UserId,Time,days,first_time,last_time
369.0,2011-01-03 14:54:30.427,61,9,179
66.0,2011-01-03 14:59:58.293,61,0,178
724.0,2011-01-03 15:05:40.973,61,31,87
724.0,2011-01-03 15:19:27.207,61,31,87
1005.0,2011-01-03 15:19:50.047,61,56,61
871.0,2011-01-03 15:22:31.827,61,46,162
391.0,2011-01-03 15:37:55.590,61,10,179
13.0,2011-01-03 16:05:38.357,61,0,97
266.0,2011-01-03 16:26:20.967,61,25,172
1070.0,2011-01-03 16:35:32.717,61,61,62
74.0,2011-01-03 16:59:21.273,61,0,179
74.0,2011-01-03 17:03:57.460,61,0,179
724.0,2011-01-03 17:14:13.800,61,31,87
948.0,2011-01-03 17:14:34.147,61,50,69
724.0,2011-01-03 17:17:39.910,61,31,87
724.0,2011-01-03 17:23:39.653,61,31,87
66.0,2011-01-03 17:24:29.323,61,0,178
66.0,2011-01-03 17:25:36.077,61,0,178
724.0,2011-01-03 17:27:17.590,61,31,87
1070.0,2011-01-03 17:40:07.320,61,61,62
56.0,2011-01-03 17:40:55.047,61,0,61
13.0,2011-01-03 17:48:49.480,61,0,97
13.0,2011-01-03 17:49:54.177,61,0,97
724.0,2011-01-03 18:20:44.420,61,31,87
66.0,2011-01-03 18:21:19.907,61,0,178
66.0,2011-01-03 18:47:54.587,61,0,178
124.0,2011-01-03 19:13:01.500,62,0,179
124.0,2011-01-03 19:17:50.790,62,0,179
266.0,2011-01-03 19:18:21.040,62,25,172
266.0,2011-01-03 19:38:51.653,62,25,172
1070.0,2011-01-03 19:50:23.170,62,61,62
377.0,2011-01-03 19:53:07.110,62,10,174
724.0,2011-01-03 20:01:37.553,62,31,87
504.0,2011-01-03 20:03:33.047,62,14,78
4.0,2011-01-03 20:21:41.067,62,0,179
329.0,2011-01-03 20:26:21.017,62,11,179
1070.0,2011-01-03 20:26:50.733,62,61,62
948.0,2011-01-03 20:30:24.943,62,50,69
4.0,2011-01-03 20:51:58.747,62,0,179
124.0,2011-01-03 20:56:10.293,62,0,179
1077.0,2011-01-03 20:57:46.590,62,62,63
520.0,2011-01-03 20:57:55.960,62,14,179
66.0,2011-01-03 20:59:32.653,62,0,178
4.0,2011-01-03 20:59:44.900,62,0,179
661.0,2011-01-03 20:59:44.900,62,25,177
429.0,2011-01-03 21:02:12.153,62,61,163
66.0,2011-01-03 21:03:44.273,62,0,178
29.0,2011-01-03 21:15:59.690,62,0,170
724.0,2011-01-03 21:30:33.403,62,31,87
1070.0,2011-01-03 21:31:01.267,62,61,62
266.0,2011-01-03 21:31:16.177,62,25,172
1070.0,2011-01-03 21:48:34.330,62,61,62
948.0,2011-01-03 21:50:53.377,62,50,69
266.0,2011-01-03 21:57:11.170,62,25,172
266.0,2011-01-03 21:59:12.337,62,25,172
66.0,2011-01-03 22:07:07.333,62,0,178
1070.0,2011-01-03 22:22:48.213,62,61,62
74.0,2011-01-03 22:32:01.283,62,0,179
13.0,2011-01-03 22:50:38.387,62,0,97
13.0,2011-01-03 22:51:51.383,62,0,97
13.0,2011-01-03 22:52:25.890,62,0,97
1077.0,2011-01-03 23:05:41.813,62,62,63
948.0,2011-01-03 23:05:41.813,62,50,69
838.0,2011-01-03 23:11:28.283,62,42,116
329.0,2011-01-03 23:12:38.160,62,11,179
66.0,2011-01-03 23:19:35.393,62,0,178
429.0,2011-01-03 23:40:29.263,62,61,163
838.0,2011-01-03 23:40:29.263,62,42,116
74.0,2011-01-03 23:54:50.867,62,0,179
71.0,2011-01-04 00:24:57.220,62,0,151
71.0,2011-01-04 00:26:21.680,62,0,151
124.0,2011-01-04 00:27:25.740,62,0,179
13.0,2011-01-04 00:32:03.363,62,0,97
74.0,2011-01-04 01:02:09.110,62,0,179
872.0,2011-01-04 01:23:37.030,62,62,63
66.0,2011-01-04 01:53:29.140,62,0,178
872.0,2011-01-04 01:53:29.140,62,62,63
791.0,2011-01-04 01:59:25.847,62,42,178
66.0,2011-01-04 02:29:16.753,62,0,178
429.0,2011-01-04 02:32:21.743,62,61,163
1061.0,2011-01-04 02:41:29.697,62,60,62
1082.0,2011-01-04 03:36:14.657,62,62,80
74.0,2011-01-04 04:03:36.270,62,0,179
74.0,2011-01-04 04:06:54.100,62,0,179
520.0,2011-01-04 04:31:34.760,62,14,179
520.0,2011-01-04 04:32:30.967,62,14,179
1084.0,2011-01-04 08:34:12.713,62,62,81
1084.0,2011-01-04 08:39:28.687,62,62,81
74.0,2011-01-04 08:43:20.507,62,0,179
329.0,2011-01-04 08:43:20.507,62,11,179
329.0,2011-01-04 09:00:48.330,62,11,179
329.0,2011-01-04 09:09:24.580,62,11,179
358.0,2011-01-04 09:27:06.787,62,9,177
504.0,2011-01-04 09:54:30.697,62,14,78
329.0,2011-01-04 10:25:14.580,62,11,179
66.0,2011-01-04 10:50:42.993,62,0,178
329.0,2011-01-04 10:55:31.103,62,11,179
329.0,2011-01-04 10:57:20.790,62,11,179
66.0,2011-01-04 10:59:03.943,62,0,178
66.0,2011-01-04 11:00:40.483,62,0,178
329.0,2011-01-04 11:03:54.187,62,11,179
329.0,2011-01-04 11:05:32.643,62,11,179
552.0,2011-01-04 11:41:36.153,62,16,176
66.0,2011-01-04 11:48:57.327,62,0,178
82.0,2011-01-04 11:54:10.503,62,0,62
329.0,2011-01-04 12:01:01.493,62,11,179
393.0,2011-01-04 12:37:24.717,62,15,107
66.0,2011-01-04 13:13:17.677,62,0,178
232.0,2011-01-04 14:14:45.553,62,9,149
232.0,2011-01-04 14:38:55.830,62,9,149
724.0,2011-01-04 14:41:59.150,62,31,87
724.0,2011-01-04 14:46:30.127,62,31,87
232.0,2011-01-04 14:47:45.213,62,9,149
266.0,2011-01-04 15:33:15.113,62,25,172
775.0,2011-01-04 16:06:04.123,62,37,159
74.0,2011-01-04 16:14:17.613,62,0,179
775.0,2011-01-04 16:14:17.613,62,37,159
775.0,2011-01-04 16:21:31.040,62,37,159
775.0,2011-01-04 16:35:08.833,62,37,159
74.0,2011-01-04 16:51:29.210,62,0,179
948.0,2011-01-04 17:16:45.453,62,50,69
948.0,2011-01-04 17:23:45.850,62,50,69
948.0,2011-01-04 17:31:19.320,62,50,69
74.0,2011-01-04 17:46:47.413,62,0,179
74.0,2011-01-04 17:50:31.950,62,0,179
724.0,2011-01-04 17:53:32.073,62,31,87
347.0,2011-01-04 18:04:17.733,62,9,179
329.0,2011-01-04 18:26:25.130,62,11,179
377.0,2011-01-04 18:29:29.153,62,10,174
329.0,2011-01-04 18:33:05.597,62,11,179
13.0,2011-01-04 19:40:52.183,63,0,97
13.0,2011-01-04 19:41:48.097,63,0,97
1077.0,2011-01-04 20:26:09.180,63,62,63
66.0,2011-01-04 22:05:07.480,63,0,178
66.0,2011-01-04 22:07:05.640,63,0,178
66.0,2011-01-04 22:20:39.563,63,0,178
775.0,2011-01-04 22:31:45.283,63,37,159
717.0,2011-01-04 22:33:49.730,63,31,177
948.0,2011-01-04 23:33:53.357,63,50,69
948.0,2011-01-04 23:36:42.073,63,50,69
246.0,2011-01-05 01:54:21.210,63,29,105
872.0,2011-01-05 02:31:19.583,63,62,63
872.0,2011-01-05 02:33:32.077,63,62,63
872.0,2011-01-05 02:34:51.233,63,62,63
19.0,2011-01-05 02:58:13.647,63,2,155
19.0,2011-01-05 02:59:06.843,63,2,155
13.0,2011-01-05 03:15:58.070,63,0,97
724.0,2011-01-05 03:26:08.967,63,31,87
246.0,2011-01-05 03:26:08.967,63,29,105
19.0,2011-01-05 04:17:18.073,63,2,155
74.0,2011-01-05 04:51:07.237,63,0,179
1082.0,2011-01-05 05:56:11.220,63,62,80
19.0,2011-01-05 06:06:20.220,63,2,155
19.0,2011-01-05 06:10:20.683,63,2,155
552.0,2011-01-05 06:23:45.047,63,16,176
358.0,2011-01-05 08:31:31.770,63,9,177
100.0,2011-01-05 09:18:55.283,63,0,124
74.0,2011-01-05 09:53:23.177,63,0,179
1099.0,2011-01-05 10:34:10.677,63,63,63
329.0,2011-01-05 12:04:59.870,63,11,179
329.0,2011-01-05 12:07:19.320,63,11,179
369.0,2011-01-05 12:37:21.323,63,9,179
329.0,2011-01-05 12:58:48.407,63,11,179
1089.0,2011-01-05 13:27:15.257,63,63,147
329.0,2011-01-05 13:33:30.417,63,11,179
1099.0,2011-01-05 14:11:40.900,63,63,63
1099.0,2011-01-05 14:12:34.737,63,63,63
1099.0,2011-01-05 14:25:21.330,63,63,63
1098.0,2011-01-05 14:30:04.873,63,63,63
13.0,2011-01-05 14:41:14.877,63,0,97
13.0,2011-01-05 14:41:51.147,63,0,97
724.0,2011-01-05 14:56:22.297,63,31,87
329.0,2011-01-05 15:00:33.997,63,11,179
329.0,2011-01-05 15:03:06.007,63,11,179
329.0,2011-01-05 15:07:27.393,63,11,179
329.0,2011-01-05 15:10:00.950,63,11,179
724.0,2011-01-05 15:30:07.353,63,31,87
66.0,2011-01-05 16:03:22.933,63,0,178
66.0,2011-01-05 16:49:19.757,63,0,178
377.0,2011-01-05 17:04:33.807,63,10,174
66.0,2011-01-05 17:10:04.457,63,0,178
377.0,2011-01-05 17:10:39.167,63,10,174
66.0,2011-01-05 17:33:08.517,63,0,178
393.0,2011-01-05 17:35:45.263,63,15,107
393.0,2011-01-05 17:36:28.040,63,15,107
66.0,2011-01-05 17:53:54.287,63,0,178
724.0,2011-01-05 17:55:40.647,63,31,87
948.0,2011-01-05 18:01:43.940,63,50,69
724.0,2011-01-05 18:02:58.783,63,31,87
948.0,2011-01-05 18:09:57.963,63,50,69
369.0,2011-01-05 18:18:35.120,63,9,179
329.0,2011-01-05 18:37:27.183,63,11,179
329.0,2011-01-05 18:42:05.187,63,11,179
329.0,2011-01-05 18:45:33.797,63,11,179
369.0,2011-01-05 18:49:06.947,63,9,179
329.0,2011-01-05 18:56:53.290,63,11,179
66.0,2011-01-05 19:27:17.193,64,0,178
13.0,2011-01-05 20:31:22.647,64,0,97
13.0,2011-01-05 20:32:45.157,64,0,97
66.0,2011-01-05 20:42:45.563,64,0,178
504.0,2011-01-05 21:46:01.633,64,14,78
66.0,2011-01-05 22:12:27.627,64,0,178
13.0,2011-01-05 22:22:42.070,64,0,97
13.0,2011-01-05 22:24:27.543,64,0,97
948.0,2011-01-05 22:58:28.943,64,50,69
329.0,2011-01-05 23:04:45.373,64,11,179
66.0,2011-01-05 23:06:39.257,64,0,178
66.0,2011-01-05 23:57:50.670,64,0,178
930.0,2011-01-05 23:57:50.670,64,50,176
930.0,2011-01-06 00:03:06.297,64,50,176
101.0,2011-01-06 00:57:19.557,64,64,64
1089.0,2011-01-06 04:04:12.610,64,63,147
124.0,2011-01-06 04:23:23.023,64,0,179
520.0,2011-01-06 04:43:56.243,64,14,179
391.0,2011-01-06 05:31:53.550,64,10,179
936.0,2011-01-06 06:13:30.000,64,50,64
936.0,2011-01-06 06:15:17.360,64,50,64
552.0,2011-01-06 06:20:16.597,64,16,176
20.0,2011-01-06 06:26:20.897,64,0,138
861.0,2011-01-06 06:33:36.097,64,43,77
930.0,2011-01-06 07:12:39.490,64,50,176
74.0,2011-01-06 08:34:40.240,64,0,179
74.0,2011-01-06 08:41:13.030,64,0,179
552.0,2011-01-06 08:47:08.197,64,16,176
74.0,2011-01-06 08:58:47.750,64,0,179
552.0,2011-01-06 09:18:34.223,64,16,176
847.0,2011-01-06 09:34:53.660,64,42,142
74.0,2011-01-06 09:36:27.513,64,0,179
66.0,2011-01-06 09:48:32.563,64,0,178
847.0,2011-01-06 09:48:32.563,64,42,142
74.0,2011-01-06 10:18:10.177,64,0,179
74.0,2011-01-06 10:29:26.660,64,0,179
329.0,2011-01-06 10:34:15.427,64,11,179
552.0,2011-01-06 10:40:54.450,64,16,176
74.0,2011-01-06 10:51:27.570,64,0,179
552.0,2011-01-06 11:21:38.830,64,16,176
1111.0,2011-01-06 11:24:02.600,64,64,64
74.0,2011-01-06 11:36:22.603,64,0,179
74.0,2011-01-06 11:56:44.950,64,0,179
329.0,2011-01-06 12:20:25.407,64,11,179
74.0,2011-01-06 12:28:14.873,64,0,179
66.0,2011-01-06 12:30:46.963,64,0,178
171.0,2011-01-06 12:41:34.890,64,5,153
358.0,2011-01-06 12:44:01.377,64,9,177
329.0,2011-01-06 12:52:03.817,64,11,179
74.0,2011-01-06 12:58:25.437,64,0,179
329.0,2011-01-06 13:07:07.833,64,11,179
1112.0,2011-01-06 13:11:37.863,64,64,64
329.0,2011-01-06 13:13:39.860,64,11,179
329.0,2011-01-06 13:15:53.557,64,11,179
329.0,2011-01-06 13:16:56.957,64,11,179
1039.0,2011-01-06 13:37:51.730,64,58,155
66.0,2011-01-06 13:37:51.730,64,0,178
66.0,2011-01-06 13:46:20.033,64,0,178
74.0,2011-01-06 13:50:26.893,64,0,179
74.0,2011-01-06 13:54:19.823,64,0,179
871.0,2011-01-06 13:58:56.570,64,46,162
922.0,2011-01-06 14:04:14.413,64,49,135
724.0,2011-01-06 14:21:01.607,64,31,87
1112.0,2011-01-06 14:34:55.513,64,64,64
166.0,2011-01-06 14:43:32.663,64,2,121
19.0,2011-01-06 14:51:56.537,64,2,155
724.0,2011-01-06 14:55:03.670,64,31,87
775.0,2011-01-06 14:59:48.500,64,37,159
922.0,2011-01-06 15:10:21.910,64,49,135
13.0,2011-01-06 15:14:27.833,64,0,97
292.0,2011-01-06 15:21:05.127,64,9,121
838.0,2011-01-06 15:44:21.160,64,42,116
66.0,2011-01-06 15:53:30.423,64,0,178
329.0,2011-01-06 16:03:40.683,64,11,179
393.0,2011-01-06 16:10:44.580,64,15,107
329.0,2011-01-06 16:12:22.753,64,11,179
393.0,2011-01-06 16:22:23.200,64,15,107
329.0,2011-01-06 16:33:01.247,64,11,179
1115.0,2011-01-06 17:06:33.207,64,64,120
20.0,2011-01-06 17:10:18.480,64,0,138
1115.0,2011-01-06 17:16:14.130,64,64,120
329.0,2011-01-06 17:16:14.130,64,11,179
948.0,2011-01-06 17:22:26.317,64,50,69
329.0,2011-01-06 17:24:03.563,64,11,179
358.0,2011-01-06 17:44:14.920,64,9,177
358.0,2011-01-06 17:46:45.243,64,9,177
948.0,2011-01-06 17:49:30.083,64,50,69
948.0,2011-01-06 17:57:32.153,64,50,69
377.0,2011-01-06 18:06:49.357,64,10,174
13.0,2011-01-06 18:37:27.087,64,0,97
128.0,2011-01-06 18:46:29.617,64,6,64
701.0,2011-01-06 19:05:42.903,65,30,162
66.0,2011-01-06 19:06:49.007,65,0,178
701.0,2011-01-06 19:13:12.040,65,30,162
74.0,2011-01-06 19:16:50.483,65,0,179
74.0,2011-01-06 19:22:38.080,65,0,179
74.0,2011-01-06 19:25:09.670,65,0,179
724.0,2011-01-06 19:39:04.110,65,31,87
66.0,2011-01-06 19:43:04.950,65,0,178
724.0,2011-01-06 19:44:37.600,65,31,87
724.0,2011-01-06 19:44:56.167,65,31,87
74.0,2011-01-06 19:51:18.283,65,0,179
74.0,2011-01-06 19:56:07.113,65,0,179
838.0,2011-01-06 19:58:11.603,65,42,116
329.0,2011-01-06 20:00:50.150,65,11,179
74.0,2011-01-06 20:02:37.250,65,0,179
74.0,2011-01-06 20:05:04.673,65,0,179
74.0,2011-01-06 20:06:57.323,65,0,179
74.0,2011-01-06 20:10:52.940,65,0,179
74.0,2011-01-06 20:11:12.643,65,0,179
66.0,2011-01-06 20:29:44.553,65,0,178
171.0,2011-01-06 20:38:00.697,65,5,153
329.0,2011-01-06 20:38:00.697,65,11,179
724.0,2011-01-06 20:41:28.823,65,31,87
329.0,2011-01-06 20:42:05.857,65,11,179
761.0,2011-01-06 21:09:23.043,65,43,170
358.0,2011-01-06 21:23:57.043,65,9,177
347.0,2011-01-06 21:41:40.070,65,9,179
504.0,2011-01-06 21:48:14.463,65,14,78
74.0,2011-01-06 21:50:42.673,65,0,179
329.0,2011-01-06 21:51:44.700,65,11,179
238.0,2011-01-06 21:59:12.443,65,8,176
948.0,2011-01-06 22:14:01.433,65,50,69
4.0,2011-01-06 22:15:19.883,65,0,179
124.0,2011-01-06 22:30:49.540,65,0,179
124.0,2011-01-06 22:32:52.300,65,0,179
124.0,2011-01-06 22:39:36.770,65,0,179
724.0,2011-01-06 22:42:15.363,65,31,87
74.0,2011-01-06 22:48:27.763,65,0,179
329.0,2011-01-06 22:52:29.507,65,11,179
948.0,2011-01-06 22:58:44.077,65,50,69
304.0,2011-01-06 23:05:15.163,65,31,141
266.0,2011-01-06 23:10:36.707,65,25,172
124.0,2011-01-06 23:12:20.003,65,0,179
329.0,2011-01-06 23:24:35.640,65,11,179
329.0,2011-01-06 23:28:50.053,65,11,179
184.0,2011-01-06 23:28:52.287,65,7,171
329.0,2011-01-06 23:38:35.663,65,11,179
329.0,2011-01-06 23:53:38.230,65,11,179
266.0,2011-01-06 23:57:09.663,65,25,172
329.0,2011-01-06 23:58:31.303,65,11,179
184.0,2011-01-07 00:24:44.190,65,7,171
329.0,2011-01-07 00:47:16.740,65,11,179
520.0,2011-01-07 01:17:43.510,65,14,179
329.0,2011-01-07 01:35:22.050,65,11,179
838.0,2011-01-07 02:00:43.290,65,42,116
392.0,2011-01-07 02:13:55.237,65,10,177
4.0,2011-01-07 02:21:29.627,65,0,179
392.0,2011-01-07 02:21:29.627,65,10,177
392.0,2011-01-07 02:42:27.563,65,10,177
329.0,2011-01-07 02:58:29.537,65,11,179
19.0,2011-01-07 02:58:29.537,65,2,155
347.0,2011-01-07 03:09:06.280,65,9,179
791.0,2011-01-07 03:22:49.380,65,42,178
347.0,2011-01-07 03:52:50.733,65,9,179
347.0,2011-01-07 03:55:51.290,65,9,179
329.0,2011-01-07 08:45:58.520,65,11,179
552.0,2011-01-07 09:14:11.687,65,16,176
329.0,2011-01-07 09:16:07.773,65,11,179
358.0,2011-01-07 09:56:57.017,65,9,177
386.0,2011-01-07 10:15:59.637,65,10,174
552.0,2011-01-07 11:15:26.997,65,16,176
97.0,2011-01-07 11:53:44.503,65,0,177
358.0,2011-01-07 12:30:35.767,65,9,177
1121.0,2011-01-07 13:04:57.940,65,65,90
724.0,2011-01-07 13:32:40.143,65,31,87
329.0,2011-01-07 13:40:17.090,65,11,179
329.0,2011-01-07 13:43:48.540,65,11,179
329.0,2011-01-07 14:12:49.710,65,11,179
13.0,2011-01-07 14:13:13.410,65,0,97
246.0,2011-01-07 15:10:14.223,65,29,105
144.0,2011-01-07 15:30:42.260,65,5,85
838.0,2011-01-07 15:31:33.370,65,42,116
358.0,2011-01-07 15:49:16.253,65,9,177
171.0,2011-01-07 16:05:20.523,65,5,153
724.0,2011-01-07 16:23:50.823,65,31,87
66.0,2011-01-07 16:34:01.720,65,0,178
329.0,2011-01-07 17:02:26.120,65,11,179
358.0,2011-01-07 17:12:49.177,65,9,177
386.0,2011-01-07 17:12:49.177,65,10,174
166.0,2011-01-07 17:19:41.587,65,2,121
171.0,2011-01-07 17:34:36.090,65,5,153
393.0,2011-01-07 18:00:01.600,65,15,107
171.0,2011-01-07 18:01:27.117,65,5,153
393.0,2011-01-07 18:07:41.987,65,15,107
74.0,2011-01-07 18:17:02.323,65,0,179
1114.0,2011-01-07 18:34:10.150,65,65,66
1013.0,2011-01-07 18:57:15.043,65,56,65
329.0,2011-01-07 19:02:32.693,66,11,179
948.0,2011-01-07 19:02:39.207,66,50,69
329.0,2011-01-07 19:04:50.290,66,11,179
838.0,2011-01-07 19:12:43.327,66,42,116
377.0,2011-01-07 19:13:59.010,66,10,174
292.0,2011-01-07 19:15:11.783,66,9,121
329.0,2011-01-07 19:16:41.657,66,11,179
347.0,2011-01-07 19:21:21.933,66,9,179
329.0,2011-01-07 19:22:27.643,66,11,179
1114.0,2011-01-07 19:26:48.930,66,65,66
329.0,2011-01-07 19:31:26.453,66,11,179
369.0,2011-01-07 19:33:07.627,66,9,179
329.0,2011-01-07 19:36:01.197,66,11,179
701.0,2011-01-07 19:37:16.077,66,30,162
369.0,2011-01-07 19:37:22.897,66,9,179
329.0,2011-01-07 19:39:59.120,66,11,179
329.0,2011-01-07 19:41:58.947,66,11,179
724.0,2011-01-07 19:46:42.917,66,31,87
347.0,2011-01-07 19:46:42.917,66,9,179
329.0,2011-01-07 19:47:27.617,66,11,179
1114.0,2011-01-07 19:49:15.533,66,65,66
1114.0,2011-01-07 19:54:25.590,66,65,66
1124.0,2011-01-07 19:54:51.720,66,66,66
347.0,2011-01-07 19:56:25.103,66,9,179
701.0,2011-01-07 20:06:27.510,66,30,162
329.0,2011-01-07 20:22:56.037,66,11,179
329.0,2011-01-07 20:30:34.893,66,11,179
1114.0,2011-01-07 20:33:14.340,66,65,66
1114.0,2011-01-07 20:37:39.187,66,65,66
393.0,2011-01-07 20:38:57.103,66,15,107
393.0,2011-01-07 20:39:55.137,66,15,107
144.0,2011-01-07 20:45:09.857,66,5,85
701.0,2011-01-07 20:45:09.857,66,30,162
329.0,2011-01-07 20:45:16.900,66,11,179
347.0,2011-01-07 20:46:35.663,66,9,179
329.0,2011-01-07 20:55:57.737,66,11,179
66.0,2011-01-07 21:06:44.220,66,0,178
13.0,2011-01-07 21:29:36.177,66,0,97
74.0,2011-01-07 21:36:03.257,66,0,179
329.0,2011-01-07 21:45:03.703,66,11,179
838.0,2011-01-07 21:55:33.137,66,42,116
13.0,2011-01-07 22:27:50.473,66,0,97
74.0,2011-01-07 23:03:39.860,66,0,179
329.0,2011-01-07 23:09:33.163,66,11,179
520.0,2011-01-07 23:30:09.597,66,14,179
74.0,2011-01-07 23:41:48.437,66,0,179
124.0,2011-01-08 00:05:42.520,66,0,179
520.0,2011-01-08 00:12:06.427,66,14,179
961.0,2011-01-08 00:13:23.350,66,52,68
329.0,2011-01-08 00:34:40.940,66,11,179
961.0,2011-01-08 00:34:40.940,66,52,68
520.0,2011-01-08 00:43:11.480,66,14,179
791.0,2011-01-08 01:09:05.967,66,42,178
558.0,2011-01-08 01:45:43.433,66,17,145
558.0,2011-01-08 02:06:27.587,66,17,145
329.0,2011-01-08 02:06:27.587,66,11,179
558.0,2011-01-08 02:15:15.040,66,17,145
1046.0,2011-01-08 02:35:48.323,66,66,100
1132.0,2011-01-08 03:12:13.660,66,66,66
1046.0,2011-01-08 03:30:40.840,66,66,100
329.0,2011-01-08 03:30:40.840,66,11,179
329.0,2011-01-08 03:31:40.853,66,11,179
329.0,2011-01-08 03:35:49.060,66,11,179
1137.0,2011-01-08 03:45:54.653,66,66,66
1139.0,2011-01-08 04:07:43.973,66,66,66
329.0,2011-01-08 04:14:48.820,66,11,179
661.0,2011-01-08 04:35:38.703,66,25,177
861.0,2011-01-08 06:16:54.570,66,43,77
202.0,2011-01-08 08:21:32.077,66,8,100
202.0,2011-01-08 08:48:14.440,66,8,100
126.0,2011-01-08 08:48:14.440,66,0,174
1156.0,2011-01-08 09:48:36.543,66,66,74
66.0,2011-01-08 10:07:28.920,66,0,178
369.0,2011-01-08 10:25:54.017,66,9,179
4.0,2011-01-08 10:32:23.403,66,0,179
238.0,2011-01-08 10:50:41.230,66,8,176
1129.0,2011-01-08 14:02:06.887,66,66,67
1046.0,2011-01-08 14:05:42.167,66,66,100
329.0,2011-01-08 14:11:43.103,66,11,179
1046.0,2011-01-08 14:27:11.237,66,66,100
238.0,2011-01-08 14:34:41.983,66,8,176
329.0,2011-01-08 14:34:41.983,66,11,179
391.0,2011-01-08 14:51:56.843,66,10,179
238.0,2011-01-08 14:52:52.647,66,8,176
520.0,2011-01-08 14:59:59.273,66,14,179
329.0,2011-01-08 15:01:33.860,66,11,179
1046.0,2011-01-08 15:03:24.307,66,66,100
1160.0,2011-01-08 15:51:26.607,66,66,127
838.0,2011-01-08 15:52:58.063,66,42,116
791.0,2011-01-08 16:21:49.930,66,42,178
1156.0,2011-01-08 16:21:49.930,66,66,74
358.0,2011-01-08 17:19:24.820,66,9,177
504.0,2011-01-08 17:23:02.600,66,14,78
761.0,2011-01-08 17:42:56.177,66,43,170
386.0,2011-01-08 17:44:26.333,66,10,174
724.0,2011-01-08 17:53:39.433,66,31,87
358.0,2011-01-08 17:56:35.833,66,9,177
724.0,2011-01-08 17:58:33.953,66,31,87
1046.0,2011-01-08 18:00:36.563,66,66,100
358.0,2011-01-08 18:06:12.530,66,9,177
358.0,2011-01-08 19:09:34.587,67,9,177
74.0,2011-01-08 19:10:19.600,67,0,179
1156.0,2011-01-08 19:34:49.143,67,66,74
266.0,2011-01-08 19:46:30.070,67,25,172
20.0,2011-01-08 19:54:56.350,67,0,138
948.0,2011-01-08 19:55:11.333,67,50,69
1156.0,2011-01-08 19:55:52.207,67,66,74
1156.0,2011-01-08 19:59:48.003,67,66,74
20.0,2011-01-08 20:20:24.533,67,0,138
1046.0,2011-01-08 20:27:33.103,67,66,100
66.0,2011-01-08 20:28:51.080,67,0,178
124.0,2011-01-08 20:42:10.463,67,0,179
1156.0,2011-01-08 20:45:51.410,67,66,74
1129.0,2011-01-08 21:05:47.237,67,66,67
166.0,2011-01-08 21:05:47.237,67,2,121
238.0,2011-01-08 21:06:48.923,67,8,176
20.0,2011-01-08 21:50:09.010,67,0,138
520.0,2011-01-08 21:51:49.263,67,14,179
520.0,2011-01-08 21:56:31.010,67,14,179
20.0,2011-01-08 22:02:12.167,67,0,138
386.0,2011-01-08 22:29:38.800,67,10,174
520.0,2011-01-08 23:00:05.050,67,14,179
520.0,2011-01-08 23:03:31.710,67,14,179
520.0,2011-01-08 23:05:48.543,67,14,179
520.0,2011-01-08 23:14:12.383,67,14,179
66.0,2011-01-08 23:24:36.210,67,0,178
961.0,2011-01-08 23:37:17.487,67,52,68
724.0,2011-01-08 23:46:48.790,67,31,87
329.0,2011-01-08 23:50:35.590,67,11,179
861.0,2011-01-09 01:37:15.837,67,43,77
807.0,2011-01-09 04:34:12.223,67,39,96
1169.0,2011-01-09 04:44:07.917,67,67,67
724.0,2011-01-09 05:50:22.330,67,31,87
74.0,2011-01-09 06:09:05.037,67,0,179
1039.0,2011-01-09 06:23:06.333,67,58,155
1039.0,2011-01-09 08:38:12.500,67,58,155
1039.0,2011-01-09 09:01:06.403,67,58,155
1039.0,2011-01-09 11:01:46.997,67,58,155
329.0,2011-01-09 11:04:59.780,67,11,179
1039.0,2011-01-09 11:13:19.273,67,58,155
329.0,2011-01-09 11:18:51.597,67,11,179
329.0,2011-01-09 11:21:10.647,67,11,179
329.0,2011-01-09 11:26:05.010,67,11,179
329.0,2011-01-09 11:48:44.767,67,11,179
724.0,2011-01-09 11:48:44.767,67,31,87
66.0,2011-01-09 11:50:57.043,67,0,178
329.0,2011-01-09 11:54:08.977,67,11,179
66.0,2011-01-09 12:31:14.013,67,0,178
66.0,2011-01-09 12:53:42.833,67,0,178
329.0,2011-01-09 12:57:13.627,67,11,179
66.0,2011-01-09 13:00:00.410,67,0,178
329.0,2011-01-09 13:02:58.583,67,11,179
948.0,2011-01-09 14:38:20.077,67,50,69
838.0,2011-01-09 14:57:36.107,67,42,116
329.0,2011-01-09 15:10:18.243,67,11,179
1039.0,2011-01-09 15:11:17.637,67,58,155
838.0,2011-01-09 15:24:15.577,67,42,116
66.0,2011-01-09 15:55:48.643,67,0,178
838.0,2011-01-09 16:55:03.980,67,42,116
66.0,2011-01-09 17:08:04.707,67,0,178
329.0,2011-01-09 17:25:03.230,67,11,179
74.0,2011-01-09 17:42:19.043,67,0,179
74.0,2011-01-09 17:49:07.217,67,0,179
347.0,2011-01-09 17:51:32.570,67,9,179
66.0,2011-01-09 17:56:06.307,67,0,178
930.0,2011-01-09 18:07:55.743,67,50,176
393.0,2011-01-09 19:10:12.717,68,15,107
4.0,2011-01-09 20:23:07.120,68,0,179
329.0,2011-01-09 21:17:34.840,68,11,179
329.0,2011-01-09 21:20:47.897,68,11,179
520.0,2011-01-09 21:20:57.613,68,14,179
4.0,2011-01-09 21:20:57.613,68,0,179
