PostId,Vote,VTime
1152,2,2013-12-19
1142,2,2013-12-19
1204,2,2013-12-19
1207,3,2013-12-19
1213,2,2013-12-19
1214,3,2013-12-19
1214,3,2013-12-19
1214,15,2013-12-19
1214,10,2013-12-19
1062,3,2013-12-19
1213,2,2013-12-19
1213,2,2013-12-19
1215,2,2013-12-19
1208,2,2013-12-19
1212,2,2013-12-19
1178,2,2013-12-19
1216,2,2013-12-19
1215,2,2013-12-19
22,2,2013-12-19
1118,2,2013-12-19
1211,2,2013-12-19
1208,2,2013-12-19
696,2,2013-12-19
1146,2,2013-12-19
1213,5,2013-12-19
1203,2,2013-12-20
1215,2,2013-12-20
1184,5,2013-12-20
1184,2,2013-12-20
1216,2,2013-12-20
1216,2,2013-12-20
1216,2,2013-12-20
1219,2,2013-12-20
1197,2,2013-12-20
1219,2,2013-12-20
1197,5,2013-12-20
1219,2,2013-12-20
1219,5,2013-12-20
1219,5,2013-12-20
1221,2,2013-12-20
1222,2,2013-12-20
1205,2,2013-12-20
1221,2,2013-12-20
1222,2,2013-12-20
1210,2,2013-12-20
1191,2,2013-12-20
1201,2,2013-12-20
1217,2,2013-12-20
1204,2,2013-12-20
1221,2,2013-12-20
1222,2,2013-12-20
1210,2,2013-12-20
1221,3,2013-12-20
844,2,2013-12-20
1223,2,2013-12-20
1222,3,2013-12-20
1219,2,2013-12-20
1205,16,2013-12-20
1222,15,2013-12-20
1201,2,2013-12-20
1222,1,2013-12-20
1224,3,2013-12-20
1191,2,2013-12-20
1219,5,2013-12-20
1098,2,2013-12-20
1099,2,2013-12-20
1208,2,2013-12-21
400,2,2013-12-21
495,2,2013-12-21
1186,2,2013-12-21
1224,3,2013-12-21
1224,3,2013-12-21
1224,3,2013-12-21
1225,5,2013-12-21
1225,2,2013-12-21
1226,2,2013-12-21
1225,2,2013-12-21
1226,2,2013-12-21
1225,2,2013-12-21
1226,2,2013-12-21
1226,2,2013-12-21
818,2,2013-12-21
491,2,2013-12-21
543,2,2013-12-21
491,2,2013-12-21
1227,3,2013-12-21
1225,2,2013-12-21
1226,2,2013-12-21
1227,3,2013-12-21
1225,2,2013-12-21
1226,2,2013-12-21
818,2,2013-12-21
1219,2,2013-12-21
488,2,2013-12-21
1226,2,2013-12-21
1189,2,2013-12-21
714,2,2013-12-22
1229,3,2013-12-22
1225,2,2013-12-22
1226,2,2013-12-22
1219,2,2013-12-22
1197,2,2013-12-22
1188,2,2013-12-22
706,2,2013-12-22
1205,2,2013-12-22
14,2,2013-12-22
21,2,2013-12-22
1224,15,2013-12-22
1224,3,2013-12-22
1227,15,2013-12-22
1227,10,2013-12-22
8,15,2013-12-22
1220,16,2013-12-22
1230,2,2013-12-22
751,2,2013-12-22
1228,2,2013-12-22
1225,2,2013-12-22
1228,2,2013-12-22
1219,2,2013-12-22
1007,3,2013-12-22
1046,2,2013-12-22
1089,2,2013-12-22
1124,2,2013-12-22
956,2,2013-12-22
717,2,2013-12-22
151,2,2013-12-22
233,2,2013-12-22
54,2,2013-12-22
47,2,2013-12-22
526,2,2013-12-22
527,2,2013-12-22
1020,2,2013-12-22
1141,2,2013-12-22
1005,2,2013-12-22
1201,2,2013-12-22
1202,2,2013-12-22
1230,2,2013-12-22
1220,2,2013-12-22
1231,2,2013-12-22
1230,2,2013-12-22
1219,2,2013-12-22
1228,2,2013-12-22
1225,2,2013-12-22
1226,2,2013-12-22
1223,2,2013-12-22
1221,2,2013-12-22
1222,2,2013-12-22
1224,2,2013-12-22
1216,2,2013-12-22
1218,2,2013-12-22
1217,2,2013-12-22
1210,2,2013-12-22
1209,2,2013-12-22
1213,2,2013-12-22
1215,2,2013-12-22
1212,2,2013-12-22
1208,2,2013-12-22
1211,2,2013-12-22
1222,2,2013-12-23
1221,2,2013-12-23
1225,2,2013-12-23
1226,2,2013-12-23
1201,2,2013-12-23
1202,2,2013-12-23
1205,2,2013-12-23
1224,15,2013-12-23
1224,10,2013-12-23
1234,16,2013-12-23
1235,2,2013-12-23
1235,2,2013-12-23
1237,2,2013-12-23
1237,2,2013-12-23
1235,2,2013-12-23
1236,16,2013-12-23
1215,2,2013-12-23
1237,2,2013-12-23
1234,2,2013-12-23
1235,2,2013-12-23
1215,1,2013-12-23
1160,2,2013-12-23
1162,2,2013-12-23
245,2,2013-12-23
1234,2,2013-12-23
1236,2,2013-12-23
1202,2,2013-12-23
1234,5,2013-12-23
1233,5,2013-12-23
387,5,2013-12-23
966,2,2013-12-23
966,5,2013-12-23
1237,2,2013-12-23
1236,16,2013-12-23
1236,2,2013-12-23
1237,2,2013-12-23
1237,1,2013-12-23
1238,2,2013-12-23
1238,2,2013-12-23
1238,2,2013-12-23
1238,2,2013-12-24
1238,5,2013-12-24
1238,2,2013-12-24
1197,2,2013-12-24
1220,2,2013-12-24
1232,2,2013-12-24
952,1,2013-12-24
1205,1,2013-12-24
1234,3,2013-12-24
1239,1,2013-12-24
1232,2,2013-12-24
1240,2,2013-12-24
1240,2,2013-12-24
4,2,2013-12-24
1241,2,2013-12-24
1241,5,2013-12-24
1241,2,2013-12-24
1241,2,2013-12-24
1241,2,2013-12-24
1234,2,2013-12-24
1241,2,2013-12-24
1235,16,2013-12-25
1235,2,2013-12-25
1237,2,2013-12-25
1239,2,2013-12-25
586,2,2013-12-25
1240,2,2013-12-25
1234,2,2013-12-25
1239,2,2013-12-25
1235,2,2013-12-25
1241,2,2013-12-25
1240,2,2013-12-25
1238,2,2013-12-25
1236,2,2013-12-25
1237,2,2013-12-25
1233,2,2013-12-25
1232,2,2013-12-25
1240,3,2013-12-25
1205,2,2013-12-25
1205,2,2013-12-25
999,2,2013-12-25
1202,2,2013-12-25
1228,2,2013-12-25
1219,2,2013-12-25
1236,2,2013-12-25
1237,2,2013-12-25
666,2,2013-12-25
668,2,2013-12-25
8,3,2013-12-25
398,2,2013-12-25
387,2,2013-12-25
1195,2,2013-12-25
1162,2,2013-12-25
1160,2,2013-12-25
1159,2,2013-12-25
1146,2,2013-12-25
1155,2,2013-12-25
1234,2,2013-12-25
1239,2,2013-12-25
999,2,2013-12-26
999,5,2013-12-26
1241,2,2013-12-26
1241,2,2013-12-26
1241,5,2013-12-26
1242,2,2013-12-26
1241,2,2013-12-26
1236,2,2013-12-26
1237,2,2013-12-26
1237,2,2013-12-26
1236,2,2013-12-26
1243,3,2013-12-26
1244,2,2013-12-26
1244,5,2013-12-26
1245,2,2013-12-26
1243,2,2013-12-26
1242,2,2013-12-26
1245,2,2013-12-26
1246,2,2013-12-26
1242,2,2013-12-26
1205,2,2013-12-26
1230,2,2013-12-26
1247,2,2013-12-26
1247,2,2013-12-26
1241,5,2013-12-26
1243,2,2013-12-27
1248,2,2013-12-27
1247,2,2013-12-27
1242,2,2013-12-27
1246,2,2013-12-27
1244,2,2013-12-27
1245,2,2013-12-27
1118,2,2013-12-27
1117,2,2013-12-27
1212,2,2013-12-27
1206,2,2013-12-27
978,2,2013-12-27
981,2,2013-12-27
1010,2,2013-12-27
992,2,2013-12-27
1241,2,2013-12-27
1242,2,2013-12-27
1246,2,2013-12-27
1244,2,2013-12-27
1245,2,2013-12-27
1205,2,2013-12-27
1225,2,2013-12-27
1226,2,2013-12-27
1208,2,2013-12-27
1211,2,2013-12-27
1180,2,2013-12-27
925,2,2013-12-27
928,2,2013-12-27
927,2,2013-12-27
929,2,2013-12-27
930,2,2013-12-27
1194,2,2013-12-27
1187,2,2013-12-27
1179,2,2013-12-27
1183,2,2013-12-27
1184,2,2013-12-27
1184,5,2013-12-27
1189,2,2013-12-27
1249,3,2013-12-27
1249,3,2013-12-27
1248,15,2013-12-27
1248,10,2013-12-27
1248,3,2013-12-27
1248,3,2013-12-27
1247,2,2013-12-27
1222,15,2013-12-27
1252,16,2013-12-27
1253,16,2013-12-27
1254,2,2013-12-27
1234,5,2013-12-27
387,5,2013-12-27
138,5,2013-12-27
1251,2,2013-12-27
1211,1,2013-12-27
1251,2,2013-12-27
999,2,2013-12-27
1245,2,2013-12-27
1256,2,2013-12-27
1256,2,2013-12-27
1256,16,2013-12-27
1251,15,2013-12-27
1254,2,2013-12-27
1256,2,2013-12-27
1251,2,2013-12-27
1247,2,2013-12-27
1257,2,2013-12-28
1258,2,2013-12-28
1259,2,2013-12-28
1259,5,2013-12-28
1260,2,2013-12-28
1250,2,2013-12-28
1255,2,2013-12-28
1260,2,2013-12-28
1259,2,2013-12-28
1234,2,2013-12-28
1235,2,2013-12-28
1219,2,2013-12-28
1228,2,2013-12-28
1225,2,2013-12-28
1226,2,2013-12-28
1203,2,2013-12-28
1256,1,2013-12-28
1261,2,2013-12-28
1259,2,2013-12-28
1260,2,2013-12-28
1259,2,2013-12-28
1260,2,2013-12-28
1259,16,2013-12-28
1265,2,2013-12-28
1225,3,2013-12-28
1262,2,2013-12-28
1265,2,2013-12-28
1264,2,2013-12-28
1265,2,2013-12-28
1260,2,2013-12-28
1260,1,2013-12-28
1265,2,2013-12-28
1226,2,2013-12-28
1262,3,2013-12-28
1250,3,2013-12-28
1249,2,2013-12-28
1255,2,2013-12-28
1266,3,2013-12-28
1266,5,2013-12-28
1268,2,2013-12-28
1266,2,2013-12-28
1266,2,2013-12-28
1269,2,2013-12-29
1269,2,2013-12-29
1264,2,2013-12-29
1266,15,2013-12-29
1266,15,2013-12-29
1269,2,2013-12-29
1257,2,2013-12-29
1258,2,2013-12-29
1265,1,2013-12-29
1262,10,2013-12-29
1264,2,2013-12-29
1270,2,2013-12-29
1263,2,2013-12-29
1206,2,2013-12-29
1270,2,2013-12-29
1272,2,2013-12-29
1266,15,2013-12-29
1272,2,2013-12-29
1274,2,2013-12-29
1275,2,2013-12-29
1263,2,2013-12-29
1263,1,2013-12-29
1270,2,2013-12-29
1276,3,2013-12-29
1276,2,2013-12-29
1275,2,2013-12-29
1270,2,2013-12-29
1274,16,2013-12-29
1266,16,2013-12-29
1257,2,2013-12-29
1258,2,2013-12-29
1276,16,2013-12-30
1275,2,2013-12-30
1269,2,2013-12-30
1275,1,2013-12-30
1260,2,2013-12-30
1277,2,2013-12-30
1270,2,2013-12-30
782,2,2013-12-30
796,2,2013-12-30
1269,2,2013-12-30
1275,2,2013-12-30
1238,2,2013-12-30
1277,1,2013-12-30
1277,2,2013-12-30
1271,2,2013-12-30
1272,2,2013-12-30
1274,2,2013-12-30
1249,2,2013-12-30
1255,2,2013-12-30
1250,2,2013-12-30
1276,2,2013-12-30
1266,2,2013-12-30
1268,2,2013-12-30
1270,2,2013-12-30
1277,2,2013-12-30
1257,2,2013-12-30
1258,2,2013-12-30
1269,2,2013-12-30
1275,2,2013-12-30
1273,2,2013-12-30
1264,2,2013-12-30
1265,2,2013-12-30
1267,2,2013-12-30
1259,2,2013-12-30
1260,2,2013-12-30
1261,2,2013-12-30
782,5,2013-12-30
782,2,2013-12-30
1266,15,2013-12-30
1278,2,2013-12-30
1268,2,2013-12-30
1278,2,2013-12-30
1237,2,2013-12-30
1236,2,2013-12-30
1279,16,2013-12-30
1280,16,2013-12-30
1245,2,2013-12-30
1244,2,2013-12-30
1278,2,2013-12-30
1250,2,2013-12-31
1278,2,2013-12-31
1276,2,2013-12-31
1277,2,2013-12-31
1260,2,2013-12-31
1278,2,2013-12-31
1266,2,2013-12-31
1268,2,2013-12-31
1271,3,2013-12-31
1259,2,2014-01-01
1260,2,2014-01-01
1190,2,2014-01-01
1223,2,2014-01-01
1185,2,2014-01-01
1273,16,2014-01-01
1272,16,2014-01-01
1273,2,2014-01-01
1239,16,2014-01-01
1276,16,2014-01-01
1283,3,2014-01-01
1283,3,2014-01-01
1283,3,2014-01-01
1283,3,2014-01-01
1283,3,2014-01-01
1284,3,2014-01-01
1282,2,2014-01-01
1284,10,2014-01-01
1283,10,2014-01-01
510,2,2014-01-01
510,2,2014-01-01
1285,2,2014-01-01
1244,2,2014-01-02
1245,2,2014-01-02
1285,2,2014-01-02
1282,2,2014-01-02
1286,2,2014-01-02
1287,2,2014-01-02
1286,2,2014-01-02
1288,2,2014-01-02
1288,16,2014-01-02
1288,2,2014-01-02
1286,2,2014-01-02
1287,2,2014-01-02
1290,2,2014-01-02
1288,2,2014-01-02
1287,2,2014-01-02
24,2,2014-01-03
24,5,2014-01-03
16,2,2014-01-03
16,5,2014-01-03
666,2,2014-01-03
666,5,2014-01-03
1278,5,2014-01-03
1278,2,2014-01-03
1290,2,2014-01-03
545,2,2014-01-03
574,2,2014-01-03
130,2,2014-01-03
130,5,2014-01-03
137,2,2014-01-03
1289,2,2014-01-03
1287,2,2014-01-03
1288,2,2014-01-03
1278,2,2014-01-03
1189,2,2014-01-03
1291,2,2014-01-03
1291,2,2014-01-03
1292,2,2014-01-03
1286,2,2014-01-03
1288,2,2014-01-03
1278,2,2014-01-03
1290,2,2014-01-03
1287,2,2014-01-03
1289,2,2014-01-03
1285,2,2014-01-03
1281,2,2014-01-03
1291,16,2014-01-03
893,2,2014-01-03
891,2,2014-01-03
895,2,2014-01-03
1291,2,2014-01-03
1292,2,2014-01-03
1294,2,2014-01-03
1295,2,2014-01-03
1293,2,2014-01-03
1295,2,2014-01-03
1296,2,2014-01-03
694,2,2014-01-03
695,2,2014-01-03
1296,5,2014-01-03
1298,2,2014-01-03
1297,10,2014-01-03
1239,2,2014-01-03
508,2,2014-01-03
508,5,2014-01-03
1285,2,2014-01-03
1300,3,2014-01-04
1288,2,2014-01-04
1302,2,2014-01-04
1302,1,2014-01-04
782,2,2014-01-04
1301,2,2014-01-04
1296,2,2014-01-04
1298,2,2014-01-04
1286,2,2014-01-04
1288,2,2014-01-04
1273,2,2014-01-04
138,2,2014-01-04
140,2,2014-01-04
669,2,2014-01-04
754,2,2014-01-04
692,2,2014-01-04
1189,2,2014-01-04
1300,2,2014-01-04
1293,2,2014-01-04
1303,2,2014-01-04
1295,2,2014-01-04
1302,2,2014-01-04
1299,2,2014-01-04
1301,2,2014-01-04
1296,2,2014-01-04
1298,2,2014-01-04
1294,2,2014-01-04
1292,2,2014-01-04
1007,16,2014-01-04
1201,16,2014-01-04
1293,2,2014-01-04
1301,2,2014-01-04
1299,2,2014-01-04
1304,2,2014-01-04
1305,2,2014-01-04
1305,2,2014-01-04
1305,2,2014-01-04
1307,2,2014-01-04
1306,2,2014-01-04
1290,2,2014-01-04
1304,2,2014-01-04
1306,2,2014-01-04
1299,3,2014-01-04
1305,2,2014-01-04
1307,2,2014-01-04
1293,2,2014-01-04
1299,2,2014-01-04
1306,2,2014-01-04
1307,2,2014-01-04
1276,2,2014-01-04
1276,5,2014-01-04
1305,2,2014-01-04
1307,2,2014-01-04
1300,3,2014-01-04
974,2,2014-01-04
970,2,2014-01-04
1301,2,2014-01-04
1310,3,2014-01-04
1310,3,2014-01-04
1310,2,2014-01-04
1295,2,2014-01-04
1295,5,2014-01-04
1249,5,2014-01-04
1237,2,2014-01-04
1308,15,2014-01-04
644,2,2014-01-04
1308,15,2014-01-05
1308,10,2014-01-05
1303,2,2014-01-05
1303,1,2014-01-05
1311,3,2014-01-05
1304,2,2014-01-05
1312,1,2014-01-05
1291,2,2014-01-05
1292,2,2014-01-05
1311,3,2014-01-05
1017,3,2014-01-05
1230,2,2014-01-05
16,2,2014-01-05
22,2,2014-01-05
1309,2,2014-01-05
1312,3,2014-01-05
1213,5,2014-01-05
1306,2,2014-01-05
1313,2,2014-01-05
763,2,2014-01-05
748,2,2014-01-05
1313,3,2014-01-05
1314,2,2014-01-06
1314,2,2014-01-06
1315,2,2014-01-06
510,2,2014-01-06
1319,3,2014-01-06
1314,2,2014-01-06
1195,2,2014-01-06
1319,3,2014-01-06
1258,2,2014-01-06
1313,15,2014-01-06
1312,15,2014-01-06
1319,15,2014-01-06
1316,15,2014-01-06
1316,10,2014-01-06
1316,3,2014-01-06
1317,3,2014-01-06
1314,2,2014-01-06
1315,2,2014-01-06
1319,3,2014-01-06
1323,2,2014-01-06
1313,2,2014-01-06
1322,2,2014-01-06
1309,2,2014-01-06
1321,2,2014-01-06
1320,2,2014-01-06
1319,2,2014-01-06
1318,2,2014-01-06
1304,2,2014-01-06
1306,2,2014-01-06
1317,2,2014-01-06
1312,2,2014-01-06
1311,2,2014-01-06
1305,2,2014-01-06
1307,2,2014-01-06
1298,1,2014-01-06
1307,2,2014-01-06
1307,1,2014-01-06
1309,2,2014-01-06
1007,2,2014-01-06
1230,2,2014-01-06
1189,2,2014-01-06
1184,2,2014-01-06
1319,3,2014-01-06
1314,2,2014-01-06
1320,16,2014-01-06
1324,2,2014-01-06
1321,15,2014-01-06
1319,3,2014-01-06
1306,2,2014-01-06
1292,2,2014-01-06
1290,2,2014-01-06
1278,2,2014-01-06
1329,2,2014-01-06
1329,1,2014-01-06
1330,2,2014-01-06
1304,16,2014-01-06
1326,2,2014-01-06
1306,2,2014-01-06
751,2,2014-01-06
1328,2,2014-01-06
1188,2,2014-01-06
1188,5,2014-01-06
1322,1,2014-01-06
1322,2,2014-01-06
1330,2,2014-01-06
1331,2,2014-01-06
1330,2,2014-01-06
1318,2,2014-01-06
1321,2,2014-01-07
1321,1,2014-01-07
1306,1,2014-01-07
1333,2,2014-01-07
1325,2,2014-01-07
1325,1,2014-01-07
1335,3,2014-01-07
1336,1,2014-01-07
1335,3,2014-01-07
1333,2,2014-01-07
1334,2,2014-01-07
1335,2,2014-01-07
1336,2,2014-01-07
1317,2,2014-01-07
1337,2,2014-01-07
1304,2,2014-01-07
1306,2,2014-01-07
1331,1,2014-01-07
1331,16,2014-01-07
1330,2,2014-01-07
1331,2,2014-01-07
1319,3,2014-01-07
1338,2,2014-01-08
1339,16,2014-01-08
1339,2,2014-01-08
1299,2,2014-01-08
782,2,2014-01-08
782,5,2014-01-08
1304,5,2014-01-08
1304,2,2014-01-08
1306,2,2014-01-08
1343,5,2014-01-08
1343,3,2014-01-08
1340,2,2014-01-08
1343,15,2014-01-08
1344,2,2014-01-08
1345,2,2014-01-08
1345,2,2014-01-08
1344,2,2014-01-08
1343,2,2014-01-08
1344,2,2014-01-08
1345,2,2014-01-08
1339,2,2014-01-08
1341,2,2014-01-08
1346,16,2014-01-08
1347,16,2014-01-08
1344,2,2014-01-08
1343,2,2014-01-08
1344,2,2014-01-08
1345,2,2014-01-08
1342,2,2014-01-08
1339,2,2014-01-08
1340,2,2014-01-08
1341,2,2014-01-08
1338,2,2014-01-08
1333,2,2014-01-08
1330,2,2014-01-08
1335,2,2014-01-08
1328,2,2014-01-08
1327,2,2014-01-08
1324,2,2014-01-08
1326,2,2014-01-08
1325,2,2014-01-08
1342,2,2014-01-08
1348,15,2014-01-08
1348,15,2014-01-08
1349,5,2014-01-09
1349,2,2014-01-09
1350,2,2014-01-09
1350,2,2014-01-09
1352,2,2014-01-09
1349,2,2014-01-09
1348,2,2014-01-09
1348,2,2014-01-09
1353,2,2014-01-09
1350,2,2014-01-09
1340,2,2014-01-09
1345,2,2014-01-09
1351,2,2014-01-09
1352,2,2014-01-09
1342,2,2014-01-09
1355,10,2014-01-09
1350,2,2014-01-09
1356,2,2014-01-09
1354,2,2014-01-09
1359,2,2014-01-09
1356,2,2014-01-09
1358,2,2014-01-09
1359,2,2014-01-09
1361,2,2014-01-09
1357,2,2014-01-09
1359,2,2014-01-09
1357,2,2014-01-09
1357,2,2014-01-09
925,3,2014-01-09
1362,2,2014-01-09
1359,2,2014-01-09
78,2,2014-01-09
640,2,2014-01-09
1365,2,2014-01-09
1139,2,2014-01-09
575,2,2014-01-09
577,2,2014-01-09
1364,2,2014-01-09
1360,2,2014-01-09
1366,1,2014-01-09
1366,2,2014-01-09
1365,2,2014-01-09
1368,2,2014-01-09
1367,2,2014-01-09
1369,2,2014-01-09
925,2,2014-01-09
927,2,2014-01-09
1368,2,2014-01-09
1365,2,2014-01-09
1369,2,2014-01-09
1366,2,2014-01-09
1367,2,2014-01-09
135,2,2014-01-09
131,2,2014-01-09
1369,2,2014-01-09
1370,2,2014-01-09
1370,2,2014-01-09
1368,2,2014-01-09
1033,2,2014-01-09
1367,2,2014-01-09
1370,2,2014-01-09
1361,2,2014-01-09
1376,2,2014-01-10
1377,3,2014-01-10
1375,2,2014-01-10
1377,3,2014-01-10
1373,3,2014-01-10
1380,2,2014-01-10
1377,15,2014-01-10
1330,2,2014-01-10
1359,2,2014-01-10
1360,2,2014-01-10
1386,1,2014-01-10
1387,2,2014-01-10
1390,2,2014-01-10
1342,1,2014-01-10
1383,2,2014-01-10
1381,2,2014-01-10
1385,2,2014-01-10
1386,2,2014-01-10
1390,2,2014-01-10
1379,2,2014-01-10
1376,2,2014-01-10
1370,1,2014-01-10
1376,2,2014-01-10
1379,2,2014-01-10
1384,2,2014-01-10
1385,2,2014-01-10
1386,2,2014-01-10
1375,2,2014-01-10
1387,2,2014-01-10
1391,2,2014-01-10
253,2,2014-01-10
1094,2,2014-01-10
1093,2,2014-01-10
1017,2,2014-01-10
1378,2,2014-01-10
1387,2,2014-01-10
1386,2,2014-01-10
1390,2,2014-01-10
1385,2,2014-01-10
1381,3,2014-01-10
1376,2,2014-01-10
1357,2,2014-01-10
1379,2,2014-01-10
1384,2,2014-01-10
1387,2,2014-01-10
1389,2,2014-01-10
1372,3,2014-01-10
1392,2,2014-01-10
1386,2,2014-01-10
793,2,2014-01-10
1328,2,2014-01-10
1392,2,2014-01-10
1377,2,2014-01-10
1392,2,2014-01-10
1392,2,2014-01-10
1376,2,2014-01-10
1384,2,2014-01-10
1379,2,2014-01-10
1384,1,2014-01-10
1393,2,2014-01-10
1388,3,2014-01-10
1394,2,2014-01-10
1375,2,2014-01-10
1394,2,2014-01-10
1389,2,2014-01-10
1380,2,2014-01-10
1377,16,2014-01-10
1387,2,2014-01-10
1393,2,2014-01-11
1395,2,2014-01-11
1395,1,2014-01-11
1387,2,2014-01-11
1380,2,2014-01-11
1393,2,2014-01-11
1393,1,2014-01-11
1372,3,2014-01-11
1359,2,2014-01-11
1397,2,2014-01-11
1394,2,2014-01-11
1373,2,2014-01-11
1397,2,2014-01-11
1375,2,2014-01-11
1394,2,2014-01-11
1396,2,2014-01-11
1377,2,2014-01-11
1388,2,2014-01-11
1395,2,2014-01-11
1389,2,2014-01-11
1334,2,2014-01-11
1392,2,2014-01-11
1393,2,2014-01-11
1372,2,2014-01-11
1359,2,2014-01-11
1360,2,2014-01-11
1391,2,2014-01-11
1382,2,2014-01-11
1376,2,2014-01-11
1384,2,2014-01-11
1379,2,2014-01-11
1385,2,2014-01-11
1386,2,2014-01-11
1390,2,2014-01-11
1387,2,2014-01-11
1381,2,2014-01-11
1383,2,2014-01-11
1368,2,2014-01-11
1380,2,2014-01-11
1356,2,2014-01-11
1358,2,2014-01-11
1378,2,2014-01-11
1364,2,2014-01-11
1374,2,2014-01-11
1371,2,2014-01-11
1373,2,2014-01-11
1367,2,2014-01-11
1370,2,2014-01-11
1357,2,2014-01-11
1366,2,2014-01-11
1369,2,2014-01-11
1365,2,2014-01-11
1398,2,2014-01-11
1374,2,2014-01-11
1375,16,2014-01-11
1109,2,2014-01-11
1396,2,2014-01-11
1398,2,2014-01-11
1397,2,2014-01-11
1403,16,2014-01-11
1401,16,2014-01-11
1338,2,2014-01-11
1333,16,2014-01-11
1399,2,2014-01-11
1292,1,2014-01-11
1292,2,2014-01-11
1375,16,2014-01-11
1105,2,2014-01-12
1361,2,2014-01-12
1350,2,2014-01-12
1352,2,2014-01-12
1354,2,2014-01-12
1348,2,2014-01-12
1353,2,2014-01-12
1349,2,2014-01-12
1351,2,2014-01-12
1337,2,2014-01-12
1331,2,2014-01-12
1336,2,2014-01-12
1332,2,2014-01-12
1329,2,2014-01-12
1362,2,2014-01-12
1399,2,2014-01-12
1394,2,2014-01-12
1396,2,2014-01-12
1404,1,2014-01-12
1405,2,2014-01-12
1405,2,2014-01-12
1404,2,2014-01-12
1381,5,2014-01-12
1404,2,2014-01-12
1405,2,2014-01-12
1405,2,2014-01-12
1404,2,2014-01-12
1397,2,2014-01-12
1404,2,2014-01-12
1394,2,2014-01-12
1396,2,2014-01-12
1406,2,2014-01-12
1405,2,2014-01-12
1406,2,2014-01-12
1398,2,2014-01-12
1405,2,2014-01-12
1406,2,2014-01-12
1394,2,2014-01-12
1407,2,2014-01-13
1404,2,2014-01-13
1408,3,2014-01-13
1405,2,2014-01-13
1406,2,2014-01-13
1405,2,2014-01-13
1408,3,2014-01-13
1405,2,2014-01-13
1406,2,2014-01-13
1412,2,2014-01-13
1413,2,2014-01-13
1411,2,2014-01-13
1153,1,2014-01-13
1416,16,2014-01-13
1414,2,2014-01-13
1404,2,2014-01-13
1414,2,2014-01-13
1408,3,2014-01-13
1408,16,2014-01-13
1417,16,2014-01-13
1418,16,2014-01-13
1397,2,2014-01-13
1396,2,2014-01-13
1396,1,2014-01-13
1288,2,2014-01-13
1288,1,2014-01-13
1420,1,2014-01-13
1414,2,2014-01-13
1421,3,2014-01-13
1414,2,2014-01-13
1411,3,2014-01-13
1422,2,2014-01-13
1414,2,2014-01-13
1422,2,2014-01-13
1397,2,2014-01-13
1422,2,2014-01-13
1414,2,2014-01-13
1422,2,2014-01-13
1414,2,2014-01-13
1422,1,2014-01-13
1422,2,2014-01-13
1406,2,2014-01-13
1405,2,2014-01-13
1422,2,2014-01-13
1414,2,2014-01-13
1422,2,2014-01-13
1419,2,2014-01-13
1421,2,2014-01-13
1420,2,2014-01-13
1408,2,2014-01-13
1409,2,2014-01-13
1412,2,2014-01-13
1413,2,2014-01-13
1406,2,2014-01-13
1411,2,2014-01-13
1410,2,2014-01-13
1398,2,2014-01-13
1407,2,2014-01-13
1288,2,2014-01-13
1286,2,2014-01-13
576,2,2014-01-13
1410,2,2014-01-14
1411,2,2014-01-14
1406,2,2014-01-14
1405,2,2014-01-14
1424,2,2014-01-14
1425,3,2014-01-14
1425,3,2014-01-14
1425,3,2014-01-14
1425,3,2014-01-14
1424,2,2014-01-14
1425,3,2014-01-14
1425,3,2014-01-14
1423,2,2014-01-14
1425,3,2014-01-14
1424,2,2014-01-14
1424,1,2014-01-14
1428,3,2014-01-14
1428,2,2014-01-14
1425,3,2014-01-14
1425,12,2014-01-14
1425,10,2014-01-14
1431,3,2014-01-14
1433,2,2014-01-14
1435,2,2014-01-14
1431,15,2014-01-14
1433,2,2014-01-14
1438,2,2014-01-14
1435,15,2014-01-14
1438,2,2014-01-14
531,2,2014-01-14
1393,2,2014-01-14
1436,2,2014-01-14
1430,2,2014-01-14
145,2,2014-01-14
146,2,2014-01-14
1435,16,2014-01-14
1431,3,2014-01-14
1423,2,2014-01-14
1432,3,2014-01-14
1440,2,2014-01-14
1442,2,2014-01-14
1432,2,2014-01-14
223,2,2014-01-14
1437,3,2014-01-14
1436,3,2014-01-14
1435,3,2014-01-14
1338,3,2014-01-14
1442,2,2014-01-14
68,3,2014-01-14
1424,2,2014-01-14
1435,16,2014-01-14
1435,2,2014-01-14
1436,2,2014-01-14
1437,2,2014-01-14
1442,2,2014-01-14
1432,2,2014-01-14
61,2,2014-01-14
1441,2,2014-01-14
1440,2,2014-01-14
1428,2,2014-01-14
1439,2,2014-01-14
1431,2,2014-01-14
1438,2,2014-01-14
1433,2,2014-01-14
1434,2,2014-01-14
1427,2,2014-01-14
1430,2,2014-01-14
1429,2,2014-01-14
1426,2,2014-01-14
1423,2,2014-01-14
1424,2,2014-01-14
1444,2,2014-01-14
1390,2,2014-01-14
1385,2,2014-01-14
1386,2,2014-01-14
1390,2,2014-01-14
1444,2,2014-01-14
1443,2,2014-01-14
1424,2,2014-01-14
1423,2,2014-01-14
1434,2,2014-01-14
1424,3,2014-01-15
1399,2,2014-01-15
1444,2,2014-01-15
1443,3,2014-01-15
1105,5,2014-01-15
1109,2,2014-01-15
1105,2,2014-01-15
1444,2,2014-01-15
1446,2,2014-01-15
967,2,2014-01-15
