QId,PostUserId,Vote,Time,days
520.0,218.0,2,2011-06-23,22
559.0,23.0,2,2011-06-23,22
559.0,23.0,2,2011-06-23,22
541.0,330.0,2,2011-06-23,22
513.0,81.0,2,2011-06-24,23
565.0,4.0,2,2011-06-24,23
565.0,336.0,2,2011-06-24,23
541.0,218.0,2,2011-06-24,23
423.0,4.0,2,2011-06-24,23
536.0,73.0,2,2011-06-24,23
120.0,22.0,2,2011-06-24,23
559.0,218.0,2,2011-06-24,23
565.0,4.0,2,2011-06-24,23
565.0,336.0,2,2011-06-24,23
232.0,73.0,2,2011-06-24,23
232.0,51.0,2,2011-06-24,23
571.0,4.0,2,2011-06-24,23
571.0,4.0,2,2011-06-24,23
566.0,81.0,2,2011-06-24,23
566.0,4.0,2,2011-06-24,23
565.0,4.0,2,2011-06-24,23
565.0,336.0,2,2011-06-24,23
566.0,81.0,2,2011-06-24,23
565.0,336.0,2,2011-06-24,23
528.0,23.0,2,2011-06-24,23
566.0,81.0,2,2011-06-24,23
566.0,4.0,2,2011-06-24,23
565.0,8.0,2,2011-06-24,23
566.0,61.0,2,2011-06-24,23
566.0,61.0,2,2011-06-24,23
536.0,218.0,2,2011-06-24,23
538.0,218.0,2,2011-06-24,23
579.0,218.0,2,2011-06-24,23
581.0,218.0,2,2011-06-24,23
581.0,218.0,2,2011-06-24,23
584.0,8.0,2,2011-06-24,23
584.0,218.0,2,2011-06-24,23
584.0,218.0,2,2011-06-24,23
584.0,8.0,2,2011-06-24,23
581.0,218.0,2,2011-06-24,23
581.0,218.0,2,2011-06-24,23
584.0,8.0,2,2011-06-25,24
541.0,330.0,2,2011-06-25,24
541.0,218.0,2,2011-06-25,24
565.0,8.0,2,2011-06-25,24
587.0,330.0,2,2011-06-25,24
587.0,336.0,2,2011-06-25,24
587.0,218.0,2,2011-06-25,24
587.0,218.0,2,2011-06-25,24
584.0,218.0,2,2011-06-25,24
587.0,218.0,2,2011-06-25,24
584.0,8.0,2,2011-06-25,24
587.0,73.0,2,2011-06-25,24
362.0,23.0,2,2011-06-25,24
587.0,73.0,2,2011-06-25,24
536.0,73.0,2,2011-06-25,24
470.0,73.0,2,2011-06-25,24
581.0,218.0,2,2011-06-26,25
362.0,23.0,2,2011-06-26,25
566.0,61.0,2,2011-06-26,25
566.0,4.0,2,2011-06-26,25
183.0,71.0,2,2011-06-26,25
571.0,4.0,2,2011-06-26,25
565.0,8.0,2,2011-06-26,25
587.0,218.0,2,2011-06-26,25
587.0,218.0,2,2011-06-26,25
587.0,73.0,2,2011-06-26,25
571.0,4.0,2,2011-06-26,25
362.0,23.0,2,2011-06-26,25
565.0,218.0,2,2011-06-26,25
581.0,218.0,2,2011-06-27,26
565.0,8.0,2,2011-06-27,26
565.0,316.0,2,2011-06-27,26
565.0,218.0,2,2011-06-27,26
565.0,4.0,2,2011-06-27,26
565.0,8.0,2,2011-06-27,26
565.0,336.0,2,2011-06-27,26
587.0,73.0,2,2011-06-27,26
587.0,218.0,2,2011-06-27,26
602.0,23.0,2,2011-06-27,26
584.0,8.0,2,2011-06-27,26
602.0,23.0,2,2011-06-27,26
587.0,73.0,2,2011-06-27,26
602.0,23.0,2,2011-06-27,26
362.0,23.0,2,2011-06-27,26
362.0,53.0,2,2011-06-27,26
546.0,160.0,2,2011-06-27,26
602.0,23.0,2,2011-06-27,26
602.0,29.0,2,2011-06-27,26
587.0,73.0,2,2011-06-27,26
587.0,73.0,2,2011-06-28,27
565.0,304.0,2,2011-06-28,27
571.0,4.0,2,2011-06-28,27
365.0,98.0,2,2011-06-28,27
607.0,218.0,2,2011-06-28,27
602.0,23.0,2,2011-06-28,27
602.0,22.0,2,2011-06-28,27
607.0,218.0,2,2011-06-28,27
597.0,61.0,2,2011-06-28,27
581.0,218.0,2,2011-06-28,27
565.0,8.0,2,2011-06-28,27
565.0,336.0,2,2011-06-28,27
611.0,330.0,2,2011-06-28,27
611.0,218.0,2,2011-06-28,27
597.0,23.0,2,2011-06-28,27
602.0,22.0,2,2011-06-28,27
611.0,218.0,2,2011-06-28,27
614.0,218.0,2,2011-06-28,27
602.0,22.0,2,2011-06-28,27
597.0,23.0,2,2011-06-28,27
597.0,61.0,2,2011-06-28,27
597.0,33.0,2,2011-06-28,27
614.0,218.0,2,2011-06-28,27
611.0,218.0,2,2011-06-28,27
565.0,336.0,2,2011-06-28,27
565.0,304.0,2,2011-06-28,27
607.0,218.0,2,2011-06-28,27
614.0,218.0,2,2011-06-28,27
618.0,61.0,2,2011-06-29,28
611.0,330.0,2,2011-06-29,28
611.0,218.0,2,2011-06-29,28
614.0,218.0,2,2011-06-29,28
620.0,23.0,2,2011-06-29,28
620.0,218.0,2,2011-06-29,28
608.0,218.0,2,2011-06-29,28
602.0,22.0,2,2011-06-29,28
18.0,304.0,2,2011-06-29,28
618.0,61.0,2,2011-06-29,28
623.0,110.0,2,2011-06-29,28
620.0,23.0,2,2011-06-29,28
541.0,117.0,2,2011-06-29,28
623.0,218.0,2,2011-06-29,28
10.0,218.0,2,2011-06-29,28
614.0,218.0,2,2011-06-29,28
10.0,4.0,2,2011-06-29,28
10.0,218.0,2,2011-06-29,28
625.0,218.0,2,2011-06-29,28
623.0,330.0,2,2011-06-30,29
623.0,218.0,2,2011-06-30,29
625.0,218.0,2,2011-06-30,29
608.0,218.0,2,2011-06-30,29
607.0,218.0,2,2011-06-30,29
623.0,218.0,2,2011-06-30,29
623.0,110.0,2,2011-06-30,29
320.0,4.0,2,2011-06-30,29
614.0,218.0,2,2011-06-30,29
611.0,218.0,2,2011-06-30,29
611.0,330.0,2,2011-06-30,29
188.0,118.0,2,2011-06-30,29
188.0,60.0,2,2011-06-30,29
188.0,19.0,2,2011-06-30,29
602.0,23.0,2,2011-06-30,29
602.0,22.0,2,2011-06-30,29
206.0,51.0,2,2011-06-30,29
2.0,218.0,2,2011-06-30,29
614.0,218.0,2,2011-06-30,29
620.0,218.0,2,2011-06-30,29
620.0,23.0,2,2011-06-30,29
620.0,57.0,2,2011-06-30,29
611.0,218.0,2,2011-06-30,29
620.0,57.0,2,2011-06-30,29
81.0,57.0,2,2011-06-30,29
119.0,326.0,2,2011-06-30,29
631.0,23.0,2,2011-06-30,29
631.0,23.0,2,2011-06-30,29
631.0,23.0,2,2011-06-30,29
602.0,22.0,2,2011-06-30,29
631.0,23.0,2,2011-06-30,29
631.0,23.0,2,2011-06-30,29
116.0,23.0,2,2011-06-30,29
180.0,71.0,2,2011-06-30,29
631.0,23.0,2,2011-06-30,29
631.0,23.0,2,2011-06-30,29
116.0,23.0,2,2011-06-30,29
502.0,218.0,2,2011-06-30,29
611.0,218.0,2,2011-07-01,30
611.0,8.0,2,2011-07-01,30
633.0,68.0,2,2011-07-01,30
633.0,23.0,2,2011-07-01,30
633.0,68.0,2,2011-07-01,30
633.0,23.0,2,2011-07-01,30
631.0,23.0,2,2011-07-01,30
633.0,68.0,2,2011-07-01,30
633.0,68.0,2,2011-07-01,30
633.0,23.0,2,2011-07-01,30
636.0,218.0,2,2011-07-01,30
631.0,23.0,2,2011-07-01,30
384.0,23.0,2,2011-07-01,30
631.0,23.0,2,2011-07-01,30
211.0,201.0,2,2011-07-01,30
633.0,68.0,2,2011-07-01,30
633.0,23.0,2,2011-07-01,30
633.0,23.0,2,2011-07-01,30
46.0,23.0,2,2011-07-01,30
636.0,218.0,2,2011-07-01,30
211.0,52.0,2,2011-07-01,30
211.0,201.0,2,2011-07-01,30
211.0,218.0,2,2011-07-01,30
211.0,279.0,2,2011-07-01,30
211.0,279.0,2,2011-07-01,30
125.0,33.0,2,2011-07-01,30
636.0,218.0,2,2011-07-02,31
650.0,23.0,2,2011-07-02,31
633.0,23.0,2,2011-07-02,31
650.0,51.0,2,2011-07-02,31
618.0,61.0,2,2011-07-02,31
650.0,51.0,2,2011-07-02,31
602.0,22.0,2,2011-07-02,31
633.0,23.0,2,2011-07-02,31
625.0,218.0,2,2011-07-02,31
81.0,57.0,2,2011-07-03,32
633.0,68.0,2,2011-07-03,32
633.0,23.0,3,2011-07-03,32
211.0,386.0,2,2011-07-03,32
661.0,398.0,2,2011-07-03,32
661.0,8.0,2,2011-07-03,32
661.0,398.0,2,2011-07-03,32
631.0,23.0,2,2011-07-03,32
631.0,394.0,2,2011-07-03,32
81.0,394.0,2,2011-07-03,32
581.0,218.0,2,2011-07-03,32
581.0,393.0,2,2011-07-03,32
211.0,201.0,2,2011-07-03,32
211.0,160.0,2,2011-07-03,32
211.0,279.0,2,2011-07-03,32
211.0,218.0,2,2011-07-03,32
211.0,279.0,2,2011-07-03,32
211.0,386.0,2,2011-07-03,32
650.0,51.0,2,2011-07-03,32
650.0,23.0,2,2011-07-03,32
650.0,218.0,2,2011-07-03,32
620.0,23.0,2,2011-07-03,32
620.0,218.0,2,2011-07-03,32
620.0,57.0,2,2011-07-03,32
661.0,398.0,2,2011-07-03,32
661.0,8.0,2,2011-07-03,32
661.0,8.0,2,2011-07-03,32
211.0,402.0,2,2011-07-03,32
183.0,71.0,2,2011-07-03,32
120.0,22.0,2,2011-07-03,32
625.0,218.0,2,2011-07-03,32
408.0,254.0,2,2011-07-03,32
408.0,46.0,2,2011-07-03,32
117.0,102.0,2,2011-07-03,32
117.0,46.0,2,2011-07-03,32
320.0,4.0,2,2011-07-03,32
28.0,23.0,2,2011-07-03,32
408.0,46.0,2,2011-07-03,32
408.0,394.0,2,2011-07-03,32
636.0,218.0,2,2011-07-03,32
116.0,23.0,2,2011-07-03,32
433.0,51.0,2,2011-07-03,32
566.0,394.0,2,2011-07-03,32
668.0,218.0,2,2011-07-03,32
661.0,398.0,2,2011-07-03,32
661.0,8.0,2,2011-07-03,32
4.0,17.0,2,2011-07-03,32
668.0,218.0,2,2011-07-03,32
127.0,81.0,2,2011-07-03,32
127.0,204.0,2,2011-07-03,32
127.0,219.0,2,2011-07-03,32
127.0,113.0,2,2011-07-03,32
245.0,40.0,2,2011-07-03,32
245.0,23.0,2,2011-07-03,32
183.0,71.0,2,2011-07-03,32
81.0,57.0,2,2011-07-03,32
81.0,394.0,2,2011-07-03,32
50.0,118.0,2,2011-07-03,32
50.0,4.0,2,2011-07-03,32
672.0,23.0,2,2011-07-03,32
661.0,218.0,2,2011-07-03,32
675.0,23.0,2,2011-07-04,33
675.0,218.0,2,2011-07-04,33
672.0,23.0,2,2011-07-04,33
528.0,8.0,2,2011-07-04,33
528.0,23.0,2,2011-07-04,33
528.0,422.0,2,2011-07-04,33
672.0,23.0,2,2011-07-04,33
633.0,68.0,2,2011-07-04,33
81.0,57.0,2,2011-07-04,33
631.0,23.0,2,2011-07-04,33
675.0,23.0,2,2011-07-04,33
675.0,218.0,2,2011-07-04,33
672.0,23.0,2,2011-07-04,33
675.0,23.0,2,2011-07-04,33
650.0,51.0,2,2011-07-04,33
625.0,429.0,2,2011-07-04,33
675.0,23.0,2,2011-07-04,33
625.0,429.0,2,2011-07-04,33
679.0,433.0,2,2011-07-04,33
675.0,23.0,2,2011-07-04,33
581.0,218.0,2,2011-07-04,33
680.0,73.0,2,2011-07-04,33
611.0,218.0,2,2011-07-04,33
611.0,330.0,2,2011-07-04,33
611.0,8.0,2,2011-07-04,33
611.0,394.0,2,2011-07-04,33
32.0,22.0,2,2011-07-04,33
32.0,68.0,2,2011-07-04,33
679.0,433.0,2,2011-07-04,33
679.0,218.0,2,2011-07-04,33
474.0,4.0,2,2011-07-04,33
470.0,218.0,2,2011-07-04,33
362.0,23.0,2,2011-07-04,33
362.0,53.0,2,2011-07-04,33
357.0,218.0,2,2011-07-04,33
336.0,170.0,2,2011-07-04,33
324.0,117.0,2,2011-07-04,33
318.0,205.0,2,2011-07-04,33
318.0,51.0,2,2011-07-04,33
318.0,204.0,2,2011-07-04,33
317.0,4.0,2,2011-07-04,33
308.0,139.0,2,2011-07-04,33
308.0,269.0,2,2011-07-04,33
696.0,23.0,2,2011-07-04,33
696.0,23.0,2,2011-07-04,33
696.0,23.0,2,2011-07-04,33
699.0,51.0,2,2011-07-04,33
696.0,23.0,2,2011-07-04,33
699.0,51.0,2,2011-07-04,33
698.0,102.0,2,2011-07-04,33
698.0,218.0,2,2011-07-04,33
672.0,23.0,2,2011-07-04,33
528.0,422.0,2,2011-07-04,33
393.0,394.0,2,2011-07-04,33
699.0,51.0,2,2011-07-04,33
699.0,51.0,2,2011-07-04,33
699.0,51.0,2,2011-07-04,33
675.0,22.0,2,2011-07-04,33
675.0,218.0,2,2011-07-04,33
675.0,23.0,2,2011-07-04,33
679.0,218.0,2,2011-07-05,34
32.0,68.0,2,2011-07-05,34
696.0,23.0,2,2011-07-05,34
559.0,23.0,2,2011-07-05,34
696.0,443.0,2,2011-07-05,34
4.0,23.0,2,2011-07-05,34
679.0,218.0,2,2011-07-05,34
696.0,23.0,2,2011-07-05,34
116.0,23.0,2,2011-07-05,34
623.0,437.0,2,2011-07-05,34
633.0,68.0,2,2011-07-05,34
636.0,218.0,2,2011-07-05,34
625.0,218.0,2,2011-07-05,34
408.0,420.0,2,2011-07-05,34
393.0,394.0,2,2011-07-05,34
429.0,23.0,2,2011-07-05,34
631.0,409.0,2,2011-07-05,34
675.0,22.0,2,2011-07-05,34
696.0,443.0,2,2011-07-05,34
536.0,218.0,2,2011-07-05,34
536.0,437.0,2,2011-07-05,34
528.0,23.0,2,2011-07-05,34
528.0,8.0,2,2011-07-05,34
292.0,23.0,2,2011-07-05,34
706.0,218.0,2,2011-07-05,34
696.0,443.0,2,2011-07-05,34
696.0,443.0,2,2011-07-05,34
696.0,398.0,2,2011-07-05,34
661.0,218.0,2,2011-07-05,34
679.0,218.0,2,2011-07-05,34
696.0,23.0,2,2011-07-05,34
696.0,443.0,2,2011-07-05,34
366.0,73.0,2,2011-07-05,34
699.0,51.0,2,2011-07-05,34
32.0,68.0,2,2011-07-05,34
661.0,394.0,2,2011-07-05,34
536.0,73.0,2,2011-07-05,34
587.0,73.0,2,2011-07-05,34
680.0,73.0,2,2011-07-05,34
113.0,73.0,2,2011-07-05,34
484.0,73.0,2,2011-07-05,34
467.0,22.0,2,2011-07-05,34
711.0,394.0,2,2011-07-05,34
696.0,23.0,2,2011-07-05,34
709.0,51.0,2,2011-07-05,34
661.0,398.0,2,2011-07-05,34
32.0,68.0,2,2011-07-05,34
711.0,394.0,2,2011-07-05,34
2.0,218.0,2,2011-07-05,34
522.0,23.0,2,2011-07-05,34
711.0,394.0,2,2011-07-05,34
709.0,51.0,2,2011-07-05,34
155.0,22.0,2,2011-07-05,34
155.0,86.0,2,2011-07-05,34
467.0,73.0,2,2011-07-05,34
4.0,20.0,2,2011-07-05,34
4.0,61.0,2,2011-07-05,34
522.0,454.0,2,2011-07-05,34
633.0,23.0,2,2011-07-05,34
706.0,218.0,3,2011-07-05,34
633.0,23.0,2,2011-07-05,34
706.0,218.0,2,2011-07-05,34
7.0,12.0,2,2011-07-05,34
7.0,22.0,2,2011-07-05,34
292.0,23.0,2,2011-07-05,34
292.0,17.0,2,2011-07-05,34
292.0,82.0,2,2011-07-05,34
292.0,170.0,2,2011-07-05,34
633.0,68.0,2,2011-07-05,34
32.0,199.0,2,2011-07-06,35
711.0,46.0,2,2011-07-06,35
608.0,394.0,2,2011-07-06,35
711.0,394.0,2,2011-07-06,35
711.0,46.0,2,2011-07-06,35
699.0,51.0,2,2011-07-06,35
706.0,46.0,2,2011-07-06,35
706.0,218.0,2,2011-07-06,35
2.0,218.0,2,2011-07-06,35
2.0,46.0,2,2011-07-06,35
723.0,81.0,2,2011-07-06,35
720.0,398.0,2,2011-07-06,35
502.0,218.0,2,2011-07-06,35
607.0,218.0,2,2011-07-06,35
725.0,460.0,2,2011-07-06,35
723.0,81.0,2,2011-07-06,35
723.0,394.0,2,2011-07-06,35
711.0,394.0,2,2011-07-06,35
711.0,46.0,2,2011-07-06,35
723.0,394.0,2,2011-07-06,35
709.0,51.0,2,2011-07-06,35
723.0,394.0,2,2011-07-06,35
725.0,460.0,2,2011-07-06,35
723.0,394.0,2,2011-07-06,35
720.0,398.0,2,2011-07-06,35
711.0,394.0,2,2011-07-06,35
711.0,46.0,2,2011-07-06,35
711.0,218.0,2,2011-07-06,35
709.0,51.0,2,2011-07-06,35
706.0,218.0,2,2011-07-06,35
706.0,46.0,2,2011-07-06,35
699.0,51.0,2,2011-07-06,35
698.0,102.0,2,2011-07-06,35
698.0,218.0,2,2011-07-06,35
696.0,443.0,2,2011-07-06,35
696.0,398.0,2,2011-07-06,35
680.0,433.0,2,2011-07-06,35
679.0,218.0,2,2011-07-06,35
120.0,99.0,2,2011-07-06,35
120.0,304.0,2,2011-07-06,35
120.0,253.0,2,2011-07-06,35
119.0,326.0,2,2011-07-06,35
119.0,81.0,2,2011-07-06,35
117.0,102.0,2,2011-07-06,35
117.0,46.0,2,2011-07-06,35
114.0,23.0,2,2011-07-06,35
723.0,394.0,2,2011-07-06,35
709.0,218.0,2,2011-07-06,35
709.0,51.0,2,2011-07-06,35
10.0,218.0,2,2011-07-06,35
135.0,22.0,2,2011-07-06,35
725.0,460.0,2,2011-07-06,35
208.0,118.0,2,2011-07-06,35
723.0,394.0,2,2011-07-06,35
202.0,22.0,2,2011-07-06,35
725.0,460.0,2,2011-07-06,35
723.0,394.0,2,2011-07-06,35
429.0,23.0,2,2011-07-06,35
618.0,33.0,2,2011-07-06,35
706.0,218.0,2,2011-07-06,35
711.0,218.0,2,2011-07-06,35
618.0,33.0,2,2011-07-06,35
4.0,17.0,2,2011-07-07,36
733.0,23.0,2,2011-07-07,36
285.0,226.0,2,2011-07-07,36
6.0,160.0,2,2011-07-07,36
10.0,218.0,2,2011-07-07,36
169.0,4.0,2,2011-07-07,36
157.0,53.0,2,2011-07-07,36
157.0,63.0,2,2011-07-07,36
157.0,33.0,2,2011-07-07,36
157.0,9.0,2,2011-07-07,36
157.0,23.0,2,2011-07-07,36
155.0,86.0,2,2011-07-07,36
155.0,93.0,2,2011-07-07,36
154.0,64.0,2,2011-07-07,36
152.0,23.0,2,2011-07-07,36
138.0,68.0,2,2011-07-07,36
138.0,71.0,2,2011-07-07,36
127.0,46.0,2,2011-07-07,36
126.0,33.0,2,2011-07-07,36
125.0,81.0,2,2011-07-07,36
125.0,23.0,2,2011-07-07,36
123.0,68.0,2,2011-07-07,36
709.0,218.0,2,2011-07-07,36
157.0,33.0,2,2011-07-07,36
157.0,9.0,2,2011-07-07,36
157.0,23.0,2,2011-07-07,36
273.0,51.0,2,2011-07-07,36
273.0,8.0,2,2011-07-07,36
273.0,22.0,2,2011-07-07,36
733.0,23.0,2,2011-07-07,36
46.0,23.0,2,2011-07-07,36
46.0,46.0,2,2011-07-07,36
266.0,51.0,2,2011-07-07,36
266.0,50.0,2,2011-07-07,36
126.0,23.0,2,2011-07-07,36
679.0,218.0,2,2011-07-07,36
680.0,73.0,2,2011-07-07,36
732.0,4.0,2,2011-07-07,36
240.0,159.0,2,2011-07-07,36
240.0,33.0,2,2011-07-07,36
625.0,429.0,2,2011-07-07,36
625.0,218.0,2,2011-07-07,36
625.0,429.0,2,2011-07-07,36
3.0,68.0,2,2011-07-07,36
732.0,4.0,2,2011-07-07,36
21.0,23.0,2,2011-07-07,36
21.0,51.0,2,2011-07-07,36
738.0,170.0,2,2011-07-07,36
738.0,398.0,2,2011-07-08,37
608.0,218.0,2,2011-07-08,37
668.0,330.0,2,2011-07-08,37
738.0,170.0,2,2011-07-08,37
78.0,46.0,2,2011-07-08,37
124.0,326.0,2,2011-07-08,37
240.0,394.0,2,2011-07-08,37
240.0,159.0,2,2011-07-08,37
314.0,23.0,2,2011-07-08,37
457.0,218.0,2,2011-07-08,37
508.0,23.0,2,2011-07-08,37
493.0,218.0,2,2011-07-08,37
533.0,159.0,2,2011-07-08,37
533.0,23.0,2,2011-07-08,37
533.0,170.0,2,2011-07-08,37
155.0,93.0,2,2011-07-08,37
738.0,170.0,2,2011-07-08,37
738.0,398.0,2,2011-07-08,37
169.0,73.0,2,2011-07-08,37
169.0,4.0,2,2011-07-08,37
668.0,330.0,2,2011-07-08,37
738.0,398.0,2,2011-07-08,37
738.0,394.0,2,2011-07-08,37
493.0,299.0,2,2011-07-08,37
738.0,170.0,2,2011-07-08,37
738.0,398.0,2,2011-07-08,37
723.0,81.0,2,2011-07-08,37
738.0,398.0,2,2011-07-08,37
698.0,218.0,2,2011-07-08,37
698.0,102.0,2,2011-07-08,37
93.0,4.0,2,2011-07-08,37
8.0,46.0,3,2011-07-08,37
319.0,23.0,2,2011-07-08,37
319.0,33.0,2,2011-07-08,37
427.0,286.0,2,2011-07-08,37
744.0,398.0,2,2011-07-08,37
744.0,398.0,2,2011-07-08,37
744.0,398.0,2,2011-07-08,37
744.0,398.0,2,2011-07-08,37
738.0,170.0,2,2011-07-09,38
668.0,218.0,2,2011-07-09,38
744.0,398.0,2,2011-07-09,38
308.0,269.0,2,2011-07-09,38
668.0,218.0,2,2011-07-09,38
50.0,118.0,2,2011-07-09,38
608.0,218.0,2,2011-07-09,38
608.0,394.0,2,2011-07-09,38
94.0,64.0,2,2011-07-09,38
94.0,4.0,2,2011-07-09,38
156.0,218.0,2,2011-07-09,38
314.0,23.0,2,2011-07-09,38
314.0,22.0,2,2011-07-09,38
308.0,51.0,2,2011-07-09,38
747.0,394.0,2,2011-07-09,38
747.0,394.0,2,2011-07-09,38
744.0,398.0,2,2011-07-09,38
738.0,398.0,2,2011-07-09,38
738.0,394.0,2,2011-07-09,38
738.0,81.0,2,2011-07-09,38
308.0,139.0,2,2011-07-10,39
9.0,12.0,2,2011-07-10,39
747.0,394.0,2,2011-07-10,39
308.0,51.0,2,2011-07-10,39
536.0,218.0,2,2011-07-11,40
536.0,437.0,2,2011-07-11,40
631.0,409.0,2,2011-07-11,40
747.0,394.0,2,2011-07-11,40
752.0,490.0,2,2011-07-11,40
752.0,460.0,2,2011-07-11,40
631.0,409.0,2,2011-07-11,40
631.0,394.0,2,2011-07-11,40
631.0,437.0,2,2011-07-11,40
631.0,23.0,2,2011-07-11,40
752.0,490.0,2,2011-07-11,40
753.0,433.0,2,2011-07-11,40
752.0,460.0,3,2011-07-11,40
752.0,490.0,3,2011-07-11,40
752.0,394.0,2,2011-07-11,40
752.0,22.0,2,2011-07-11,40
753.0,433.0,2,2011-07-11,40
752.0,394.0,2,2011-07-11,40
753.0,433.0,2,2011-07-11,40
752.0,394.0,2,2011-07-11,40
753.0,433.0,2,2011-07-11,40
752.0,460.0,2,2011-07-11,40
752.0,394.0,2,2011-07-11,40
761.0,460.0,2,2011-07-11,40
753.0,433.0,2,2011-07-11,40
679.0,218.0,2,2011-07-11,40
761.0,460.0,2,2011-07-12,41
753.0,433.0,2,2011-07-12,41
752.0,490.0,2,2011-07-12,41
752.0,394.0,2,2011-07-12,41
752.0,22.0,2,2011-07-12,41
752.0,460.0,2,2011-07-12,41
763.0,498.0,3,2011-07-12,41
763.0,498.0,3,2011-07-12,41
763.0,73.0,2,2011-07-12,41
763.0,73.0,2,2011-07-12,41
752.0,394.0,2,2011-07-12,41
753.0,433.0,2,2011-07-12,41
763.0,73.0,2,2011-07-12,41
752.0,490.0,2,2011-07-12,41
752.0,394.0,2,2011-07-12,41
752.0,22.0,2,2011-07-12,41
43.0,13.0,2,2011-07-12,41
43.0,102.0,2,2011-07-12,41
752.0,460.0,2,2011-07-12,41
761.0,460.0,2,2011-07-12,41
210.0,61.0,2,2011-07-12,41
761.0,73.0,2,2011-07-12,41
210.0,61.0,2,2011-07-12,41
743.0,394.0,2,2011-07-12,41
753.0,433.0,2,2011-07-12,41
706.0,493.0,2,2011-07-12,41
210.0,139.0,2,2011-07-12,41
761.0,73.0,2,2011-07-12,41
584.0,218.0,2,2011-07-12,41
761.0,460.0,2,2011-07-12,41
752.0,394.0,2,2011-07-12,41
753.0,433.0,2,2011-07-12,41
763.0,218.0,2,2011-07-12,41
706.0,81.0,2,2011-07-12,41
706.0,493.0,2,2011-07-12,41
292.0,170.0,2,2011-07-13,42
533.0,170.0,2,2011-07-13,42
336.0,170.0,2,2011-07-13,42
533.0,23.0,2,2011-07-13,42
292.0,23.0,2,2011-07-13,42
584.0,8.0,2,2011-07-13,42
752.0,22.0,2,2011-07-14,43
771.0,61.0,3,2011-07-14,43
771.0,307.0,2,2011-07-14,43
771.0,307.0,2,2011-07-14,43
771.0,307.0,2,2011-07-14,43
536.0,218.0,2,2011-07-14,43
771.0,307.0,2,2011-07-14,43
752.0,394.0,2,2011-07-14,43
775.0,398.0,2,2011-07-14,43
775.0,398.0,2,2011-07-15,44
775.0,357.0,2,2011-07-15,44
775.0,398.0,2,2011-07-15,44
782.0,487.0,2,2011-07-15,44
780.0,8.0,2,2011-07-15,44
775.0,398.0,2,2011-07-15,44
775.0,357.0,2,2011-07-15,44
771.0,357.0,2,2011-07-15,44
771.0,307.0,2,2011-07-15,44
81.0,57.0,2,2011-07-15,44
782.0,429.0,2,2011-07-15,44
780.0,159.0,2,2011-07-15,44
782.0,429.0,2,2011-07-15,44
780.0,8.0,2,2011-07-15,44
786.0,398.0,2,2011-07-15,44
782.0,429.0,2,2011-07-15,44
786.0,398.0,2,2011-07-15,44
786.0,398.0,2,2011-07-15,44
786.0,398.0,2,2011-07-15,44
786.0,398.0,2,2011-07-15,44
786.0,398.0,2,2011-07-15,44
789.0,13.0,2,2011-07-15,44
786.0,398.0,2,2011-07-15,44
782.0,429.0,2,2011-07-15,44
780.0,159.0,2,2011-07-15,44
789.0,13.0,2,2011-07-15,44
633.0,68.0,2,2011-07-15,44
240.0,159.0,2,2011-07-15,44
378.0,218.0,2,2011-07-15,44
566.0,218.0,2,2011-07-15,44
789.0,218.0,2,2011-07-15,44
791.0,398.0,2,2011-07-15,44
780.0,159.0,2,2011-07-15,44
791.0,398.0,2,2011-07-15,44
789.0,218.0,2,2011-07-16,45
320.0,4.0,2,2011-07-16,45
633.0,23.0,2,2011-07-16,45
791.0,398.0,2,2011-07-16,45
791.0,398.0,2,2011-07-16,45
791.0,398.0,2,2011-07-16,45
633.0,68.0,2,2011-07-16,45
400.0,143.0,2,2011-07-16,45
633.0,511.0,2,2011-07-16,45
763.0,498.0,2,2011-07-16,45
782.0,159.0,2,2011-07-16,45
320.0,4.0,2,2011-07-16,45
786.0,398.0,2,2011-07-16,45
3.0,68.0,2,2011-07-16,45
400.0,23.0,2,2011-07-16,45
763.0,73.0,2,2011-07-17,46
761.0,73.0,2,2011-07-17,46
791.0,398.0,2,2011-07-17,46
780.0,159.0,2,2011-07-17,46
780.0,8.0,2,2011-07-17,46
799.0,81.0,2,2011-07-17,46
467.0,73.0,2,2011-07-17,46
800.0,159.0,2,2011-07-17,46
750.0,159.0,2,2011-07-17,46
633.0,159.0,2,2011-07-17,46
799.0,81.0,2,2011-07-17,46
810.0,81.0,2,2011-07-17,46
467.0,22.0,2,2011-07-17,46
799.0,81.0,2,2011-07-17,46
786.0,398.0,2,2011-07-17,46
813.0,398.0,2,2011-07-17,46
813.0,398.0,2,2011-07-17,46
813.0,398.0,2,2011-07-17,46
813.0,398.0,2,2011-07-17,46
771.0,218.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
771.0,61.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
810.0,81.0,2,2011-07-18,47
74.0,23.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
810.0,81.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
810.0,81.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
378.0,22.0,2,2011-07-18,47
813.0,398.0,2,2011-07-18,47
791.0,398.0,2,2011-07-18,47
775.0,398.0,2,2011-07-18,47
