QId,PostUserId,Vote,Time,days
347.0,28.0,2,2011-10-20,36
347.0,28.0,2,2011-10-20,36
347.0,28.0,2,2011-10-20,36
308.0,463.0,2,2011-10-20,36
308.0,463.0,2,2011-10-20,36
347.0,28.0,2,2011-10-20,36
308.0,463.0,2,2011-10-20,36
316.0,463.0,2,2011-10-20,36
254.0,168.0,2,2011-10-20,36
308.0,109.0,2,2011-10-20,36
308.0,463.0,2,2011-10-20,36
308.0,48.0,2,2011-10-20,36
308.0,28.0,2,2011-10-20,36
317.0,274.0,2,2011-10-20,36
263.0,109.0,2,2011-10-20,36
291.0,216.0,2,2011-10-20,36
327.0,28.0,2,2011-10-20,36
308.0,281.0,2,2011-10-20,36
308.0,109.0,2,2011-10-20,36
308.0,48.0,2,2011-10-20,36
308.0,463.0,2,2011-10-20,36
308.0,28.0,2,2011-10-20,36
319.0,43.0,2,2011-10-20,36
288.0,399.0,2,2011-10-21,37
347.0,28.0,2,2011-10-21,37
344.0,216.0,2,2011-10-21,37
347.0,28.0,2,2011-10-21,37
254.0,109.0,2,2011-10-21,37
353.0,109.0,2,2011-10-21,37
353.0,109.0,2,2011-10-21,37
353.0,109.0,2,2011-10-21,37
254.0,109.0,2,2011-10-21,37
316.0,463.0,2,2011-10-21,37
308.0,463.0,2,2011-10-21,37
319.0,43.0,2,2011-10-21,37
344.0,216.0,2,2011-10-21,37
254.0,109.0,2,2011-10-21,37
321.0,98.0,2,2011-10-21,37
321.0,482.0,2,2011-10-21,37
288.0,399.0,2,2011-10-21,37
222.0,453.0,2,2011-10-21,37
321.0,482.0,2,2011-10-21,37
319.0,43.0,2,2011-10-21,37
316.0,453.0,2,2011-10-21,37
317.0,491.0,2,2011-10-21,37
317.0,274.0,2,2011-10-21,37
294.0,169.0,2,2011-10-21,37
294.0,249.0,2,2011-10-21,37
288.0,399.0,2,2011-10-21,37
282.0,259.0,2,2011-10-21,37
278.0,453.0,2,2011-10-21,37
278.0,281.0,2,2011-10-21,37
344.0,216.0,3,2011-10-21,37
237.0,259.0,2,2011-10-21,37
234.0,43.0,2,2011-10-21,37
206.0,43.0,2,2011-10-21,37
206.0,28.0,2,2011-10-21,37
254.0,109.0,2,2011-10-21,37
308.0,463.0,2,2011-10-21,37
125.0,229.0,2,2011-10-21,37
353.0,109.0,2,2011-10-21,37
347.0,28.0,2,2011-10-22,38
254.0,109.0,2,2011-10-22,38
254.0,168.0,2,2011-10-22,38
353.0,109.0,2,2011-10-22,38
294.0,249.0,2,2011-10-22,38
355.0,274.0,2,2011-10-22,38
353.0,109.0,2,2011-10-22,38
263.0,76.0,2,2011-10-22,38
263.0,501.0,2,2011-10-22,38
355.0,274.0,2,2011-10-22,38
355.0,274.0,2,2011-10-22,38
347.0,28.0,2,2011-10-22,38
107.0,109.0,2,2011-10-22,38
263.0,501.0,2,2011-10-22,38
355.0,274.0,2,2011-10-22,38
263.0,501.0,2,2011-10-22,38
245.0,424.0,3,2011-10-22,38
245.0,424.0,3,2011-10-22,38
245.0,424.0,3,2011-10-22,38
222.0,48.0,2,2011-10-22,38
245.0,424.0,3,2011-10-22,38
353.0,109.0,2,2011-10-23,39
245.0,198.0,2,2011-10-23,39
245.0,49.0,2,2011-10-23,39
245.0,493.0,2,2011-10-23,39
245.0,352.0,2,2011-10-23,39
347.0,28.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
359.0,121.0,2,2011-10-23,39
263.0,501.0,2,2011-10-23,39
222.0,482.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
359.0,121.0,2,2011-10-23,39
359.0,121.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
263.0,501.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
254.0,109.0,2,2011-10-23,39
222.0,318.0,2,2011-10-23,39
245.0,198.0,2,2011-10-23,39
359.0,93.0,2,2011-10-23,39
359.0,121.0,2,2011-10-23,39
218.0,352.0,2,2011-10-23,39
218.0,453.0,2,2011-10-23,39
218.0,453.0,2,2011-10-23,39
359.0,93.0,2,2011-10-24,40
359.0,121.0,2,2011-10-24,40
355.0,274.0,2,2011-10-24,40
367.0,70.0,2,2011-10-24,40
327.0,28.0,2,2011-10-24,40
321.0,129.0,2,2011-10-24,40
291.0,76.0,2,2011-10-24,40
263.0,501.0,2,2011-10-24,40
263.0,76.0,2,2011-10-24,40
245.0,493.0,2,2011-10-24,40
254.0,109.0,2,2011-10-24,40
254.0,168.0,2,2011-10-24,40
222.0,482.0,2,2011-10-24,40
222.0,302.0,2,2011-10-24,40
218.0,453.0,2,2011-10-24,40
218.0,352.0,2,2011-10-24,40
207.0,93.0,2,2011-10-24,40
207.0,40.0,2,2011-10-24,40
206.0,43.0,2,2011-10-24,40
206.0,28.0,2,2011-10-24,40
205.0,105.0,2,2011-10-24,40
205.0,260.0,2,2011-10-24,40
205.0,11.0,2,2011-10-24,40
203.0,28.0,2,2011-10-24,40
218.0,453.0,2,2011-10-24,40
367.0,70.0,2,2011-10-24,40
359.0,121.0,2,2011-10-24,40
359.0,93.0,2,2011-10-24,40
367.0,70.0,2,2011-10-24,40
367.0,70.0,2,2011-10-24,40
363.0,274.0,2,2011-10-24,40
363.0,274.0,2,2011-10-24,40
359.0,93.0,2,2011-10-24,40
245.0,198.0,2,2011-10-24,40
363.0,274.0,2,2011-10-24,40
370.0,507.0,2,2011-10-24,40
370.0,507.0,2,2011-10-24,40
359.0,93.0,2,2011-10-24,40
359.0,121.0,2,2011-10-24,40
321.0,93.0,2,2011-10-24,40
321.0,12.0,2,2011-10-24,40
294.0,169.0,2,2011-10-24,40
294.0,93.0,2,2011-10-24,40
370.0,507.0,2,2011-10-24,40
114.0,93.0,2,2011-10-24,40
114.0,169.0,2,2011-10-24,40
114.0,37.0,2,2011-10-24,40
67.0,93.0,2,2011-10-24,40
67.0,48.0,2,2011-10-24,40
353.0,109.0,2,2011-10-24,40
327.0,109.0,2,2011-10-24,40
327.0,28.0,2,2011-10-24,40
256.0,109.0,2,2011-10-24,40
222.0,318.0,2,2011-10-24,40
222.0,453.0,2,2011-10-24,40
222.0,109.0,2,2011-10-24,40
222.0,48.0,2,2011-10-24,40
222.0,28.0,2,2011-10-24,40
222.0,43.0,2,2011-10-24,40
222.0,35.0,2,2011-10-24,40
367.0,70.0,2,2011-10-24,40
3.0,463.0,2,2011-10-24,40
245.0,198.0,2,2011-10-24,40
245.0,49.0,2,2011-10-24,40
245.0,493.0,2,2011-10-24,40
245.0,352.0,2,2011-10-24,40
237.0,259.0,2,2011-10-24,40
363.0,274.0,2,2011-10-24,40
370.0,507.0,2,2011-10-24,40
365.0,121.0,2,2011-10-24,40
359.0,93.0,2,2011-10-24,40
370.0,507.0,2,2011-10-24,40
370.0,507.0,2,2011-10-25,41
5.0,28.0,2,2011-10-25,41
370.0,507.0,2,2011-10-25,41
365.0,121.0,2,2011-10-25,41
379.0,216.0,3,2011-10-25,41
379.0,216.0,2,2011-10-25,41
379.0,216.0,2,2011-10-25,41
379.0,28.0,2,2011-10-25,41
379.0,28.0,3,2011-10-25,41
379.0,28.0,2,2011-10-25,41
370.0,507.0,2,2011-10-25,41
379.0,28.0,2,2011-10-25,41
379.0,216.0,2,2011-10-25,41
379.0,28.0,2,2011-10-25,41
379.0,216.0,2,2011-10-25,41
222.0,514.0,2,2011-10-25,41
379.0,43.0,2,2011-10-25,41
379.0,43.0,2,2011-10-25,41
379.0,43.0,2,2011-10-25,41
379.0,43.0,2,2011-10-25,41
379.0,28.0,2,2011-10-25,41
379.0,216.0,2,2011-10-25,41
379.0,28.0,2,2011-10-25,41
379.0,43.0,2,2011-10-25,41
379.0,216.0,2,2011-10-25,41
370.0,510.0,2,2011-10-25,41
379.0,43.0,2,2011-10-25,41
370.0,507.0,2,2011-10-25,41
370.0,510.0,2,2011-10-25,41
379.0,28.0,2,2011-10-26,42
379.0,43.0,2,2011-10-26,42
379.0,216.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
370.0,507.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
379.0,216.0,3,2011-10-26,42
379.0,43.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
379.0,43.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
379.0,43.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
379.0,216.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
370.0,507.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
370.0,169.0,2,2011-10-26,42
370.0,507.0,2,2011-10-26,42
379.0,216.0,2,2011-10-26,42
379.0,43.0,2,2011-10-26,42
379.0,216.0,3,2011-10-26,42
391.0,169.0,2,2011-10-26,42
370.0,510.0,2,2011-10-26,42
391.0,169.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
391.0,169.0,2,2011-10-26,42
383.0,318.0,2,2011-10-26,42
391.0,169.0,2,2011-10-26,42
14.0,281.0,2,2011-10-26,42
391.0,169.0,2,2011-10-26,42
363.0,274.0,2,2011-10-26,42
395.0,211.0,2,2011-10-27,43
395.0,211.0,2,2011-10-27,43
370.0,169.0,2,2011-10-27,43
397.0,43.0,2,2011-10-27,43
395.0,211.0,2,2011-10-27,43
370.0,169.0,2,2011-10-27,43
14.0,48.0,2,2011-10-27,43
14.0,281.0,2,2011-10-27,43
263.0,501.0,2,2011-10-27,43
397.0,43.0,2,2011-10-27,43
370.0,169.0,2,2011-10-27,43
397.0,43.0,2,2011-10-27,43
397.0,43.0,2,2011-10-27,43
397.0,43.0,2,2011-10-27,43
294.0,93.0,2,2011-10-27,43
379.0,28.0,2,2011-10-27,43
383.0,318.0,2,2011-10-27,43
321.0,12.0,2,2011-10-27,43
363.0,274.0,2,2011-10-27,43
370.0,169.0,2,2011-10-27,43
391.0,169.0,2,2011-10-27,43
290.0,150.0,2,2011-10-27,43
395.0,211.0,2,2011-10-27,43
370.0,510.0,2,2011-10-27,43
370.0,507.0,2,2011-10-27,43
395.0,211.0,2,2011-10-27,43
14.0,281.0,2,2011-10-27,43
379.0,216.0,2,2011-10-27,43
218.0,453.0,2,2011-10-27,43
218.0,352.0,2,2011-10-27,43
222.0,35.0,2,2011-10-27,43
222.0,463.0,2,2011-10-27,43
222.0,482.0,2,2011-10-27,43
222.0,262.0,2,2011-10-27,43
222.0,302.0,2,2011-10-27,43
222.0,435.0,2,2011-10-27,43
222.0,514.0,2,2011-10-27,43
222.0,94.0,2,2011-10-27,43
397.0,43.0,2,2011-10-27,43
321.0,93.0,2,2011-10-27,43
321.0,12.0,2,2011-10-27,43
370.0,510.0,2,2011-10-27,43
394.0,259.0,2,2011-10-27,43
394.0,259.0,2,2011-10-27,43
370.0,510.0,2,2011-10-27,43
391.0,169.0,2,2011-10-27,43
107.0,109.0,2,2011-10-27,43
379.0,120.0,2,2011-10-27,43
379.0,120.0,2,2011-10-27,43
378.0,229.0,2,2011-10-27,43
359.0,236.0,2,2011-10-27,43
378.0,229.0,2,2011-10-27,43
379.0,120.0,2,2011-10-27,43
397.0,43.0,2,2011-10-27,43
378.0,229.0,2,2011-10-27,43
378.0,229.0,2,2011-10-28,44
378.0,229.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
390.0,352.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
394.0,259.0,2,2011-10-28,44
378.0,229.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
37.0,246.0,3,2011-10-28,44
355.0,531.0,2,2011-10-28,44
278.0,453.0,3,2011-10-28,44
394.0,259.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
23.0,54.0,2,2011-10-28,44
63.0,198.0,2,2011-10-28,44
114.0,37.0,2,2011-10-28,44
89.0,8.0,2,2011-10-28,44
133.0,216.0,2,2011-10-28,44
126.0,113.0,2,2011-10-28,44
143.0,216.0,2,2011-10-28,44
379.0,120.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
355.0,531.0,2,2011-10-28,44
395.0,211.0,2,2011-10-28,44
291.0,76.0,2,2011-10-28,44
395.0,211.0,2,2011-10-29,45
355.0,531.0,2,2011-10-29,45
410.0,246.0,2,2011-10-29,45
410.0,246.0,2,2011-10-29,45
378.0,229.0,2,2011-10-29,45
411.0,216.0,2,2011-10-29,45
395.0,211.0,2,2011-10-29,45
245.0,493.0,2,2011-10-29,45
410.0,246.0,2,2011-10-29,45
410.0,246.0,2,2011-10-29,45
411.0,216.0,2,2011-10-29,45
379.0,43.0,2,2011-10-29,45
379.0,28.0,2,2011-10-29,45
379.0,216.0,2,2011-10-29,45
379.0,120.0,2,2011-10-29,45
370.0,510.0,2,2011-10-29,45
370.0,169.0,2,2011-10-29,45
370.0,507.0,2,2011-10-29,45
411.0,216.0,2,2011-10-29,45
390.0,493.0,2,2011-10-30,46
390.0,352.0,2,2011-10-30,46
390.0,493.0,2,2011-10-30,46
390.0,493.0,2,2011-10-30,46
288.0,399.0,2,2011-10-30,46
418.0,274.0,2,2011-10-30,46
418.0,274.0,2,2011-10-30,46
2.0,105.0,2,2011-10-30,46
2.0,260.0,2,2011-10-30,46
28.0,109.0,2,2011-10-30,46
93.0,302.0,2,2011-10-30,46
222.0,514.0,2,2011-10-30,46
123.0,208.0,2,2011-10-30,46
123.0,255.0,2,2011-10-30,46
123.0,352.0,2,2011-10-30,46
3.0,128.0,2,2011-10-30,46
3.0,463.0,2,2011-10-30,46
127.0,274.0,2,2011-10-30,46
127.0,93.0,2,2011-10-30,46
127.0,93.0,2,2011-10-30,46
127.0,64.0,2,2011-10-30,46
127.0,194.0,2,2011-10-30,46
80.0,43.0,2,2011-10-30,46
80.0,85.0,2,2011-10-30,46
80.0,105.0,2,2011-10-30,46
80.0,113.0,2,2011-10-30,46
80.0,250.0,2,2011-10-30,46
61.0,363.0,2,2011-10-30,46
65.0,49.0,2,2011-10-30,46
355.0,531.0,2,2011-10-30,46
40.0,28.0,2,2011-10-30,46
40.0,205.0,2,2011-10-30,46
37.0,297.0,2,2011-10-30,46
37.0,246.0,2,2011-10-30,46
13.0,109.0,2,2011-10-30,46
414.0,64.0,2,2011-10-30,46
410.0,246.0,2,2011-10-30,46
414.0,64.0,2,2011-10-30,46
418.0,274.0,2,2011-10-30,46
410.0,246.0,2,2011-10-30,46
288.0,399.0,2,2011-10-30,46
420.0,399.0,2,2011-10-30,46
370.0,510.0,2,2011-10-30,46
414.0,64.0,2,2011-10-30,46
420.0,399.0,2,2011-10-31,47
420.0,399.0,2,2011-10-31,47
155.0,255.0,2,2011-10-31,47
155.0,314.0,2,2011-10-31,47
63.0,93.0,2,2011-10-31,47
63.0,198.0,2,2011-10-31,47
414.0,64.0,2,2011-10-31,47
390.0,493.0,2,2011-10-31,47
392.0,8.0,2,2011-10-31,47
379.0,120.0,2,2011-10-31,47
378.0,229.0,2,2011-10-31,47
394.0,259.0,2,2011-10-31,47
420.0,399.0,2,2011-10-31,47
420.0,399.0,2,2011-10-31,47
414.0,64.0,2,2011-10-31,47
161.0,97.0,2,2011-10-31,47
161.0,97.0,2,2011-10-31,47
414.0,64.0,2,2011-10-31,47
161.0,97.0,2,2011-10-31,47
370.0,510.0,2,2011-10-31,47
161.0,97.0,2,2011-10-31,47
63.0,93.0,2,2011-10-31,47
414.0,64.0,2,2011-11-01,48
370.0,510.0,2,2011-11-01,48
424.0,26.0,2,2011-11-01,48
426.0,64.0,2,2011-11-01,48
424.0,246.0,2,2011-11-02,49
429.0,399.0,2,2011-11-02,49
426.0,64.0,2,2011-11-02,49
365.0,121.0,2,2011-11-02,49
359.0,121.0,2,2011-11-02,49
138.0,274.0,2,2011-11-02,49
291.0,274.0,2,2011-11-02,49
181.0,274.0,2,2011-11-02,49
308.0,281.0,2,2011-11-02,49
424.0,246.0,2,2011-11-02,49
414.0,64.0,2,2011-11-02,49
367.0,70.0,2,2011-11-02,49
429.0,399.0,2,2011-11-02,49
429.0,43.0,2,2011-11-02,49
429.0,399.0,2,2011-11-02,49
429.0,43.0,2,2011-11-02,49
429.0,399.0,2,2011-11-02,49
424.0,246.0,2,2011-11-02,49
427.0,531.0,2,2011-11-02,49
427.0,531.0,2,2011-11-02,49
429.0,43.0,2,2011-11-02,49
426.0,64.0,2,2011-11-02,49
426.0,64.0,2,2011-11-02,49
426.0,64.0,2,2011-11-02,49
427.0,531.0,2,2011-11-02,49
429.0,43.0,2,2011-11-02,49
429.0,43.0,2,2011-11-02,49
378.0,550.0,2,2011-11-02,49
378.0,550.0,2,2011-11-02,49
378.0,550.0,2,2011-11-02,49
410.0,246.0,2,2011-11-02,49
245.0,493.0,2,2011-11-02,49
378.0,550.0,2,2011-11-02,49
437.0,527.0,2,2011-11-02,49
437.0,527.0,2,2011-11-02,49
437.0,527.0,2,2011-11-02,49
288.0,399.0,2,2011-11-02,49
394.0,531.0,2,2011-11-02,49
437.0,527.0,2,2011-11-02,49
437.0,527.0,2,2011-11-02,49
437.0,134.0,2,2011-11-02,49
429.0,43.0,2,2011-11-02,49
427.0,531.0,2,2011-11-02,49
426.0,64.0,2,2011-11-02,49
420.0,399.0,2,2011-11-02,49
394.0,259.0,2,2011-11-02,49
394.0,531.0,2,2011-11-02,49
378.0,550.0,2,2011-11-02,49
424.0,26.0,2,2011-11-02,49
63.0,172.0,2,2011-11-02,49
437.0,527.0,2,2011-11-02,49
57.0,66.0,2,2011-11-02,49
57.0,114.0,2,2011-11-02,49
57.0,123.0,2,2011-11-02,49
444.0,28.0,2,2011-11-03,50
437.0,134.0,2,2011-11-03,50
444.0,28.0,2,2011-11-03,50
443.0,493.0,2,2011-11-03,50
437.0,527.0,2,2011-11-03,50
437.0,134.0,2,2011-11-03,50
429.0,43.0,2,2011-11-03,50
427.0,531.0,2,2011-11-03,50
437.0,527.0,2,2011-11-03,50
283.0,109.0,2,2011-11-03,50
283.0,553.0,2,2011-11-03,50
283.0,457.0,2,2011-11-03,50
444.0,28.0,2,2011-11-03,50
437.0,527.0,2,2011-11-03,50
437.0,134.0,2,2011-11-03,50
424.0,246.0,2,2011-11-03,50
424.0,26.0,2,2011-11-03,50
444.0,28.0,2,2011-11-03,50
429.0,43.0,2,2011-11-03,50
394.0,531.0,2,2011-11-03,50
443.0,49.0,2,2011-11-03,50
429.0,43.0,2,2011-11-03,50
444.0,352.0,2,2011-11-03,50
444.0,334.0,2,2011-11-03,50
444.0,28.0,2,2011-11-03,50
443.0,49.0,2,2011-11-03,50
444.0,28.0,2,2011-11-03,50
283.0,457.0,2,2011-11-03,50
283.0,553.0,2,2011-11-03,50
394.0,259.0,2,2011-11-03,50
394.0,531.0,2,2011-11-03,50
429.0,43.0,2,2011-11-03,50
427.0,531.0,2,2011-11-03,50
370.0,510.0,2,2011-11-03,50
420.0,399.0,2,2011-11-03,50
397.0,43.0,2,2011-11-03,50
395.0,211.0,2,2011-11-03,50
454.0,216.0,2,2011-11-03,50
394.0,531.0,2,2011-11-03,50
359.0,93.0,2,2011-11-03,50
283.0,553.0,2,2011-11-03,50
283.0,457.0,2,2011-11-03,50
283.0,553.0,2,2011-11-03,50
105.0,558.0,2,2011-11-03,50
263.0,501.0,2,2011-11-03,50
105.0,558.0,2,2011-11-04,51
459.0,358.0,2,2011-11-04,51
459.0,358.0,2,2011-11-04,51
458.0,216.0,2,2011-11-04,51
105.0,558.0,2,2011-11-04,51
454.0,216.0,2,2011-11-04,51
394.0,531.0,2,2011-11-04,51
459.0,358.0,2,2011-11-04,51
459.0,358.0,2,2011-11-04,51
192.0,318.0,2,2011-11-04,51
22.0,216.0,2,2011-11-05,52
454.0,216.0,2,2011-11-05,52
424.0,26.0,2,2011-11-05,52
424.0,246.0,2,2011-11-05,52
426.0,64.0,2,2011-11-05,52
444.0,28.0,2,2011-11-05,52
437.0,527.0,2,2011-11-05,52
437.0,134.0,2,2011-11-05,52
429.0,43.0,2,2011-11-05,52
429.0,399.0,2,2011-11-05,52
420.0,399.0,2,2011-11-05,52
283.0,553.0,2,2011-11-05,52
283.0,109.0,2,2011-11-05,52
283.0,457.0,2,2011-11-05,52
466.0,189.0,2,2011-11-05,52
464.0,531.0,2,2011-11-05,52
465.0,216.0,2,2011-11-05,52
464.0,531.0,2,2011-11-05,52
464.0,531.0,2,2011-11-05,52
467.0,562.0,2,2011-11-05,52
467.0,562.0,2,2011-11-05,52
464.0,531.0,2,2011-11-05,52
464.0,531.0,2,2011-11-05,52
394.0,531.0,2,2011-11-05,52
467.0,562.0,2,2011-11-05,52
465.0,216.0,2,2011-11-05,52
467.0,562.0,2,2011-11-05,52
465.0,216.0,2,2011-11-05,52
467.0,562.0,2,2011-11-05,52
464.0,531.0,2,2011-11-05,52
466.0,189.0,2,2011-11-05,52
467.0,562.0,2,2011-11-05,52
63.0,297.0,2,2011-11-05,52
467.0,562.0,2,2011-11-05,52
63.0,297.0,2,2011-11-05,52
93.0,12.0,2,2011-11-05,52
261.0,12.0,2,2011-11-05,52
466.0,189.0,2,2011-11-06,53
466.0,189.0,2,2011-11-06,53
63.0,198.0,2,2011-11-06,53
63.0,297.0,2,2011-11-06,53
63.0,172.0,2,2011-11-06,53
437.0,527.0,2,2011-11-06,53
467.0,562.0,2,2011-11-06,53
467.0,562.0,2,2011-11-06,53
283.0,553.0,2,2011-11-06,53
459.0,358.0,2,2011-11-06,53
417.0,456.0,2,2011-11-06,53
417.0,456.0,2,2011-11-06,53
465.0,216.0,2,2011-11-06,53
477.0,446.0,2,2011-11-06,53
417.0,456.0,2,2011-11-06,53
477.0,446.0,2,2011-11-06,53
477.0,446.0,2,2011-11-06,53
477.0,446.0,2,2011-11-06,53
414.0,64.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
467.0,562.0,2,2011-11-07,54
466.0,189.0,2,2011-11-07,54
465.0,216.0,2,2011-11-07,54
464.0,531.0,2,2011-11-07,54
462.0,531.0,2,2011-11-07,54
459.0,358.0,2,2011-11-07,54
458.0,216.0,2,2011-11-07,54
454.0,216.0,2,2011-11-07,54
453.0,216.0,2,2011-11-07,54
462.0,531.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
417.0,456.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
391.0,169.0,2,2011-11-07,54
477.0,93.0,2,2011-11-07,54
477.0,93.0,2,2011-11-07,54
417.0,456.0,2,2011-11-07,54
370.0,510.0,2,2011-11-07,54
477.0,93.0,2,2011-11-07,54
477.0,446.0,2,2011-11-07,54
465.0,216.0,2,2011-11-07,54
477.0,93.0,2,2011-11-07,54
123.0,208.0,2,2011-11-07,54
365.0,121.0,2,2011-11-07,54
379.0,216.0,2,2011-11-08,55
107.0,105.0,2,2011-11-08,55
206.0,28.0,2,2011-11-08,55
467.0,562.0,2,2011-11-08,55
395.0,211.0,2,2011-11-08,55
317.0,274.0,2,2011-11-08,55
481.0,93.0,2,2011-11-08,55
206.0,43.0,2,2011-11-08,55
481.0,93.0,2,2011-11-08,55
481.0,93.0,2,2011-11-08,55
481.0,93.0,2,2011-11-08,55
481.0,93.0,2,2011-11-08,55
481.0,93.0,2,2011-11-08,55
317.0,578.0,2,2011-11-08,55
46.0,93.0,2,2011-11-08,55
317.0,578.0,3,2011-11-08,55
462.0,531.0,2,2011-11-08,55
317.0,578.0,2,2011-11-08,55
477.0,446.0,2,2011-11-08,55
477.0,93.0,2,2011-11-08,55
222.0,318.0,2,2011-11-08,55
222.0,453.0,2,2011-11-08,55
486.0,49.0,2,2011-11-08,55
437.0,134.0,3,2011-11-08,55
481.0,93.0,2,2011-11-08,55
476.0,43.0,2,2011-11-08,55
2.0,107.0,2,2011-11-08,55
2.0,105.0,2,2011-11-08,55
476.0,43.0,2,2011-11-08,55
486.0,49.0,2,2011-11-08,55
486.0,49.0,2,2011-11-08,55
485.0,399.0,2,2011-11-09,56
462.0,531.0,2,2011-11-09,56
426.0,64.0,2,2011-11-09,56
417.0,456.0,2,2011-11-09,56
46.0,93.0,2,2011-11-09,56
476.0,43.0,2,2011-11-09,56
317.0,578.0,3,2011-11-09,56
485.0,399.0,2,2011-11-09,56
481.0,93.0,2,2011-11-09,56
486.0,49.0,2,2011-11-09,56
485.0,399.0,2,2011-11-09,56
486.0,49.0,2,2011-11-09,56
481.0,93.0,2,2011-11-09,56
481.0,93.0,2,2011-11-09,56
477.0,446.0,2,2011-11-09,56
477.0,93.0,2,2011-11-09,56
437.0,527.0,2,2011-11-09,56
437.0,134.0,2,2011-11-09,56
485.0,399.0,2,2011-11-09,56
476.0,578.0,2,2011-11-09,56
49.0,491.0,2,2011-11-09,56
49.0,491.0,2,2011-11-09,56
495.0,246.0,2,2011-11-09,56
495.0,246.0,2,2011-11-10,57
486.0,49.0,2,2011-11-10,57
462.0,531.0,2,2011-11-10,57
467.0,562.0,2,2011-11-10,57
459.0,358.0,2,2011-11-10,57
105.0,558.0,2,2011-11-10,57
495.0,246.0,2,2011-11-10,57
63.0,297.0,2,2011-11-10,57
497.0,216.0,2,2011-11-10,57
420.0,399.0,2,2011-11-10,57
497.0,216.0,2,2011-11-10,57
497.0,216.0,2,2011-11-10,57
495.0,246.0,2,2011-11-11,58
497.0,216.0,2,2011-11-11,58
499.0,211.0,2,2011-11-11,58
261.0,109.0,2,2011-11-11,58
344.0,216.0,2,2011-11-11,58
308.0,28.0,2,2011-11-11,58
308.0,109.0,2,2011-11-11,58
308.0,463.0,2,2011-11-11,58
499.0,211.0,3,2011-11-11,58
499.0,211.0,2,2011-11-11,58
502.0,9.0,2,2011-11-11,58
502.0,578.0,2,2011-11-11,58
502.0,9.0,2,2011-11-11,58
499.0,211.0,2,2011-11-11,58
502.0,9.0,2,2011-11-11,58
502.0,578.0,2,2011-11-11,58
499.0,211.0,2,2011-11-11,58
505.0,246.0,2,2011-11-11,58
481.0,93.0,2,2011-11-11,58
36.0,109.0,2,2011-11-11,58
505.0,246.0,2,2011-11-12,59
502.0,9.0,2,2011-11-12,59
502.0,578.0,2,2011-11-12,59
499.0,211.0,2,2011-11-12,59
505.0,493.0,2,2011-11-12,59
123.0,208.0,2,2011-11-12,59
177.0,93.0,2,2011-11-12,59
177.0,363.0,2,2011-11-12,59
207.0,93.0,2,2011-11-12,59
207.0,40.0,2,2011-11-12,59
208.0,93.0,2,2011-11-12,59
37.0,93.0,2,2011-11-12,59
37.0,246.0,2,2011-11-12,59
127.0,93.0,2,2011-11-12,59
127.0,64.0,2,2011-11-12,59
127.0,194.0,2,2011-11-12,59
127.0,274.0,2,2011-11-12,59
68.0,93.0,2,2011-11-12,59
68.0,6.0,2,2011-11-12,59
137.0,93.0,2,2011-11-12,59
8.0,121.0,2,2011-11-12,59
8.0,463.0,2,2011-11-12,59
397.0,43.0,2,2011-11-12,59
391.0,169.0,2,2011-11-12,59
414.0,64.0,2,2011-11-12,59
134.0,47.0,2,2011-11-12,59
133.0,216.0,2,2011-11-12,59
