QId,PostUserId,Vote,Time,days
1304.0,204.0,2,2014-01-04,102
1299.0,692.0,3,2014-01-04,102
1305.0,735.0,2,2014-01-04,102
1293.0,730.0,2,2014-01-04,102
1299.0,692.0,2,2014-01-04,102
1276.0,538.0,2,2014-01-04,102
1305.0,735.0,2,2014-01-04,102
970.0,209.0,2,2014-01-04,102
1295.0,731.0,2,2014-01-04,102
1304.0,204.0,2,2014-01-05,103
1291.0,503.0,2,2014-01-05,103
16.0,41.0,2,2014-01-05,103
1309.0,692.0,2,2014-01-05,103
1313.0,740.0,2,2014-01-05,103
748.0,83.0,2,2014-01-05,103
1313.0,740.0,3,2014-01-05,103
1314.0,742.0,2,2014-01-06,104
1314.0,742.0,2,2014-01-06,104
1314.0,742.0,2,2014-01-06,104
1195.0,115.0,2,2014-01-06,104
1314.0,742.0,2,2014-01-06,104
1313.0,740.0,2,2014-01-06,104
1309.0,692.0,2,2014-01-06,104
1304.0,204.0,2,2014-01-06,104
1305.0,735.0,2,2014-01-06,104
1309.0,692.0,2,2014-01-06,104
1007.0,462.0,2,2014-01-06,104
1184.0,614.0,2,2014-01-06,104
1314.0,742.0,2,2014-01-06,104
1324.0,748.0,2,2014-01-06,104
1278.0,537.0,2,2014-01-06,104
1330.0,749.0,2,2014-01-06,104
751.0,45.0,2,2014-01-06,104
1188.0,557.0,2,2014-01-06,104
1330.0,749.0,2,2014-01-06,104
1330.0,749.0,2,2014-01-06,104
1333.0,749.0,2,2014-01-07,105
1335.0,753.0,3,2014-01-07,105
1335.0,753.0,3,2014-01-07,105
1333.0,749.0,2,2014-01-07,105
1335.0,753.0,2,2014-01-07,105
1304.0,204.0,2,2014-01-07,105
1330.0,749.0,2,2014-01-07,105
1339.0,257.0,2,2014-01-08,106
1299.0,692.0,2,2014-01-08,106
782.0,115.0,2,2014-01-08,106
1304.0,204.0,2,2014-01-08,106
1344.0,760.0,2,2014-01-08,106
1344.0,760.0,2,2014-01-08,106
1344.0,760.0,2,2014-01-08,106
1339.0,257.0,2,2014-01-08,106
1344.0,760.0,2,2014-01-08,106
1344.0,760.0,2,2014-01-08,106
1339.0,257.0,2,2014-01-08,106
1333.0,749.0,2,2014-01-08,106
1330.0,749.0,2,2014-01-08,106
1335.0,753.0,2,2014-01-08,106
1324.0,748.0,2,2014-01-08,106
1349.0,128.0,2,2014-01-09,107
1350.0,529.0,2,2014-01-09,107
1350.0,529.0,2,2014-01-09,107
1349.0,128.0,2,2014-01-09,107
1348.0,761.0,2,2014-01-09,107
1348.0,761.0,2,2014-01-09,107
1350.0,529.0,2,2014-01-09,107
1350.0,529.0,2,2014-01-09,107
1356.0,749.0,2,2014-01-09,107
1359.0,294.0,2,2014-01-09,107
1356.0,749.0,2,2014-01-09,107
1359.0,294.0,2,2014-01-09,107
1361.0,539.0,2,2014-01-09,107
1357.0,749.0,2,2014-01-09,107
1359.0,294.0,2,2014-01-09,107
1357.0,749.0,2,2014-01-09,107
1357.0,749.0,2,2014-01-09,107
925.0,36.0,3,2014-01-09,107
1359.0,294.0,2,2014-01-09,107
575.0,83.0,2,2014-01-09,107
1368.0,749.0,2,2014-01-09,107
1367.0,537.0,2,2014-01-09,107
925.0,36.0,2,2014-01-09,107
1368.0,749.0,2,2014-01-09,107
1367.0,537.0,2,2014-01-09,107
131.0,96.0,2,2014-01-09,107
1368.0,749.0,2,2014-01-09,107
1367.0,537.0,2,2014-01-09,107
1361.0,539.0,2,2014-01-09,107
1376.0,701.0,2,2014-01-10,108
1375.0,718.0,2,2014-01-10,108
1373.0,749.0,3,2014-01-10,108
1330.0,749.0,2,2014-01-10,108
1359.0,294.0,2,2014-01-10,108
1387.0,774.0,2,2014-01-10,108
1385.0,83.0,2,2014-01-10,108
1376.0,701.0,2,2014-01-10,108
1376.0,701.0,2,2014-01-10,108
1385.0,83.0,2,2014-01-10,108
1375.0,718.0,2,2014-01-10,108
1387.0,774.0,2,2014-01-10,108
253.0,62.0,2,2014-01-10,108
1093.0,549.0,2,2014-01-10,108
1387.0,774.0,2,2014-01-10,108
1385.0,83.0,2,2014-01-10,108
1376.0,701.0,2,2014-01-10,108
1357.0,749.0,2,2014-01-10,108
1387.0,774.0,2,2014-01-10,108
1392.0,92.0,2,2014-01-10,108
1392.0,92.0,2,2014-01-10,108
1392.0,92.0,2,2014-01-10,108
1392.0,92.0,2,2014-01-10,108
1376.0,701.0,2,2014-01-10,108
1388.0,749.0,3,2014-01-10,108
1375.0,718.0,2,2014-01-10,108
1387.0,774.0,2,2014-01-10,108
1387.0,774.0,2,2014-01-11,109
1359.0,294.0,2,2014-01-11,109
1397.0,774.0,2,2014-01-11,109
1373.0,749.0,2,2014-01-11,109
1397.0,774.0,2,2014-01-11,109
1375.0,718.0,2,2014-01-11,109
1388.0,749.0,2,2014-01-11,109
1392.0,92.0,2,2014-01-11,109
1359.0,294.0,2,2014-01-11,109
1376.0,701.0,2,2014-01-11,109
1385.0,83.0,2,2014-01-11,109
1387.0,774.0,2,2014-01-11,109
1368.0,749.0,2,2014-01-11,109
1356.0,749.0,2,2014-01-11,109
1373.0,749.0,2,2014-01-11,109
1367.0,537.0,2,2014-01-11,109
1357.0,749.0,2,2014-01-11,109
1398.0,782.0,2,2014-01-11,109
1398.0,782.0,2,2014-01-11,109
1397.0,774.0,2,2014-01-11,109
1105.0,539.0,2,2014-01-12,110
1361.0,539.0,2,2014-01-12,110
1350.0,529.0,2,2014-01-12,110
1348.0,761.0,2,2014-01-12,110
1349.0,128.0,2,2014-01-12,110
1405.0,789.0,2,2014-01-12,110
1405.0,789.0,2,2014-01-12,110
1405.0,789.0,2,2014-01-12,110
1405.0,789.0,2,2014-01-12,110
1397.0,774.0,2,2014-01-12,110
1405.0,789.0,2,2014-01-12,110
1398.0,782.0,2,2014-01-12,110
1405.0,789.0,2,2014-01-12,110
1405.0,789.0,2,2014-01-13,111
1405.0,789.0,2,2014-01-13,111
1405.0,789.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1397.0,774.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1397.0,774.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1405.0,789.0,2,2014-01-13,111
1414.0,774.0,2,2014-01-13,111
1398.0,782.0,2,2014-01-13,111
1286.0,718.0,2,2014-01-13,111
576.0,160.0,2,2014-01-13,111
1405.0,789.0,2,2014-01-14,112
1423.0,749.0,2,2014-01-14,112
1428.0,796.0,3,2014-01-14,112
1428.0,796.0,2,2014-01-14,112
1433.0,798.0,2,2014-01-14,112
1435.0,749.0,2,2014-01-14,112
1433.0,798.0,2,2014-01-14,112
1438.0,761.0,2,2014-01-14,112
1438.0,761.0,2,2014-01-14,112
531.0,42.0,2,2014-01-14,112
145.0,104.0,2,2014-01-14,112
1423.0,749.0,2,2014-01-14,112
1440.0,761.0,2,2014-01-14,112
1435.0,749.0,3,2014-01-14,112
1435.0,749.0,2,2014-01-14,112
1440.0,761.0,2,2014-01-14,112
1428.0,796.0,2,2014-01-14,112
1438.0,761.0,2,2014-01-14,112
1433.0,798.0,2,2014-01-14,112
1427.0,749.0,2,2014-01-14,112
1426.0,749.0,2,2014-01-14,112
1423.0,749.0,2,2014-01-14,112
1385.0,83.0,2,2014-01-14,112
1443.0,802.0,2,2014-01-14,112
1423.0,749.0,2,2014-01-14,112
1443.0,802.0,3,2014-01-15,113
1105.0,539.0,2,2014-01-15,113
1443.0,802.0,2,2014-01-15,113
1427.0,749.0,2,2014-01-15,113
1449.0,460.0,2,2014-01-15,113
1448.0,806.0,2,2014-01-15,113
1449.0,460.0,2,2014-01-15,113
500.0,62.0,2,2014-01-15,113
1452.0,808.0,2,2014-01-15,113
1449.0,460.0,2,2014-01-15,113
1448.0,806.0,2,2014-01-15,113
1449.0,460.0,2,2014-01-15,113
1460.0,813.0,3,2014-01-15,113
1460.0,813.0,2,2014-01-15,113
1460.0,813.0,3,2014-01-16,114
7.0,19.0,2,2014-01-16,114
646.0,239.0,2,2014-01-16,114
1465.0,718.0,3,2014-01-16,114
1460.0,813.0,2,2014-01-16,114
1456.0,399.0,2,2014-01-16,114
1465.0,718.0,2,2014-01-16,114
1456.0,399.0,2,2014-01-16,114
1470.0,749.0,2,2014-01-16,114
1470.0,749.0,2,2014-01-16,114
1405.0,789.0,2,2014-01-16,114
1472.0,401.0,2,2014-01-16,114
1472.0,401.0,3,2014-01-16,114
1470.0,749.0,2,2014-01-17,115
1472.0,401.0,2,2014-01-17,115
1469.0,749.0,2,2014-01-17,115
1465.0,718.0,2,2014-01-17,115
1460.0,813.0,2,2014-01-17,115
1449.0,460.0,2,2014-01-17,115
1451.0,749.0,2,2014-01-17,115
1456.0,399.0,2,2014-01-17,115
1452.0,808.0,2,2014-01-17,115
1448.0,806.0,2,2014-01-17,115
1443.0,802.0,2,2014-01-17,115
219.0,96.0,2,2014-01-17,115
1476.0,825.0,2,2014-01-17,115
1473.0,460.0,3,2014-01-17,115
1473.0,460.0,2,2014-01-17,115
1478.0,401.0,2,2014-01-17,115
1479.0,828.0,2,2014-01-17,115
1479.0,828.0,2,2014-01-17,115
1478.0,401.0,2,2014-01-17,115
1456.0,399.0,2,2014-01-17,115
1479.0,828.0,2,2014-01-17,115
1479.0,828.0,2,2014-01-17,115
1476.0,825.0,2,2014-01-17,115
1478.0,401.0,2,2014-01-18,116
1473.0,460.0,3,2014-01-18,116
1469.0,749.0,2,2014-01-18,116
1373.0,749.0,2,2014-01-18,116
1484.0,829.0,2,2014-01-18,116
1484.0,829.0,2,2014-01-18,116
1484.0,829.0,2,2014-01-18,116
1482.0,257.0,2,2014-01-18,116
1478.0,401.0,2,2014-01-18,116
1479.0,828.0,2,2014-01-18,116
1473.0,460.0,2,2014-01-18,116
1476.0,825.0,2,2014-01-18,116
1484.0,829.0,2,2014-01-18,116
646.0,239.0,2,2014-01-19,117
1472.0,401.0,2,2014-01-19,117
1440.0,761.0,2,2014-01-19,117
1476.0,825.0,2,2014-01-19,117
1448.0,806.0,2,2014-01-19,117
1482.0,257.0,2,2014-01-19,117
1478.0,401.0,2,2014-01-19,117
1497.0,837.0,2,2014-01-19,117
1484.0,829.0,2,2014-01-20,118
1497.0,837.0,3,2014-01-20,118
1498.0,844.0,2,2014-01-20,118
1497.0,837.0,2,2014-01-20,118
1493.0,749.0,2,2014-01-20,118
1498.0,844.0,2,2014-01-20,118
1479.0,828.0,2,2014-01-21,119
1498.0,844.0,2,2014-01-21,119
1484.0,829.0,2,2014-01-21,119
1479.0,828.0,2,2014-01-21,119
1497.0,837.0,2,2014-01-21,119
1503.0,850.0,2,2014-01-22,120
1497.0,837.0,2,2014-01-22,120
1476.0,825.0,2,2014-01-22,120
1498.0,844.0,2,2014-01-22,120
1484.0,829.0,2,2014-01-22,120
1470.0,749.0,2,2014-01-22,120
1503.0,850.0,2,2014-01-22,120
1503.0,850.0,2,2014-01-22,120
1509.0,537.0,2,2014-01-23,121
1479.0,828.0,2,2014-01-23,121
1507.0,828.0,3,2014-01-23,121
1509.0,537.0,2,2014-01-23,121
874.0,36.0,2,2014-01-23,121
1507.0,828.0,3,2014-01-23,121
1512.0,96.0,2,2014-01-23,121
1512.0,96.0,2,2014-01-23,121
641.0,239.0,2,2014-01-23,121
868.0,36.0,2,2014-01-23,121
1509.0,537.0,2,2014-01-23,121
1514.0,537.0,2,2014-01-23,121
1514.0,537.0,2,2014-01-23,121
1512.0,96.0,2,2014-01-23,121
1509.0,537.0,2,2014-01-23,121
1507.0,828.0,2,2014-01-23,121
1503.0,850.0,2,2014-01-23,121
1514.0,537.0,2,2014-01-23,121
1509.0,537.0,2,2014-01-24,122
1518.0,863.0,2,2014-01-24,122
1520.0,662.0,2,2014-01-24,122
1520.0,662.0,2,2014-01-24,122
1520.0,662.0,2,2014-01-24,122
1518.0,863.0,2,2014-01-24,122
1523.0,868.0,2,2014-01-25,123
1520.0,662.0,2,2014-01-25,123
1518.0,863.0,2,2014-01-25,123
1523.0,868.0,2,2014-01-25,123
1523.0,868.0,2,2014-01-25,123
1523.0,868.0,2,2014-01-25,123
546.0,181.0,2,2014-01-25,123
1507.0,828.0,2,2014-01-25,123
1525.0,736.0,2,2014-01-26,124
1093.0,549.0,2,2014-01-26,124
1528.0,761.0,2,2014-01-26,124
1531.0,871.0,3,2014-01-26,124
1531.0,871.0,2,2014-01-26,124
1530.0,414.0,3,2014-01-26,124
1261.0,414.0,3,2014-01-26,124
1530.0,414.0,3,2014-01-26,124
1531.0,871.0,3,2014-01-26,124
1530.0,414.0,2,2014-01-26,124
1530.0,414.0,3,2014-01-26,124
1531.0,871.0,2,2014-01-26,124
1535.0,825.0,3,2014-01-27,125
1476.0,825.0,3,2014-01-27,125
1525.0,736.0,2,2014-01-27,125
1530.0,414.0,3,2014-01-27,125
1531.0,871.0,3,2014-01-27,125
1535.0,825.0,3,2014-01-27,125
1535.0,825.0,3,2014-01-27,125
1531.0,871.0,2,2014-01-27,125
1523.0,868.0,2,2014-01-27,125
1531.0,871.0,3,2014-01-27,125
1539.0,878.0,2,2014-01-27,125
1539.0,878.0,2,2014-01-27,125
1539.0,878.0,2,2014-01-27,125
1525.0,736.0,2,2014-01-27,125
1479.0,828.0,2,2014-01-28,126
1531.0,871.0,2,2014-01-28,126
1472.0,401.0,2,2014-01-28,126
1482.0,257.0,2,2014-01-28,126
646.0,239.0,2,2014-01-28,126
1509.0,537.0,2,2014-01-28,126
1539.0,878.0,2,2014-01-28,126
1098.0,204.0,2,2014-01-28,126
1225.0,662.0,2,2014-01-28,126
1234.0,662.0,2,2014-01-28,126
1244.0,662.0,2,2014-01-28,126
1520.0,662.0,2,2014-01-28,126
1233.0,662.0,2,2014-01-28,126
1548.0,698.0,2,2014-01-28,126
1531.0,871.0,3,2014-01-28,126
1539.0,878.0,2,2014-01-28,126
1548.0,698.0,2,2014-01-28,126
1548.0,698.0,2,2014-01-28,126
1539.0,878.0,3,2014-01-28,126
1548.0,698.0,2,2014-01-28,126
1530.0,414.0,2,2014-01-29,127
1225.0,662.0,2,2014-01-29,127
1551.0,202.0,2,2014-01-29,127
1531.0,871.0,2,2014-01-29,127
1551.0,202.0,2,2014-01-29,127
607.0,180.0,2,2014-01-29,127
1556.0,900.0,2,2014-01-29,127
1551.0,202.0,2,2014-01-29,127
1556.0,900.0,2,2014-01-29,127
1484.0,829.0,2,2014-01-29,127
1225.0,662.0,2,2014-01-29,127
1563.0,257.0,2,2014-01-30,128
1568.0,257.0,2,2014-01-30,128
1479.0,828.0,2,2014-01-30,128
1514.0,537.0,2,2014-01-30,128
1568.0,257.0,2,2014-01-30,128
1571.0,905.0,2,2014-01-30,128
1573.0,900.0,2,2014-01-30,128
1571.0,905.0,2,2014-01-30,128
1564.0,698.0,2,2014-01-30,128
1556.0,900.0,2,2014-01-30,128
1548.0,698.0,2,2014-01-30,128
1568.0,257.0,2,2014-01-30,128
1563.0,257.0,2,2014-01-30,128
1551.0,202.0,2,2014-01-30,128
1530.0,414.0,2,2014-01-30,128
1542.0,760.0,2,2014-01-30,128
1539.0,878.0,2,2014-01-30,128
1535.0,825.0,2,2014-01-30,128
1548.0,698.0,2,2014-01-30,128
1397.0,774.0,2,2014-01-30,128
1361.0,539.0,2,2014-01-30,128
1571.0,905.0,2,2014-01-31,129
1531.0,871.0,2,2014-01-31,129
1528.0,761.0,2,2014-01-31,129
348.0,19.0,2,2014-01-31,129
1584.0,910.0,2,2014-01-31,129
1584.0,910.0,2,2014-01-31,129
1584.0,910.0,2,2014-01-31,129
1584.0,910.0,2,2014-01-31,129
1584.0,910.0,3,2014-01-31,129
1573.0,900.0,2,2014-01-31,129
1556.0,900.0,2,2014-01-31,129
1518.0,863.0,2,2014-02-01,130
1518.0,863.0,2,2014-02-01,130
1518.0,863.0,2,2014-02-01,130
1584.0,910.0,2,2014-02-01,130
1105.0,539.0,2,2014-02-01,130
370.0,62.0,2,2014-02-01,130
1548.0,698.0,2,2014-02-01,130
322.0,45.0,2,2014-02-01,130
1584.0,910.0,2,2014-02-01,130
1590.0,927.0,2,2014-02-01,130
1548.0,698.0,2,2014-02-01,130
370.0,62.0,2,2014-02-01,130
1031.0,499.0,2,2014-02-01,130
1593.0,761.0,2,2014-02-01,130
1593.0,761.0,2,2014-02-01,130
1599.0,931.0,2,2014-02-02,131
1590.0,927.0,2,2014-02-02,131
1592.0,202.0,2,2014-02-02,131
1599.0,931.0,2,2014-02-02,131
1593.0,761.0,2,2014-02-02,131
1594.0,862.0,2,2014-02-02,131
1586.0,761.0,2,2014-02-02,131
1584.0,910.0,2,2014-02-02,131
1594.0,862.0,2,2014-02-02,131
1590.0,927.0,2,2014-02-03,132
1520.0,662.0,2,2014-02-03,132
1509.0,537.0,2,2014-02-03,132
1520.0,662.0,2,2014-02-03,132
1609.0,943.0,3,2014-02-03,132
249.0,62.0,2,2014-02-03,132
666.0,259.0,2,2014-02-03,132
1609.0,943.0,2,2014-02-03,132
1611.0,36.0,2,2014-02-03,132
305.0,83.0,2,2014-02-03,132
1612.0,36.0,2,2014-02-04,133
1309.0,692.0,2,2014-02-04,133
1590.0,927.0,2,2014-02-04,133
507.0,160.0,2,2014-02-04,133
1309.0,692.0,2,2014-02-04,133
1518.0,863.0,2,2014-02-04,133
1622.0,948.0,2,2014-02-04,133
1624.0,949.0,2,2014-02-04,133
1620.0,943.0,2,2014-02-04,133
1621.0,927.0,2,2014-02-04,133
1622.0,948.0,2,2014-02-04,133
1621.0,927.0,2,2014-02-04,133
1623.0,927.0,2,2014-02-04,133
1622.0,948.0,2,2014-02-04,133
1620.0,943.0,2,2014-02-04,133
1611.0,36.0,2,2014-02-04,133
1624.0,949.0,2,2014-02-04,133
1612.0,36.0,2,2014-02-04,133
1609.0,943.0,2,2014-02-04,133
1605.0,863.0,2,2014-02-04,133
1606.0,942.0,2,2014-02-04,133
1624.0,949.0,2,2014-02-05,134
1624.0,949.0,2,2014-02-05,134
716.0,159.0,2,2014-02-05,134
970.0,209.0,2,2014-02-05,134
1638.0,956.0,2,2014-02-05,134
1632.0,62.0,2,2014-02-05,134
1638.0,956.0,2,2014-02-05,134
1638.0,956.0,2,2014-02-05,134
1611.0,36.0,2,2014-02-05,134
1638.0,956.0,2,2014-02-05,134
1632.0,62.0,2,2014-02-05,134
1225.0,662.0,2,2014-02-05,134
1645.0,503.0,3,2014-02-06,135
1645.0,503.0,3,2014-02-06,135
1643.0,960.0,2,2014-02-06,135
1638.0,956.0,2,2014-02-06,135
1643.0,960.0,2,2014-02-06,135
1646.0,962.0,2,2014-02-06,135
1643.0,960.0,2,2014-02-06,135
1645.0,503.0,3,2014-02-06,135
1649.0,950.0,2,2014-02-06,135
1646.0,962.0,2,2014-02-06,135
1646.0,962.0,2,2014-02-06,135
1646.0,962.0,2,2014-02-06,135
1650.0,1030.0,2,2014-02-06,135
1650.0,1030.0,2,2014-02-06,135
1651.0,966.0,2,2014-02-06,135
1651.0,966.0,2,2014-02-06,135
1651.0,966.0,2,2014-02-06,135
1651.0,966.0,2,2014-02-06,135
1657.0,969.0,2,2014-02-07,136
1657.0,969.0,2,2014-02-07,136
1651.0,966.0,2,2014-02-07,136
1657.0,969.0,2,2014-02-07,136
1643.0,960.0,2,2014-02-07,136
1651.0,966.0,2,2014-02-07,136
1654.0,943.0,2,2014-02-07,136
1650.0,1030.0,2,2014-02-07,136
1649.0,950.0,2,2014-02-07,136
1645.0,503.0,2,2014-02-07,136
1646.0,962.0,2,2014-02-07,136
1649.0,950.0,2,2014-02-07,136
447.0,86.0,2,2014-02-07,136
1001.0,479.0,2,2014-02-07,136
1650.0,1030.0,2,2014-02-07,136
1650.0,1030.0,3,2014-02-07,136
1657.0,969.0,2,2014-02-07,136
1664.0,959.0,2,2014-02-07,136
1664.0,959.0,2,2014-02-07,136
1657.0,969.0,3,2014-02-07,136
1645.0,503.0,2,2014-02-07,136
1665.0,760.0,2,2014-02-07,136
1661.0,756.0,2,2014-02-07,136
1668.0,978.0,2,2014-02-07,136
1668.0,978.0,2,2014-02-07,136
1664.0,959.0,2,2014-02-08,137
1661.0,756.0,2,2014-02-08,137
1675.0,979.0,3,2014-02-08,137
138.0,96.0,3,2014-02-08,137
1679.0,980.0,2,2014-02-08,137
1309.0,692.0,2,2014-02-08,137
1679.0,980.0,2,2014-02-09,138
1675.0,979.0,2,2014-02-09,138
1676.0,927.0,2,2014-02-09,138
1665.0,760.0,2,2014-02-09,138
1668.0,978.0,2,2014-02-09,138
1661.0,756.0,2,2014-02-09,138
1664.0,959.0,2,2014-02-09,138
1632.0,62.0,2,2014-02-09,138
1539.0,878.0,2,2014-02-09,138
700.0,83.0,2,2014-02-09,138
1685.0,62.0,2,2014-02-09,138
1682.0,421.0,3,2014-02-09,138
1676.0,927.0,2,2014-02-10,139
1692.0,989.0,2,2014-02-10,139
1682.0,421.0,3,2014-02-10,139
1694.0,749.0,2,2014-02-10,139
1694.0,749.0,2,2014-02-10,139
24.0,19.0,2,2014-02-10,139
1694.0,749.0,2,2014-02-10,139
1700.0,900.0,2,2014-02-10,139
1676.0,927.0,2,2014-02-10,139
1698.0,927.0,2,2014-02-10,139
1703.0,995.0,2,2014-02-10,139
1518.0,863.0,2,2014-02-11,140
1605.0,863.0,2,2014-02-11,140
24.0,19.0,2,2014-02-11,140
1700.0,900.0,2,2014-02-11,140
1709.0,999.0,2,2014-02-11,140
1651.0,966.0,2,2014-02-12,141
1709.0,999.0,2,2014-02-12,141
1518.0,863.0,2,2014-02-12,141
1605.0,863.0,2,2014-02-12,141
1518.0,863.0,2,2014-02-13,142
1605.0,863.0,2,2014-02-13,142
1709.0,999.0,2,2014-02-13,142
1133.0,204.0,2,2014-02-13,142
1715.0,1016.0,2,2014-02-13,142
1503.0,850.0,2,2014-02-13,142
1714.0,1015.0,2,2014-02-13,142
1714.0,1015.0,2,2014-02-13,142
1715.0,1016.0,2,2014-02-13,142
138.0,96.0,2,2014-02-13,142
1694.0,749.0,2,2014-02-13,142
1723.0,92.0,2,2014-02-13,142
1698.0,927.0,3,2014-02-14,143
1727.0,1015.0,2,2014-02-14,143
524.0,117.0,2,2014-02-14,143
969.0,461.0,2,2014-02-14,143
1721.0,1023.0,2,2014-02-14,143
1722.0,1025.0,2,2014-02-14,143
1732.0,92.0,2,2014-02-14,143
1682.0,421.0,2,2014-02-14,143
1733.0,1030.0,2,2014-02-14,143
1698.0,927.0,2,2014-02-14,143
1733.0,1030.0,2,2014-02-14,143
1733.0,1030.0,2,2014-02-14,143
1723.0,92.0,2,2014-02-14,143
1737.0,1033.0,2,2014-02-14,143
1732.0,92.0,2,2014-02-14,143
1733.0,1030.0,2,2014-02-15,144
1742.0,1036.0,3,2014-02-15,144
1694.0,749.0,3,2014-02-15,144
1727.0,1015.0,3,2014-02-15,144
1727.0,1015.0,2,2014-02-15,144
1746.0,202.0,2,2014-02-15,144
1694.0,749.0,2,2014-02-15,144
1742.0,1036.0,2,2014-02-15,144
1721.0,1023.0,2,2014-02-15,144
1727.0,1015.0,2,2014-02-15,144
1732.0,92.0,2,2014-02-15,144
1741.0,1035.0,2,2014-02-15,144
1722.0,1025.0,2,2014-02-15,144
1737.0,1033.0,2,2014-02-15,144
1723.0,92.0,2,2014-02-15,144
1733.0,1030.0,2,2014-02-15,144
1724.0,1026.0,2,2014-02-15,144
1714.0,1015.0,2,2014-02-15,144
1703.0,995.0,2,2014-02-15,144
1709.0,999.0,2,2014-02-15,144
1715.0,1016.0,2,2014-02-15,144
1708.0,257.0,2,2014-02-15,144
1707.0,760.0,2,2014-02-15,144
1692.0,989.0,2,2014-02-15,144
1698.0,927.0,2,2014-02-15,144
1685.0,62.0,2,2014-02-15,144
1721.0,1023.0,2,2014-02-15,144
1733.0,1030.0,2,2014-02-15,144
332.0,13.0,2,2014-02-15,144
1754.0,257.0,3,2014-02-16,145
1754.0,257.0,3,2014-02-16,145
1754.0,257.0,2,2014-02-16,145
1751.0,1036.0,2,2014-02-16,145
1749.0,1039.0,2,2014-02-16,145
1700.0,900.0,2,2014-02-16,145
1682.0,421.0,2,2014-02-16,145
1754.0,257.0,3,2014-02-16,145
1649.0,950.0,2,2014-02-16,145
1746.0,202.0,2,2014-02-17,146
1767.0,1035.0,3,2014-02-17,146
1767.0,1035.0,2,2014-02-17,146
1780.0,1049.0,2,2014-02-17,146
1611.0,36.0,2,2014-02-17,146
138.0,96.0,2,2014-02-17,146
1779.0,1049.0,2,2014-02-17,146
1780.0,1049.0,2,2014-02-17,146
1769.0,1038.0,2,2014-02-17,146
1767.0,1035.0,2,2014-02-17,146
1767.0,1035.0,2,2014-02-17,146
1754.0,257.0,2,2014-02-17,146
1733.0,1030.0,2,2014-02-18,147
1746.0,202.0,2,2014-02-18,147
1787.0,1054.0,2,2014-02-18,147
1767.0,1035.0,2,2014-02-18,147
1779.0,1049.0,2,2014-02-18,147
1792.0,1059.0,2,2014-02-18,147
1792.0,1059.0,2,2014-02-18,147
1787.0,1054.0,2,2014-02-18,147
1786.0,67.0,2,2014-02-18,147
1786.0,67.0,2,2014-02-18,147
1465.0,718.0,2,2014-02-19,148
1797.0,1030.0,2,2014-02-19,148
1792.0,1059.0,2,2014-02-19,148
1797.0,1030.0,2,2014-02-19,148
1548.0,698.0,2,2014-02-19,148
1709.0,999.0,2,2014-02-19,148
1792.0,1059.0,2,2014-02-19,148
1796.0,1049.0,2,2014-02-19,148
1797.0,1030.0,2,2014-02-19,148
1797.0,1030.0,2,2014-02-20,149
1727.0,1015.0,3,2014-02-20,149
1796.0,1049.0,2,2014-02-20,149
484.0,62.0,2,2014-02-20,149
125.0,96.0,2,2014-02-20,149
1802.0,1070.0,2,2014-02-20,149
1800.0,1068.0,2,2014-02-20,149
1802.0,1070.0,2,2014-02-20,149
1799.0,761.0,2,2014-02-20,149
1801.0,399.0,2,2014-02-20,149
1801.0,399.0,2,2014-02-20,149
1800.0,1068.0,2,2014-02-20,149
1802.0,1070.0,2,2014-02-20,149
1799.0,761.0,2,2014-02-20,149
1801.0,399.0,2,2014-02-20,149
1808.0,327.0,2,2014-02-21,150
1808.0,327.0,2,2014-02-21,150
1808.0,327.0,3,2014-02-21,150
1807.0,1068.0,2,2014-02-21,150
1812.0,1030.0,2,2014-02-22,151
1808.0,327.0,2,2014-02-22,151
1807.0,1068.0,2,2014-02-22,151
1812.0,1030.0,2,2014-02-22,151
1507.0,828.0,2,2014-02-22,151
1818.0,1085.0,2,2014-02-22,151
1819.0,1059.0,2,2014-02-22,151
1397.0,774.0,2,2014-02-23,152
1819.0,1059.0,3,2014-02-23,152
33.0,39.0,2,2014-02-23,152
1823.0,1089.0,2,2014-02-23,152
1812.0,1030.0,2,2014-02-23,152
1509.0,537.0,2,2014-02-23,152
1278.0,537.0,2,2014-02-23,152
1812.0,1030.0,2,2014-02-23,152
1339.0,257.0,2,2014-02-23,152
1823.0,1089.0,3,2014-02-23,152
1830.0,218.0,2,2014-02-24,153
1397.0,774.0,2,2014-02-24,153
1507.0,828.0,2,2014-02-24,153
1830.0,218.0,2,2014-02-24,153
1830.0,218.0,2,2014-02-24,153
1836.0,828.0,2,2014-02-24,153
1823.0,1089.0,2,2014-02-24,153
1830.0,218.0,2,2014-02-24,153
1822.0,1087.0,2,2014-02-24,153
1821.0,218.0,2,2014-02-24,153
1816.0,1084.0,2,2014-02-24,153
1819.0,1059.0,2,2014-02-24,153
1818.0,1085.0,2,2014-02-24,153
666.0,259.0,2,2014-02-24,153
1840.0,1099.0,2,2014-02-25,154
664.0,258.0,2,2014-02-25,154
1836.0,828.0,2,2014-02-25,154
