PostId,Vote,VTime
4617,2,2015-03-05
4614,2,2015-03-05
4576,2,2015-03-05
4628,1,2015-03-05
4516,2,2015-03-05
4628,2,2015-03-05
162,2,2015-03-05
4627,5,2015-03-05
4563,2,2015-03-05
4628,2,2015-03-05
4619,2,2015-03-05
4627,5,2015-03-06
4632,2,2015-03-06
4617,1,2015-03-06
4633,2,2015-03-06
4623,3,2015-03-06
4631,2,2015-03-06
4632,2,2015-03-06
4622,3,2015-03-06
4623,3,2015-03-06
4631,2,2015-03-06
4633,3,2015-03-06
4629,3,2015-03-06
4635,2,2015-03-06
4634,2,2015-03-06
4633,2,2015-03-06
4617,2,2015-03-06
4616,2,2015-03-06
4635,2,2015-03-06
4634,2,2015-03-06
4600,2,2015-03-06
4635,2,2015-03-06
4634,2,2015-03-06
4632,1,2015-03-06
4637,3,2015-03-06
4476,3,2015-03-06
4633,2,2015-03-06
4619,2,2015-03-06
4629,2,2015-03-06
4619,5,2015-03-06
1753,2,2015-03-06
4636,2,2015-03-06
4634,2,2015-03-07
4642,3,2015-03-07
4645,2,2015-03-07
4645,2,2015-03-07
4645,1,2015-03-07
4644,2,2015-03-07
4598,3,2015-03-07
4647,2,2015-03-07
4600,5,2015-03-07
4617,2,2015-03-07
4633,2,2015-03-07
4634,2,2015-03-07
4638,2,2015-03-07
4642,2,2015-03-07
4643,2,2015-03-07
4613,2,2015-03-07
4613,5,2015-03-07
4617,2,2015-03-07
4616,2,2015-03-07
4631,5,2015-03-07
4631,2,2015-03-07
4606,5,2015-03-07
4606,2,2015-03-07
2969,2,2015-03-07
2972,2,2015-03-07
3241,2,2015-03-07
4616,2,2015-03-07
4617,2,2015-03-07
4650,2,2015-03-07
3241,5,2015-03-07
4651,2,2015-03-07
4599,2,2015-03-08
4654,15,2015-03-08
4654,10,2015-03-08
4654,3,2015-03-08
4655,3,2015-03-08
2993,2,2015-03-08
3381,5,2015-03-08
1925,5,2015-03-08
4658,2,2015-03-08
370,2,2015-03-08
4658,3,2015-03-08
371,2,2015-03-08
4653,2,2015-03-08
4660,1,2015-03-08
4658,2,2015-03-08
94,2,2015-03-08
77,2,2015-03-08
77,16,2015-03-08
4436,1,2015-03-08
4656,5,2015-03-08
4663,3,2015-03-08
4662,2,2015-03-08
4634,2,2015-03-08
4636,2,2015-03-08
4619,2,2015-03-08
4664,2,2015-03-09
4644,2,2015-03-09
4661,1,2015-03-09
4630,5,2015-03-09
4625,2,2015-03-09
4626,2,2015-03-09
45,2,2015-03-09
4600,2,2015-03-09
4599,2,2015-03-09
4595,2,2015-03-09
4649,2,2015-03-09
4665,2,2015-03-09
4663,2,2015-03-09
2944,2,2015-03-09
2937,2,2015-03-09
4671,2,2015-03-09
4665,2,2015-03-09
4626,1,2015-03-09
4671,2,2015-03-09
1,3,2015-03-09
4582,2,2015-03-09
4601,2,2015-03-09
4675,2,2015-03-09
4673,2,2015-03-09
4665,2,2015-03-10
4677,2,2015-03-10
4560,2,2015-03-10
2983,2,2015-03-10
4669,2,2015-03-10
4641,2,2015-03-10
4678,2,2015-03-10
4671,2,2015-03-10
4662,5,2015-03-10
4662,2,2015-03-10
2983,5,2015-03-10
4677,2,2015-03-10
4679,5,2015-03-10
4652,1,2015-03-10
4681,15,2015-03-10
4682,5,2015-03-10
4673,2,2015-03-10
4683,2,2015-03-10
4681,15,2015-03-10
4674,16,2015-03-10
4683,2,2015-03-10
4686,2,2015-03-10
4687,2,2015-03-10
1820,2,2015-03-10
4443,2,2015-03-10
4424,2,2015-03-10
4685,2,2015-03-11
4687,2,2015-03-11
4687,2,2015-03-11
4679,2,2015-03-11
4642,2,2015-03-11
4648,2,2015-03-11
4690,2,2015-03-11
4686,2,2015-03-11
4685,2,2015-03-11
4690,2,2015-03-11
4687,2,2015-03-11
4690,2,2015-03-11
4690,2,2015-03-11
4690,2,2015-03-11
4689,2,2015-03-11
4691,2,2015-03-11
4691,2,2015-03-11
4687,2,2015-03-11
4687,2,2015-03-11
4690,2,2015-03-11
4691,2,2015-03-11
4685,5,2015-03-11
4685,2,2015-03-11
4694,2,2015-03-10
4694,2,2015-03-10
4694,2,2015-03-10
4695,2,2015-03-10
4695,2,2015-03-11
4690,2,2015-03-11
4690,2,2015-03-11
4690,3,2015-03-11
455,2,2015-03-11
4678,2,2015-03-11
4687,1,2015-03-11
4692,2,2015-03-11
4692,1,2015-03-11
4698,2,2015-03-11
3310,2,2015-03-11
3312,2,2015-03-11
4700,15,2015-03-11
4700,3,2015-03-11
4697,2,2015-03-11
4703,2,2015-03-11
4704,2,2015-03-11
4657,2,2015-03-11
4638,1,2015-03-11
4706,2,2015-03-11
4706,2,2015-03-11
4706,2,2015-03-12
4707,2,2015-03-12
4707,2,2015-03-12
4709,2,2015-03-12
4688,1,2015-03-12
4682,2,2015-03-12
4706,2,2015-03-12
4707,2,2015-03-12
4706,16,2015-03-12
4707,1,2015-03-12
4707,2,2015-03-12
4707,2,2015-03-12
4707,2,2015-03-12
4669,1,2015-03-12
4669,2,2015-03-12
4711,2,2015-03-12
4713,2,2015-03-12
4713,2,2015-03-12
4714,3,2015-03-12
4714,3,2015-03-12
4714,3,2015-03-12
4675,1,2015-03-12
4716,2,2015-03-12
4684,1,2015-03-12
4715,3,2015-03-12
4708,1,2015-03-12
4715,2,2015-03-12
4719,2,2015-03-12
4717,5,2015-03-12
4703,2,2015-03-12
4719,2,2015-03-12
4717,10,2015-03-12
4718,2,2015-03-12
4719,2,2015-03-13
4718,2,2015-03-13
1840,2,2015-03-13
4722,2,2015-03-13
4722,5,2015-03-13
4723,2,2015-03-13
4703,2,2015-03-13
4720,2,2015-03-13
4674,2,2015-03-13
4713,2,2015-03-13
4702,2,2015-03-13
4697,2,2015-03-13
4721,2,2015-03-13
4719,16,2015-03-13
4726,2,2015-03-13
4730,2,2015-03-13
4731,2,2015-03-13
4728,2,2015-03-13
4730,2,2015-03-13
225,5,2015-03-13
225,2,2015-03-13
4727,2,2015-03-13
4683,2,2015-03-13
4725,2,2015-03-13
4687,2,2015-03-13
4690,2,2015-03-13
4732,15,2015-03-13
4727,3,2015-03-13
4723,2,2015-03-13
4718,2,2015-03-13
4721,2,2015-03-13
4724,2,2015-03-13
4719,1,2015-03-13
4719,2,2015-03-13
4734,2,2015-03-14
4727,3,2015-03-14
4730,2,2015-03-14
4733,2,2015-03-14
3130,5,2015-03-14
3348,3,2015-03-14
4733,2,2015-03-14
4731,2,2015-03-14
3348,3,2015-03-14
4735,2,2015-03-14
227,2,2015-03-14
4738,1,2015-03-15
4736,2,2015-03-15
4736,2,2015-03-15
4736,5,2015-03-15
4738,2,2015-03-15
3141,2,2015-03-15
3144,2,2015-03-15
1596,2,2015-03-15
4739,2,2015-03-15
4738,2,2015-03-15
4670,2,2015-03-15
4670,1,2015-03-15
4747,2,2015-03-15
4730,2,2015-03-15
4741,3,2015-03-15
4743,2,2015-03-15
4746,2,2015-03-15
4747,3,2015-03-15
4741,15,2015-03-15
4741,15,2015-03-15
4742,2,2015-03-15
4727,10,2015-03-15
4747,3,2015-03-15
4749,2,2015-03-15
4752,2,2015-03-15
4725,2,2015-03-15
4730,2,2015-03-15
4725,5,2015-03-15
4724,5,2015-03-15
4685,5,2015-03-15
4686,5,2015-03-15
4755,1,2015-03-15
4722,2,2015-03-16
4714,3,2015-03-16
4733,1,2015-03-16
4733,2,2015-03-16
4730,2,2015-03-16
4750,2,2015-03-16
4754,2,2015-03-16
4758,2,2015-03-16
4731,2,2015-03-16
4683,2,2015-03-16
4679,2,2015-03-16
4745,1,2015-03-16
4722,2,2015-03-16
4738,2,2015-03-16
4745,2,2015-03-16
4758,2,2015-03-16
4744,2,2015-03-16
4757,2,2015-03-16
4741,15,2015-03-16
4747,3,2015-03-16
4725,2,2015-03-16
4757,2,2015-03-16
3395,2,2015-03-16
4759,2,2015-03-16
4759,2,2015-03-16
4744,2,2015-03-16
4759,2,2015-03-16
4759,2,2015-03-17
4731,2,2015-03-17
4759,2,2015-03-17
4740,10,2015-03-17
4619,2,2015-03-17
4664,2,2015-03-17
4745,2,2015-03-17
4760,2,2015-03-17
4761,2,2015-03-17
4761,2,2015-03-17
4758,2,2015-03-17
4761,3,2015-03-17
4745,2,2015-03-17
4744,2,2015-03-17
4758,2,2015-03-17
4751,3,2015-03-17
4757,2,2015-03-17
4751,2,2015-03-17
4749,2,2015-03-17
4762,2,2015-03-17
4751,2,2015-03-17
4762,2,2015-03-17
4749,2,2015-03-17
4751,2,2015-03-17
4752,2,2015-03-17
4731,2,2015-03-17
4761,2,2015-03-17
4757,2,2015-03-17
4746,2,2015-03-17
4743,2,2015-03-17
4733,2,2015-03-17
4725,2,2015-03-17
4687,2,2015-03-17
4760,2,2015-03-17
4764,2,2015-03-17
4765,2,2015-03-17
4765,5,2015-03-17
4766,2,2015-03-17
45,8,2015-03-17
4766,2,2015-03-18
4764,2,2015-03-18
4765,2,2015-03-18
4766,2,2015-03-18
4766,5,2015-03-18
4754,1,2015-03-18
4767,2,2015-03-18
4767,2,2015-03-18
4767,1,2015-03-18
4746,1,2015-03-18
4766,5,2015-03-18
125,5,2015-03-18
4765,2,2015-03-18
4765,5,2015-03-18
3395,2,2015-03-18
4766,2,2015-03-18
4763,2,2015-03-18
4760,2,2015-03-18
77,2,2015-03-18
4770,2,2015-03-18
4770,5,2015-03-18
4770,2,2015-03-18
4767,2,2015-03-18
4766,2,2015-03-18
4768,2,2015-03-18
4773,2,2015-03-18
4774,2,2015-03-18
4737,2,2015-03-18
4769,2,2015-03-18
4775,2,2015-03-18
4768,2,2015-03-18
4768,5,2015-03-18
4768,2,2015-03-18
4770,2,2015-03-18
4766,5,2015-03-18
125,5,2015-03-18
4773,2,2015-03-18
4719,2,2015-03-18
227,2,2015-03-18
289,2,2015-03-18
373,2,2015-03-19
377,2,2015-03-19
3242,2,2015-03-19
4660,2,2015-03-19
4751,2,2015-03-19
4761,2,2015-03-19
4745,2,2015-03-19
4744,2,2015-03-19
4776,2,2015-03-19
4770,2,2015-03-19
4770,2,2015-03-19
4775,2,2015-03-19
4774,2,2015-03-19
4769,3,2015-03-19
4777,2,2015-03-19
4757,2,2015-03-19
4779,2,2015-03-19
4776,2,2015-03-19
4777,2,2015-03-19
4778,2,2015-03-19
4776,2,2015-03-19
4782,2,2015-03-19
4779,2,2015-03-19
4779,2,2015-03-19
4777,2,2015-03-19
4783,5,2015-03-19
4780,2,2015-03-19
4778,2,2015-03-19
4783,15,2015-03-19
4784,11,2015-03-19
4785,2,2015-03-19
4737,2,2015-03-19
4738,2,2015-03-19
4736,2,2015-03-19
4773,2,2015-03-19
4785,2,2015-03-19
4784,2,2015-03-19
227,2,2015-03-19
225,2,2015-03-19
4748,2,2015-03-19
4666,2,2015-03-19
4659,2,2015-03-19
4615,2,2015-03-19
4772,2,2015-03-19
4676,2,2015-03-19
4668,2,2015-03-19
4620,2,2015-03-19
4481,2,2015-03-19
4610,2,2015-03-19
4768,5,2015-03-19
4786,2,2015-03-20
4784,2,2015-03-20
4787,2,2015-03-20
4786,2,2015-03-20
3395,2,2015-03-20
4745,2,2015-03-20
4744,2,2015-03-20
4784,5,2015-03-20
4784,2,2015-03-20
4783,15,2015-03-20
4779,2,2015-03-20
4786,1,2015-03-20
227,2,2015-03-20
225,2,2015-03-20
4791,1,2015-03-20
4791,2,2015-03-20
4774,10,2015-03-20
4795,2,2015-03-20
4796,2,2015-03-20
4795,2,2015-03-20
4795,5,2015-03-20
4796,2,2015-03-20
4792,2,2015-03-20
45,2,2015-03-21
4793,2,2015-03-21
45,2,2015-03-21
45,5,2015-03-21
4798,15,2015-03-21
1750,16,2015-03-21
4799,2,2015-03-21
4799,5,2015-03-21
4799,2,2015-03-21
265,2,2015-03-21
225,2,2015-03-21
4799,5,2015-03-21
1780,2,2015-03-22
1751,3,2015-03-22
4786,2,2015-03-22
1644,2,2015-03-22
3395,2,2015-03-22
4794,8,2015-03-22
1750,2,2015-03-22
1751,2,2015-03-22
4794,2,2015-03-22
528,8,2015-03-22
4794,2,2015-03-22
4765,2,2015-03-22
4809,2,2015-03-22
4810,2,2015-03-22
4725,2,2015-03-22
4812,5,2015-03-22
4812,2,2015-03-22
455,2,2015-03-23
4814,2,2015-03-23
4816,2,2015-03-23
4817,2,2015-03-23
4801,2,2015-03-23
4815,2,2015-03-23
4818,2,2015-03-23
4802,2,2015-03-23
4803,2,2015-03-23
4814,2,2015-03-23
4824,2,2015-03-23
4803,2,2015-03-23
4814,2,2015-03-23
4823,2,2015-03-23
4816,2,2015-03-23
4476,2,2015-03-23
4473,2,2015-03-23
4472,2,2015-03-23
4478,2,2015-03-23
4477,2,2015-03-23
1830,2,2015-03-23
4813,2,2015-03-23
4812,2,2015-03-23
4805,2,2015-03-23
4741,2,2015-03-23
4788,2,2015-03-23
4747,2,2015-03-23
4799,2,2015-03-23
4799,5,2015-03-23
4799,5,2015-03-23
4799,2,2015-03-23
4794,2,2015-03-23
4794,5,2015-03-23
4807,2,2015-03-23
4824,5,2015-03-23
4794,2,2015-03-23
4816,2,2015-03-23
4823,2,2015-03-23
3411,1,2015-03-23
4803,2,2015-03-23
4823,2,2015-03-23
4828,2,2015-03-23
4829,2,2015-03-23
4817,2,2015-03-23
4810,2,2015-03-23
4827,2,2015-03-23
4829,2,2015-03-23
4829,2,2015-03-23
3343,2,2015-03-23
4793,2,2015-03-24
4805,2,2015-03-24
1644,2,2015-03-24
4810,2,2015-03-24
4829,2,2015-03-24
4817,2,2015-03-24
4810,2,2015-03-24
4834,2,2015-03-24
4834,2,2015-03-24
4831,2,2015-03-24
4574,2,2015-03-24
4578,2,2015-03-24
4818,2,2015-03-24
4833,2,2015-03-24
4831,2,2015-03-24
4831,5,2015-03-24
4801,2,2015-03-24
4801,5,2015-03-24
4833,2,2015-03-24
4833,2,2015-03-24
4832,2,2015-03-24
4430,2,2015-03-24
4839,2,2015-03-24
4836,2,2015-03-24
4838,2,2015-03-24
4837,2,2015-03-24
4782,2,2015-03-24
4839,2,2015-03-24
4840,2,2015-03-24
4593,2,2015-03-25
4840,2,2015-03-25
4841,2,2015-03-25
4595,2,2015-03-25
4599,2,2015-03-25
3018,2,2015-03-25
4838,2,2015-03-25
4837,2,2015-03-25
3024,2,2015-03-25
4835,2,2015-03-25
4844,2,2015-03-25
4848,2,2015-03-25
4797,2,2015-03-25
4851,2,2015-03-25
4853,2,2015-03-25
4851,2,2015-03-25
4853,2,2015-03-25
1808,5,2015-03-25
439,3,2015-03-25
4854,2,2015-03-25
3298,1,2015-03-25
3296,2,2015-03-25
368,5,2015-03-25
4854,2,2015-03-25
4848,2,2015-03-25
141,2,2015-03-25
125,2,2015-03-25
4821,2,2015-03-25
4856,2,2015-03-25
75,5,2015-03-25
4793,9,2015-03-25
4853,2,2015-03-26
4851,2,2015-03-26
4851,5,2015-03-26
3079,2,2015-03-26
4852,2,2015-03-26
4830,2,2015-03-26
4859,10,2015-03-26
3015,5,2015-03-26
4835,2,2015-03-26
4855,10,2015-03-26
4860,2,2015-03-26
125,2,2015-03-26
4860,2,2015-03-26
553,2,2015-03-26
1883,2,2015-03-26
141,2,2015-03-26
4860,2,2015-03-26
4860,1,2015-03-26
4835,2,2015-03-26
4861,2,2015-03-26
4856,2,2015-03-26
4856,5,2015-03-26
4858,2,2015-03-26
4854,2,2015-03-26
4861,1,2015-03-26
4861,2,2015-03-26
1880,2,2015-03-26
4849,2,2015-03-26
4847,2,2015-03-26
4856,5,2015-03-26
4862,2,2015-03-26
4835,5,2015-03-26
4835,2,2015-03-26
4822,2,2015-03-26
4805,16,2015-03-26
4805,2,2015-03-26
4815,2,2015-03-27
4641,2,2015-03-27
1767,2,2015-03-27
4848,2,2015-03-27
304,2,2015-03-27
292,5,2015-03-27
4865,2,2015-03-27
200,2,2015-03-27
4868,2,2015-03-27
1767,16,2015-03-27
4867,5,2015-03-27
4867,2,2015-03-27
4866,2,2015-03-27
4867,2,2015-03-27
3333,2,2015-03-27
3308,2,2015-03-27
4866,2,2015-03-27
4870,2,2015-03-27
4868,2,2015-03-27
3373,2,2015-03-27
3377,2,2015-03-27
4869,2,2015-03-27
4869,2,2015-03-27
4869,2,2015-03-27
4866,2,2015-03-27
4871,2,2015-03-27
4866,2,2015-03-27
4871,2,2015-03-27
4869,2,2015-03-27
4866,2,2015-03-27
4862,2,2015-03-27
4871,2,2015-03-27
4871,2,2015-03-27
4867,5,2015-03-27
4871,2,2015-03-27
4871,2,2015-03-27
4866,2,2015-03-27
4866,2,2015-03-27
4862,2,2015-03-27
4870,2,2015-03-27
45,2,2015-03-27
4872,2,2015-03-27
4866,2,2015-03-27
4488,1,2015-03-27
4871,2,2015-03-27
4872,2,2015-03-27
4871,2,2015-03-27
4869,2,2015-03-27
4866,2,2015-03-27
4876,2,2015-03-27
4871,2,2015-03-27
4863,10,2015-03-27
4873,2,2015-03-27
4869,2,2015-03-28
4878,2,2015-03-28
4867,2,2015-03-28
4880,2,2015-03-28
4879,2,2015-03-28
4875,5,2015-03-28
4868,5,2015-03-28
4879,1,2015-03-28
1586,5,2015-03-28
4877,2,2015-03-28
4878,2,2015-03-28
4875,2,2015-03-28
4875,5,2015-03-28
4876,2,2015-03-28
4871,2,2015-03-28
4871,2,2015-03-28
4866,2,2015-03-28
4866,2,2015-03-29
4866,5,2015-03-29
4679,2,2015-03-29
3402,2,2015-03-29
179,2,2015-03-29
1659,5,2015-03-29
1659,2,2015-03-29
4884,2,2015-03-29
4812,2,2015-03-29
4874,10,2015-03-29
4885,2,2015-03-29
4866,2,2015-03-29
4871,2,2015-03-29
4872,2,2015-03-29
4884,2,2015-03-29
4794,2,2015-03-29
4807,2,2015-03-29
4811,2,2015-03-29
4888,2,2015-03-29
3319,2,2015-03-29
4884,2,2015-03-29
4887,3,2015-03-29
4888,2,2015-03-29
4888,1,2015-03-29
4887,2,2015-03-29
4883,2,2015-03-29
4845,2,2015-03-29
17,2,2015-03-29
86,2,2015-03-29
4844,9,2015-03-29
4683,1,2015-03-29
4889,2,2015-03-29
4890,2,2015-03-29
4807,9,2015-03-30
4889,2,2015-03-30
4890,2,2015-03-30
4892,2,2015-03-30
4892,2,2015-03-30
4841,2,2015-03-30
4807,2,2015-03-30
4891,2,2015-03-30
193,2,2015-03-30
193,5,2015-03-30
4895,2,2015-03-30
4895,2,2015-03-30
4895,1,2015-03-30
4889,5,2015-03-30
4897,2,2015-03-30
4807,1,2015-03-30
4900,2,2015-03-30
4884,2,2015-03-30
4898,2,2015-03-30
4890,1,2015-03-30
4904,2,2015-03-31
4904,2,2015-03-31
4896,2,2015-03-31
4898,2,2015-03-31
4904,2,2015-03-31
4904,5,2015-03-31
4897,2,2015-03-31
4900,2,2015-03-31
4906,2,2015-03-31
4897,2,2015-03-31
4905,3,2015-03-31
4900,16,2015-03-31
1624,2,2015-03-31
4865,1,2015-03-31
4895,2,2015-03-31
4907,2,2015-03-31
4901,2,2015-03-31
4901,1,2015-03-31
49,2,2015-03-31
37,2,2015-03-31
4901,2,2015-03-31
4909,2,2015-03-31
4843,1,2015-03-31
4884,2,2015-03-31
4887,2,2015-03-31
4910,2,2015-03-31
4897,5,2015-03-31
4889,5,2015-03-31
4810,5,2015-03-31
4903,15,2015-03-31
4841,2,2015-03-31
4854,2,2015-03-31
4887,5,2015-03-31
4904,2,2015-03-31
4909,2,2015-03-31
1625,2,2015-03-31
4906,2,2015-04-01
4912,2,2015-04-01
4905,15,2015-04-01
4905,15,2015-04-01
4914,2,2015-04-01
4913,2,2015-04-01
4913,2,2015-04-01
4853,2,2015-04-01
4911,15,2015-04-01
4877,15,2015-04-01
4912,2,2015-04-01
4914,2,2015-04-01
4870,2,2015-04-01
4915,2,2015-04-01
4917,2,2015-04-01
4905,2,2015-04-01
4907,2,2015-04-01
4920,2,2015-04-01
4918,3,2015-04-02
4920,2,2015-04-02
4920,2,2015-04-02
4921,2,2015-04-02
4870,2,2015-04-02
4868,2,2015-04-02
4912,3,2015-04-02
4924,2,2015-04-02
4902,2,2015-04-02
4906,2,2015-04-02
4897,2,2015-04-02
4925,1,2015-04-02
4917,2,2015-04-02
4915,3,2015-04-02
4917,3,2015-04-02
4925,2,2015-04-02
4926,10,2015-04-02
4924,5,2015-04-02
4760,2,2015-04-02
4927,2,2015-04-02
4913,2,2015-04-02
4917,3,2015-04-02
4930,10,2015-04-02
4578,2,2015-04-02
4932,2,2015-04-02
4932,2,2015-04-02
4934,10,2015-04-03
4834,2,2015-04-03
4454,2,2015-04-03
380,5,2015-04-03
4927,2,2015-04-03
3346,2,2015-04-03
4826,1,2015-04-03
4931,2,2015-04-03
4932,2,2015-04-03
4939,16,2015-04-03
1659,5,2015-04-03
4938,2,2015-04-03
373,5,2015-04-03
4932,1,2015-04-04
35,5,2015-04-04
1616,5,2015-04-04
188,5,2015-04-04
1593,5,2015-04-04
17,5,2015-04-04
429,5,2015-04-04
511,5,2015-04-04
35,5,2015-04-04
4948,2,2015-04-04
4951,2,2015-04-04
4947,2,2015-04-05
4952,2,2015-04-05
4954,2,2015-04-05
4952,2,2015-04-05
4921,2,2015-04-05
4920,2,2015-04-05
4953,1,2015-04-05
4865,2,2015-04-05
4954,2,2015-04-05
4952,2,2015-04-05
4870,2,2015-04-05
4954,2,2015-04-05
4906,2,2015-04-05
4952,2,2015-04-05
4951,2,2015-04-05
4954,2,2015-04-05
4954,1,2015-04-05
4955,2,2015-04-05
1716,2,2015-04-05
1874,2,2015-04-05
1872,2,2015-04-05
1808,2,2015-04-05
1808,5,2015-04-05
429,2,2015-04-05
429,5,2015-04-05
8,5,2015-04-05
1893,2,2015-04-05
1893,5,2015-04-05
46,2,2015-04-05
46,5,2015-04-05
4424,2,2015-04-05
4424,5,2015-04-05
4915,2,2015-04-05
4915,5,2015-04-05
166,2,2015-04-05
166,5,2015-04-05
1716,2,2015-04-05
1716,5,2015-04-05
4955,2,2015-04-05
4951,5,2015-04-05
4955,1,2015-04-05
4960,2,2015-04-06
131,2,2015-04-06
4961,2,2015-04-06
4964,10,2015-04-06
4945,16,2015-04-06
4960,2,2015-04-06
4961,2,2015-04-06
4966,2,2015-04-06
4970,2,2015-04-06
4960,2,2015-04-06
206,2,2015-04-06
201,5,2015-04-06
4969,3,2015-04-06
4969,2,2015-04-06
4968,16,2015-04-06
4959,2,2015-04-06
4968,2,2015-04-06
4968,1,2015-04-06
4968,2,2015-04-06
4778,1,2015-04-06
4956,2,2015-04-06
378,2,2015-04-06
365,2,2015-04-06
363,2,2015-04-06
4973,3,2015-04-06
4971,2,2015-04-06
3108,2,2015-04-06
3109,2,2015-04-06
3073,2,2015-04-06
3059,2,2015-04-06
3068,2,2015-04-06
3063,2,2015-04-06
3074,2,2015-04-06
4918,2,2015-04-06
4975,1,2015-04-06
4977,2,2015-04-06
4976,2,2015-04-06
4971,2,2015-04-06
4970,2,2015-04-06
4968,16,2015-04-06
4919,2,2015-04-06
4979,2,2015-04-06
4916,2,2015-04-06
4857,2,2015-04-06
4846,2,2015-04-06
346,1,2015-04-06
4973,10,2015-04-07
4972,2,2015-04-07
4956,2,2015-04-07
4980,2,2015-04-07
4980,1,2015-04-07
4976,2,2015-04-07
4960,2,2015-04-07
4970,2,2015-04-07
4971,2,2015-04-07
4966,2,2015-04-07
4931,2,2015-04-07
4932,2,2015-04-07
4888,2,2015-04-07
4884,2,2015-04-07
4875,2,2015-04-07
4879,2,2015-04-07
4876,2,2015-04-07
4885,2,2015-04-07
4880,2,2015-04-07
4868,2,2015-04-07
4870,2,2015-04-07
4837,2,2015-04-07
4838,2,2015-04-07
4832,2,2015-04-07
4833,2,2015-04-07
4810,2,2015-04-07
4829,2,2015-04-07
4913,2,2015-04-07
4977,2,2015-04-07
4918,2,2015-04-07
3381,2,2015-04-07
3385,2,2015-04-07
4446,2,2015-04-07
119,2,2015-04-07
4699,2,2015-04-07
4698,2,2015-04-07
4685,2,2015-04-07
4956,5,2015-04-07
4946,2,2015-04-07
4968,2,2015-04-07
4962,3,2015-04-07
4679,15,2015-04-07
4976,2,2015-04-07
4976,2,2015-04-07
4427,2,2015-04-07
4983,2,2015-03-25
4984,2,2015-03-24
4984,2,2015-03-25
4984,2,2015-04-07
4956,5,2015-04-07
4947,2,2015-04-07
4985,2,2015-04-07
4988,1,2015-04-07
4987,2,2015-04-07
4988,2,2015-04-07
4718,2,2015-04-07
4721,2,2015-04-07
4734,2,2015-04-07
4726,2,2015-04-07
4962,2,2015-04-07
4991,2,2015-04-07
4991,2,2015-04-07
4988,2,2015-04-07
4994,2,2015-04-08
4990,2,2015-04-08
4849,2,2015-04-08
4943,2,2015-04-08
4915,2,2015-04-08
4967,2,2015-04-08
4957,2,2015-04-08
4528,2,2015-04-08
4519,2,2015-04-08
4991,5,2015-04-08
4991,2,2015-04-08
4995,2,2015-04-08
4986,2,2015-04-08
4975,2,2015-04-08
4938,3,2015-04-08
4943,3,2015-04-08
4915,2,2015-04-08
4998,2,2015-04-08
5003,2,2015-04-08
5004,2,2015-04-08
4988,2,2015-04-08
4994,2,2015-04-08
4969,15,2015-04-08
5004,2,2015-04-08
4998,2,2015-04-08
5002,2,2015-04-08
4995,2,2015-04-08
4999,2,2015-04-08
4947,2,2015-04-08
4947,5,2015-04-08
4990,2,2015-04-08
4990,5,2015-04-08
4991,2,2015-04-08
4987,2,2015-04-08
4988,2,2015-04-08
4985,2,2015-04-08
4986,5,2015-04-08
4983,2,2015-04-08
4981,2,2015-04-08
3059,2,2015-04-08
4965,1,2015-04-08
4971,1,2015-04-08
4971,2,2015-04-08
4970,2,2015-04-08
4966,2,2015-04-08
5006,2,2015-04-08
5005,2,2015-04-08
5008,2,2015-04-08
5007,16,2015-04-08
4998,2,2015-04-08
5004,2,2015-04-08
5008,1,2015-04-08
5007,2,2015-04-08
4935,3,2015-04-08
5007,2,2015-04-08
4997,2,2015-04-08
4938,3,2015-04-08
5013,1,2015-04-08
4847,2,2015-04-08
5019,1,2015-04-08
5019,2,2015-04-08
5012,2,2015-04-08
167,3,2015-04-08
3376,3,2015-04-08
4583,3,2015-04-08
5016,1,2015-04-08
4988,2,2015-04-08
5003,2,2015-04-08
4998,2,2015-04-08
5006,2,2015-04-08
4953,15,2015-04-08
4950,3,2015-04-08
4877,15,2015-04-08
4877,2,2015-04-08
4873,2,2015-04-08
4903,15,2015-04-08
4903,5,2015-04-08
4679,15,2015-04-08
5018,2,2015-04-08
5027,1,2015-04-08
4997,2,2015-04-08
5019,2,2015-04-08
5014,2,2015-04-08
5016,2,2015-04-08
5007,2,2015-04-08
5028,2,2015-04-08
5019,2,2015-04-08
4935,2,2015-04-08
5012,2,2015-04-08
5015,2,2015-04-08
5027,2,2015-04-08
5015,2,2015-04-09
5015,1,2015-04-09
5021,2,2015-04-09
5030,2,2015-04-09
5028,16,2015-04-09
5028,2,2015-04-09
4577,2,2015-04-09
1651,2,2015-04-09
5033,2,2015-04-09
5032,2,2015-04-09
4869,2,2015-04-09
4938,10,2015-04-09
5033,2,2015-04-09
5029,1,2015-04-09
5029,2,2015-04-09
4997,2,2015-04-09
5019,2,2015-04-09
5039,1,2015-04-09
4935,3,2015-04-09
5036,1,2015-04-09
5040,2,2015-04-09
4998,2,2015-04-09
5041,2,2015-04-09
5043,10,2015-04-09
3071,2,2015-04-10
3108,5,2015-04-10
3130,5,2015-04-10
3073,5,2015-04-10
3074,2,2015-04-10
5042,2,2015-04-10
5040,16,2015-04-10
3059,2,2015-04-10
3167,5,2015-04-10
4997,5,2015-04-10
5040,2,2015-04-10
5049,2,2015-04-10
5050,2,2015-04-10
5040,2,2015-04-10
5049,5,2015-04-10
5053,2,2015-04-10
5047,2,2015-04-10
5054,2,2015-04-10
3405,2,2015-04-10
5052,16,2015-04-10
