QId,PostUserId,Vote,Time,days
1797.0,73.0,2,2012-02-16,30
1792.0,43.0,2,2012-02-16,30
970.0,52.0,2,2012-02-16,30
970.0,5.0,2,2012-02-16,30
970.0,8.0,2,2012-02-16,30
970.0,142.0,2,2012-02-16,30
1044.0,52.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
1203.0,52.0,2,2012-02-16,30
1839.0,79.0,2,2012-02-16,30
1809.0,281.0,2,2012-02-16,30
1774.0,121.0,2,2012-02-16,30
1774.0,63.0,2,2012-02-16,30
1183.0,103.0,2,2012-02-16,30
61.0,99.0,2,2012-02-16,30
1805.0,81.0,2,2012-02-16,30
1805.0,89.0,2,2012-02-16,30
61.0,63.0,2,2012-02-16,30
1837.0,50.0,2,2012-02-16,30
397.0,5.0,2,2012-02-16,30
1837.0,50.0,2,2012-02-16,30
1805.0,121.0,2,2012-02-16,30
1805.0,89.0,2,2012-02-16,30
1845.0,27.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1825.0,103.0,2,2012-02-16,30
1805.0,81.0,2,2012-02-16,30
1825.0,50.0,2,2012-02-16,30
1825.0,121.0,2,2012-02-16,30
1839.0,79.0,2,2012-02-16,30
1831.0,52.0,2,2012-02-16,30
1831.0,103.0,2,2012-02-16,30
1825.0,50.0,2,2012-02-16,30
1831.0,52.0,2,2012-02-16,30
1837.0,50.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
838.0,142.0,2,2012-02-16,30
290.0,169.0,2,2012-02-16,30
290.0,81.0,2,2012-02-16,30
1803.0,81.0,2,2012-02-16,30
1835.0,121.0,2,2012-02-16,30
1835.0,121.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
1825.0,103.0,2,2012-02-16,30
1825.0,50.0,2,2012-02-16,30
1825.0,121.0,2,2012-02-16,30
1825.0,89.0,2,2012-02-16,30
1246.0,121.0,2,2012-02-16,30
1831.0,73.0,2,2012-02-16,30
1854.0,103.0,2,2012-02-16,30
1782.0,29.0,2,2012-02-16,30
1854.0,103.0,2,2012-02-16,30
1845.0,27.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1831.0,103.0,2,2012-02-16,30
1827.0,12.0,2,2012-02-16,30
1854.0,103.0,2,2012-02-16,30
1805.0,121.0,2,2012-02-16,30
1532.0,142.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
1803.0,81.0,2,2012-02-16,30
1819.0,12.0,2,2012-02-16,30
1542.0,46.0,2,2012-02-16,30
1835.0,121.0,2,2012-02-16,30
1845.0,27.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1809.0,281.0,2,2012-02-16,30
1827.0,150.0,2,2012-02-16,30
1693.0,219.0,2,2012-02-16,30
1693.0,46.0,2,2012-02-16,30
1839.0,79.0,2,2012-02-16,30
1786.0,81.0,2,2012-02-16,30
1786.0,81.0,2,2012-02-16,30
1825.0,121.0,2,2012-02-16,30
1825.0,50.0,2,2012-02-16,30
1854.0,103.0,2,2012-02-16,30
1831.0,52.0,2,2012-02-16,30
1088.0,50.0,2,2012-02-16,30
1088.0,121.0,2,2012-02-16,30
1837.0,50.0,2,2012-02-16,30
1774.0,63.0,2,2012-02-16,30
1774.0,121.0,2,2012-02-16,30
1854.0,103.0,2,2012-02-16,30
1693.0,219.0,2,2012-02-16,30
1835.0,121.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
332.0,77.0,2,2012-02-16,30
1835.0,121.0,2,2012-02-16,30
1863.0,121.0,2,2012-02-16,30
1845.0,27.0,2,2012-02-16,30
1863.0,89.0,2,2012-02-16,30
1234.0,52.0,2,2012-02-16,30
1863.0,121.0,2,2012-02-16,30
1863.0,89.0,2,2012-02-16,30
1869.0,16.0,2,2012-02-16,30
1864.0,121.0,2,2012-02-16,30
1869.0,16.0,2,2012-02-16,30
1863.0,121.0,2,2012-02-16,30
1863.0,89.0,2,2012-02-16,30
1869.0,187.0,2,2012-02-16,30
1699.0,81.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1782.0,29.0,2,2012-02-16,30
1782.0,121.0,2,2012-02-16,30
1777.0,121.0,2,2012-02-16,30
1770.0,12.0,2,2012-02-16,30
1765.0,12.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
1869.0,121.0,2,2012-02-16,30
1869.0,187.0,2,2012-02-16,30
1869.0,16.0,2,2012-02-16,30
1827.0,150.0,2,2012-02-16,30
18.0,66.0,2,2012-02-16,30
18.0,66.0,2,2012-02-16,30
1246.0,121.0,2,2012-02-16,30
1665.0,81.0,2,2012-02-16,30
1542.0,187.0,2,2012-02-16,30
1869.0,187.0,2,2012-02-16,30
1633.0,12.0,2,2012-02-16,30
1633.0,81.0,2,2012-02-16,30
1633.0,43.0,2,2012-02-16,30
1633.0,5.0,2,2012-02-16,30
1633.0,219.0,2,2012-02-16,30
1633.0,125.0,2,2012-02-16,30
1864.0,121.0,2,2012-02-16,30
1803.0,81.0,2,2012-02-16,30
275.0,2902.0,2,2012-02-16,30
1731.0,379.0,2,2012-02-16,30
1731.0,121.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
18.0,66.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1831.0,52.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
480.0,12.0,2,2012-02-16,30
448.0,169.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1869.0,187.0,2,2012-02-16,30
1864.0,121.0,2,2012-02-16,30
1803.0,81.0,2,2012-02-16,30
1803.0,16.0,2,2012-02-16,30
1803.0,43.0,2,2012-02-16,30
1246.0,121.0,2,2012-02-16,30
1875.0,51.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1825.0,121.0,2,2012-02-16,30
1854.0,103.0,2,2012-02-16,30
1839.0,121.0,2,2012-02-16,30
1831.0,103.0,2,2012-02-16,30
1831.0,73.0,2,2012-02-16,30
1877.0,9.0,2,2012-02-16,30
1864.0,121.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1691.0,81.0,2,2012-02-16,30
1691.0,12.0,2,2012-02-16,30
1633.0,81.0,2,2012-02-16,30
1875.0,51.0,2,2012-02-16,30
1633.0,12.0,2,2012-02-16,30
1633.0,43.0,2,2012-02-16,30
1342.0,184.0,2,2012-02-16,30
1290.0,89.0,2,2012-02-16,30
1290.0,131.0,2,2012-02-16,30
1203.0,52.0,2,2012-02-16,30
1203.0,9.0,2,2012-02-16,30
1057.0,312.0,2,2012-02-16,30
1051.0,105.0,2,2012-02-16,30
1877.0,9.0,2,2012-02-16,30
1854.0,103.0,2,2012-02-16,30
1693.0,46.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
1835.0,121.0,2,2012-02-16,30
1837.0,50.0,2,2012-02-16,30
1835.0,109.0,2,2012-02-16,30
1845.0,495.0,2,2012-02-16,30
1845.0,27.0,2,2012-02-16,30
1805.0,89.0,2,2012-02-16,30
1835.0,109.0,2,2012-02-16,30
1693.0,46.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1835.0,52.0,2,2012-02-16,30
1803.0,81.0,2,2012-02-16,30
1835.0,121.0,2,2012-02-16,30
1803.0,16.0,2,2012-02-16,30
1864.0,121.0,2,2012-02-16,30
1864.0,121.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
98.0,16.0,2,2012-02-16,30
1864.0,121.0,2,2012-02-16,30
1803.0,81.0,2,2012-02-16,30
1883.0,12.0,2,2012-02-16,30
98.0,36.0,2,2012-02-16,30
1883.0,12.0,2,2012-02-16,30
1882.0,125.0,2,2012-02-16,30
1839.0,121.0,2,2012-02-16,30
1883.0,12.0,2,2012-02-16,30
1883.0,12.0,2,2012-02-16,30
1883.0,187.0,2,2012-02-16,30
1787.0,77.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1887.0,12.0,2,2012-02-16,30
1887.0,12.0,2,2012-02-16,30
1887.0,12.0,2,2012-02-16,30
1887.0,12.0,2,2012-02-16,30
1887.0,12.0,2,2012-02-16,30
1874.0,16.0,2,2012-02-16,30
1883.0,12.0,2,2012-02-16,30
1882.0,125.0,2,2012-02-16,30
1882.0,125.0,2,2012-02-16,30
1882.0,125.0,2,2012-02-16,30
1869.0,187.0,2,2012-02-16,30
1883.0,187.0,2,2012-02-16,30
44.0,82.0,3,2012-02-16,30
44.0,121.0,2,2012-02-16,30
1875.0,460.0,2,2012-02-16,30
1875.0,460.0,2,2012-02-16,30
1882.0,125.0,2,2012-02-16,30
1851.0,13.0,2,2012-02-17,31
1894.0,77.0,2,2012-02-17,31
1877.0,9.0,2,2012-02-17,31
1882.0,125.0,2,2012-02-17,31
1837.0,50.0,2,2012-02-17,31
1887.0,12.0,2,2012-02-17,31
1851.0,13.0,2,2012-02-17,31
1835.0,460.0,2,2012-02-17,31
1835.0,109.0,2,2012-02-17,31
1835.0,121.0,2,2012-02-17,31
1835.0,109.0,2,2012-02-17,31
1883.0,12.0,2,2012-02-17,31
1883.0,187.0,2,2012-02-17,31
1882.0,125.0,2,2012-02-17,31
1835.0,460.0,2,2012-02-17,31
1882.0,125.0,2,2012-02-17,31
1887.0,12.0,2,2012-02-17,31
1883.0,12.0,2,2012-02-17,31
1875.0,51.0,2,2012-02-17,31
1874.0,16.0,2,2012-02-17,31
1869.0,16.0,2,2012-02-17,31
1869.0,187.0,2,2012-02-17,31
1864.0,121.0,2,2012-02-17,31
1863.0,89.0,2,2012-02-17,31
1863.0,121.0,2,2012-02-17,31
1854.0,103.0,2,2012-02-17,31
1851.0,13.0,2,2012-02-17,31
1863.0,89.0,2,2012-02-17,31
1877.0,9.0,2,2012-02-17,31
1887.0,12.0,2,2012-02-17,31
1894.0,77.0,2,2012-02-17,31
1803.0,81.0,2,2012-02-17,31
1803.0,16.0,2,2012-02-17,31
1894.0,77.0,3,2012-02-17,31
1898.0,103.0,2,2012-02-17,31
1898.0,103.0,2,2012-02-17,31
1898.0,103.0,2,2012-02-17,31
1898.0,103.0,2,2012-02-17,31
1898.0,103.0,2,2012-02-17,31
1754.0,121.0,2,2012-02-17,31
1835.0,121.0,2,2012-02-17,31
1803.0,81.0,2,2012-02-17,31
1887.0,12.0,2,2012-02-17,31
1782.0,29.0,2,2012-02-17,31
1901.0,121.0,2,2012-02-17,31
1088.0,50.0,2,2012-02-17,31
1882.0,131.0,2,2012-02-17,31
1882.0,125.0,2,2012-02-17,31
1882.0,131.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1898.0,103.0,2,2012-02-17,31
704.0,77.0,2,2012-02-17,31
704.0,137.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
704.0,43.0,2,2012-02-17,31
704.0,81.0,2,2012-02-17,31
1851.0,13.0,2,2012-02-17,31
1901.0,121.0,2,2012-02-17,31
1901.0,12.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,121.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1851.0,13.0,2,2012-02-17,31
704.0,77.0,2,2012-02-17,31
704.0,81.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
98.0,36.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1869.0,187.0,2,2012-02-17,31
1869.0,121.0,2,2012-02-17,31
1898.0,103.0,2,2012-02-17,31
1901.0,121.0,2,2012-02-17,31
1901.0,12.0,2,2012-02-17,31
1898.0,50.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1693.0,219.0,2,2012-02-17,31
1851.0,13.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1900.0,121.0,2,2012-02-17,31
1900.0,121.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1805.0,81.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1567.0,109.0,2,2012-02-17,31
1567.0,121.0,2,2012-02-17,31
1901.0,121.0,2,2012-02-17,31
1901.0,12.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1900.0,121.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1882.0,131.0,2,2012-02-17,31
1901.0,12.0,2,2012-02-17,31
1567.0,121.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1911.0,121.0,2,2012-02-17,31
1911.0,103.0,2,2012-02-17,31
1911.0,121.0,2,2012-02-17,31
1911.0,103.0,2,2012-02-17,31
1911.0,103.0,2,2012-02-17,31
1911.0,46.0,2,2012-02-17,31
1567.0,121.0,2,2012-02-17,31
1339.0,309.0,2,2012-02-17,31
1835.0,460.0,2,2012-02-17,31
1901.0,121.0,2,2012-02-17,31
1901.0,12.0,2,2012-02-17,31
1911.0,46.0,2,2012-02-17,31
1825.0,121.0,2,2012-02-17,31
1911.0,46.0,2,2012-02-17,31
1900.0,61.0,2,2012-02-17,31
1900.0,61.0,2,2012-02-17,31
1911.0,46.0,2,2012-02-17,31
1915.0,43.0,2,2012-02-17,31
8.0,125.0,2,2012-02-17,31
1900.0,61.0,2,2012-02-17,31
1900.0,61.0,2,2012-02-17,31
1900.0,121.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1900.0,131.0,2,2012-02-17,31
1900.0,46.0,2,2012-02-17,31
1921.0,121.0,2,2012-02-17,31
1911.0,61.0,2,2012-02-17,31
1900.0,50.0,2,2012-02-17,31
1900.0,121.0,2,2012-02-17,31
1825.0,121.0,2,2012-02-17,31
1825.0,50.0,2,2012-02-17,31
1825.0,103.0,2,2012-02-17,31
1825.0,89.0,2,2012-02-17,31
1825.0,184.0,2,2012-02-17,31
1921.0,12.0,2,2012-02-17,31
1921.0,121.0,2,2012-02-17,31
1911.0,46.0,2,2012-02-17,31
1911.0,103.0,2,2012-02-17,31
1911.0,61.0,2,2012-02-17,31
1929.0,46.0,2,2012-02-17,31
1929.0,46.0,2,2012-02-17,31
1929.0,187.0,2,2012-02-17,31
1929.0,187.0,2,2012-02-17,31
1929.0,187.0,2,2012-02-17,31
1915.0,43.0,2,2012-02-17,31
1901.0,12.0,2,2012-02-17,31
1929.0,46.0,2,2012-02-17,31
1929.0,187.0,2,2012-02-17,31
1928.0,13.0,2,2012-02-17,31
1921.0,121.0,2,2012-02-17,31
1921.0,219.0,2,2012-02-17,31
1928.0,13.0,2,2012-02-17,31
1929.0,121.0,2,2012-02-17,31
98.0,36.0,2,2012-02-17,31
704.0,77.0,2,2012-02-17,31
1911.0,121.0,2,2012-02-17,31
1934.0,81.0,2,2012-02-17,31
1929.0,81.0,2,2012-02-17,31
1929.0,121.0,2,2012-02-17,31
1900.0,61.0,2,2012-02-17,31
1934.0,81.0,2,2012-02-17,31
1929.0,121.0,2,2012-02-17,31
1898.0,50.0,2,2012-02-17,31
1928.0,13.0,2,2012-02-17,31
1928.0,13.0,2,2012-02-17,31
1900.0,61.0,2,2012-02-17,31
1938.0,125.0,2,2012-02-17,31
1939.0,13.0,2,2012-02-17,31
1900.0,61.0,2,2012-02-17,31
1929.0,187.0,2,2012-02-17,31
1929.0,121.0,2,2012-02-17,31
1929.0,81.0,2,2012-02-17,31
1938.0,125.0,2,2012-02-17,31
1939.0,13.0,2,2012-02-17,31
1938.0,125.0,2,2012-02-17,31
1939.0,13.0,2,2012-02-17,31
1929.0,121.0,2,2012-02-18,32
1934.0,43.0,2,2012-02-18,32
1929.0,121.0,2,2012-02-18,32
1921.0,219.0,2,2012-02-18,32
754.0,255.0,3,2012-02-18,32
754.0,34.0,2,2012-02-18,32
1901.0,121.0,2,2012-02-18,32
1901.0,12.0,2,2012-02-18,32
617.0,16.0,2,2012-02-18,32
1900.0,61.0,2,2012-02-18,32
1900.0,131.0,2,2012-02-18,32
1900.0,50.0,2,2012-02-18,32
1900.0,46.0,2,2012-02-18,32
1900.0,121.0,2,2012-02-18,32
1825.0,50.0,2,2012-02-18,32
1825.0,89.0,2,2012-02-18,32
1825.0,184.0,2,2012-02-18,32
1945.0,50.0,2,2012-02-18,32
157.0,8.0,2,2012-02-18,32
1939.0,13.0,2,2012-02-18,32
198.0,103.0,2,2012-02-18,32
1945.0,50.0,2,2012-02-18,32
1900.0,50.0,2,2012-02-18,32
1898.0,103.0,2,2012-02-18,32
1938.0,125.0,2,2012-02-18,32
704.0,104.0,2,2012-02-18,32
1934.0,43.0,2,2012-02-18,32
1945.0,281.0,2,2012-02-18,32
180.0,97.0,2,2012-02-18,32
588.0,142.0,2,2012-02-18,32
1945.0,281.0,2,2012-02-18,32
1934.0,43.0,2,2012-02-18,32
1928.0,13.0,2,2012-02-18,32
1934.0,43.0,2,2012-02-18,32
1934.0,81.0,2,2012-02-18,32
1921.0,121.0,2,2012-02-18,32
1894.0,178.0,2,2012-02-18,32
1945.0,281.0,2,2012-02-18,32
1945.0,527.0,2,2012-02-18,32
1915.0,8.0,2,2012-02-18,32
1929.0,121.0,2,2012-02-18,32
1929.0,81.0,2,2012-02-18,32
1944.0,46.0,2,2012-02-18,32
1944.0,46.0,2,2012-02-18,32
1944.0,46.0,2,2012-02-18,32
1944.0,46.0,2,2012-02-18,32
1944.0,46.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,12.0,2,2012-02-18,32
1959.0,12.0,2,2012-02-18,32
588.0,142.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,12.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1915.0,8.0,2,2012-02-18,32
1943.0,12.0,2,2012-02-18,32
1959.0,12.0,2,2012-02-18,32
1944.0,46.0,2,2012-02-18,32
1959.0,12.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1894.0,178.0,2,2012-02-18,32
1894.0,178.0,2,2012-02-18,32
1945.0,281.0,2,2012-02-18,32
1945.0,50.0,2,2012-02-18,32
1943.0,12.0,2,2012-02-18,32
1542.0,46.0,2,2012-02-18,32
1542.0,187.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1641.0,16.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,12.0,2,2012-02-18,32
1524.0,187.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
838.0,142.0,2,2012-02-18,32
1929.0,121.0,2,2012-02-18,32
838.0,104.0,2,2012-02-18,32
1945.0,46.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1894.0,142.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
1894.0,142.0,2,2012-02-18,32
1821.0,12.0,2,2012-02-18,32
1945.0,46.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
1894.0,142.0,2,2012-02-18,32
521.0,178.0,2,2012-02-18,32
1964.0,12.0,2,2012-02-18,32
1973.0,103.0,2,2012-02-18,32
1943.0,12.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1973.0,103.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1964.0,12.0,2,2012-02-18,32
1964.0,121.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
1944.0,46.0,2,2012-02-18,32
1964.0,121.0,2,2012-02-18,32
1964.0,12.0,2,2012-02-18,32
1947.0,495.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1973.0,103.0,2,2012-02-18,32
1929.0,121.0,2,2012-02-18,32
1967.0,142.0,2,2012-02-18,32
1944.0,31.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1915.0,8.0,2,2012-02-18,32
1915.0,43.0,2,2012-02-18,32
1964.0,121.0,2,2012-02-18,32
1964.0,12.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1964.0,12.0,2,2012-02-18,32
1964.0,121.0,2,2012-02-18,32
1959.0,16.0,2,2012-02-18,32
1959.0,12.0,2,2012-02-18,32
1944.0,31.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1945.0,46.0,2,2012-02-18,32
1928.0,13.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1973.0,103.0,2,2012-02-18,32
1945.0,46.0,2,2012-02-18,32
1945.0,50.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1837.0,50.0,2,2012-02-18,32
1894.0,178.0,2,2012-02-18,32
1894.0,142.0,2,2012-02-18,32
1964.0,121.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1970.0,46.0,2,2012-02-18,32
1970.0,103.0,2,2012-02-18,32
1981.0,121.0,2,2012-02-18,32
1981.0,16.0,2,2012-02-18,32
1915.0,8.0,2,2012-02-18,32
1981.0,121.0,2,2012-02-18,32
1944.0,31.0,2,2012-02-18,32
1805.0,81.0,2,2012-02-18,32
1959.0,13.0,2,2012-02-18,32
451.0,69.0,2,2012-02-19,33
817.0,16.0,2,2012-02-19,33
1959.0,13.0,2,2012-02-19,33
1970.0,103.0,2,2012-02-19,33
1973.0,103.0,2,2012-02-19,33
1964.0,121.0,2,2012-02-19,33
1981.0,16.0,2,2012-02-19,33
1973.0,103.0,2,2012-02-19,33
1981.0,121.0,2,2012-02-19,33
1981.0,121.0,2,2012-02-19,33
1970.0,103.0,2,2012-02-19,33
1970.0,121.0,2,2012-02-19,33
1945.0,50.0,2,2012-02-19,33
1945.0,527.0,2,2012-02-19,33
1945.0,50.0,2,2012-02-19,33
1945.0,50.0,2,2012-02-19,33
1945.0,50.0,2,2012-02-19,33
1964.0,12.0,2,2012-02-19,33
1964.0,121.0,2,2012-02-19,33
1945.0,50.0,2,2012-02-19,33
1987.0,46.0,2,2012-02-19,33
1970.0,46.0,2,2012-02-19,33
1970.0,103.0,2,2012-02-19,33
1970.0,121.0,2,2012-02-19,33
1970.0,121.0,2,2012-02-19,33
1970.0,46.0,2,2012-02-19,33
1979.0,144.0,2,2012-02-19,33
1981.0,16.0,2,2012-02-19,33
1981.0,121.0,2,2012-02-19,33
1979.0,144.0,2,2012-02-19,33
1992.0,121.0,2,2012-02-19,33
1987.0,46.0,2,2012-02-19,33
1970.0,46.0,2,2012-02-19,33
1970.0,121.0,2,2012-02-19,33
1987.0,46.0,2,2012-02-19,33
1964.0,121.0,2,2012-02-19,33
1945.0,50.0,2,2012-02-19,33
1315.0,81.0,2,2012-02-19,33
1981.0,121.0,2,2012-02-19,33
1954.0,66.0,2,2012-02-19,33
1998.0,103.0,2,2012-02-19,33
1911.0,46.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
1954.0,66.0,2,2012-02-19,33
1959.0,13.0,2,2012-02-19,33
1981.0,121.0,2,2012-02-19,33
1998.0,103.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
1702.0,103.0,2,2012-02-19,33
1928.0,43.0,2,2012-02-19,33
1992.0,121.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
1964.0,121.0,2,2012-02-19,33
1987.0,46.0,2,2012-02-19,33
1992.0,121.0,2,2012-02-19,33
1835.0,460.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
1979.0,144.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
1928.0,187.0,2,2012-02-19,33
1992.0,121.0,2,2012-02-19,33
1970.0,103.0,2,2012-02-19,33
1979.0,144.0,2,2012-02-19,33
1628.0,46.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
1992.0,121.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
754.0,29.0,2,2012-02-19,33
1934.0,43.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
1987.0,121.0,2,2012-02-19,33
1987.0,5.0,2,2012-02-19,33
1929.0,121.0,2,2012-02-19,33
1929.0,187.0,2,2012-02-19,33
1929.0,81.0,2,2012-02-19,33
1929.0,46.0,2,2012-02-19,33
1900.0,46.0,2,2012-02-19,33
1900.0,50.0,2,2012-02-19,33
1900.0,131.0,2,2012-02-19,33
1900.0,61.0,2,2012-02-19,33
1900.0,121.0,2,2012-02-19,33
1967.0,142.0,2,2012-02-19,33
1954.0,66.0,2,2012-02-19,33
1987.0,5.0,2,2012-02-19,33
1987.0,245.0,2,2012-02-19,33
1959.0,16.0,2,2012-02-19,33
1959.0,121.0,2,2012-02-19,33
1959.0,13.0,2,2012-02-19,33
1959.0,12.0,2,2012-02-19,33
1944.0,31.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
1970.0,121.0,2,2012-02-19,33
1981.0,121.0,2,2012-02-19,33
1998.0,13.0,2,2012-02-19,33
1987.0,5.0,2,2012-02-19,33
1992.0,121.0,2,2012-02-19,33
1970.0,121.0,2,2012-02-19,33
788.0,69.0,2,2012-02-19,33
2012.0,5.0,2,2012-02-19,33
2012.0,12.0,2,2012-02-19,33
2012.0,103.0,2,2012-02-19,33
2012.0,12.0,2,2012-02-19,33
1998.0,103.0,2,2012-02-19,33
2011.0,5.0,2,2012-02-19,33
2018.0,12.0,2,2012-02-19,33
1929.0,460.0,2,2012-02-19,33
1894.0,178.0,2,2012-02-19,33
1894.0,142.0,2,2012-02-19,33
2009.0,22.0,2,2012-02-19,33
2009.0,22.0,2,2012-02-19,33
2011.0,363.0,2,2012-02-19,33
2026.0,81.0,2,2012-02-19,33
2026.0,81.0,2,2012-02-19,33
2026.0,12.0,2,2012-02-19,33
2011.0,363.0,3,2012-02-19,33
2026.0,12.0,2,2012-02-19,33
1929.0,121.0,2,2012-02-19,33
2022.0,81.0,2,2012-02-19,33
2022.0,12.0,2,2012-02-19,33
1898.0,103.0,2,2012-02-19,33
2022.0,81.0,2,2012-02-19,33
2011.0,363.0,2,2012-02-19,33
2011.0,5.0,2,2012-02-19,33
2011.0,61.0,2,2012-02-19,33
2026.0,81.0,2,2012-02-19,33
2011.0,363.0,2,2012-02-19,33
2022.0,12.0,2,2012-02-19,33
2011.0,5.0,2,2012-02-19,33
2003.0,12.0,2,2012-02-19,33
2011.0,5.0,2,2012-02-19,33
