,time-delta,jaccard,name
21436,6,0.8717948717948718,physics
21437,5,0.8292682926829268,physics
21438,4,0.8292682926829268,physics
21439,3,0.85,physics
21440,2,0.8717948717948718,physics
21441,1,0.9166666666666666,physics
21442,0,1.0,physics
21443,1,0.9459459459459459,physics
21444,2,0.8918918918918919,physics
21445,3,0.9166666666666666,physics
21446,4,0.9166666666666666,physics
21447,5,0.9166666666666666,physics
21448,6,0.825,physics
21449,7,0.8461538461538461,physics
21450,143,0.125,physics
21451,142,0.13043478260869565,physics
21452,141,0.13043478260869565,physics
21453,140,0.136986301369863,physics
21454,139,0.1267605633802817,physics
21455,138,0.13513513513513514,physics
21456,137,0.13513513513513514,physics
21457,136,0.13513513513513514,physics
21458,135,0.14492753623188406,physics
21459,134,0.14492753623188406,physics
21460,133,0.13513513513513514,physics
21461,132,0.15151515151515152,physics
21462,131,0.1388888888888889,physics
21463,130,0.12987012987012986,physics
21464,129,0.11842105263157894,physics
21465,128,0.15789473684210525,physics
21466,127,0.15625,physics
21467,126,0.16129032258064516,physics
21468,125,0.1388888888888889,physics
21469,124,0.14705882352941177,physics
21470,123,0.15151515151515152,physics
21471,122,0.15384615384615385,physics
21472,121,0.14705882352941177,physics
21473,120,0.15151515151515152,physics
21474,119,0.14925373134328357,physics
21475,118,0.15151515151515152,physics
21476,117,0.15151515151515152,physics
21477,116,0.12698412698412698,physics
21478,115,0.12903225806451613,physics
21479,114,0.14285714285714285,physics
21480,113,0.14545454545454545,physics
21481,112,0.14814814814814814,physics
21482,111,0.14285714285714285,physics
21483,110,0.11940298507462686,physics
21484,109,0.14285714285714285,physics
21485,108,0.12698412698412698,physics
21486,107,0.125,physics
21487,106,0.125,physics
21488,105,0.12307692307692308,physics
21489,104,0.12121212121212122,physics
21490,103,0.11940298507462686,physics
21491,102,0.125,physics
21492,101,0.125,physics
21493,100,0.14285714285714285,physics
21494,99,0.14754098360655737,physics
21495,98,0.14285714285714285,physics
21496,97,0.14754098360655737,physics
21497,96,0.15517241379310345,physics
21498,95,0.15789473684210525,physics
21499,94,0.2,physics
21500,93,0.2,physics
21501,92,0.22950819672131148,physics
21502,91,0.22950819672131148,physics
21503,90,0.2459016393442623,physics
21504,89,0.2459016393442623,physics
21505,88,0.2459016393442623,physics
21506,87,0.23809523809523808,physics
21507,86,0.24615384615384617,physics
21508,85,0.24615384615384617,physics
21509,84,0.25396825396825395,physics
21510,83,0.25,physics
21511,82,0.25396825396825395,physics
21512,81,0.2459016393442623,physics
21513,80,0.2714285714285714,physics
21514,79,0.2753623188405797,physics
21515,78,0.2676056338028169,physics
21516,77,0.2835820895522388,physics
21517,76,0.2714285714285714,physics
21518,75,0.2714285714285714,physics
21519,74,0.2753623188405797,physics
21520,73,0.2777777777777778,physics
21521,72,0.28378378378378377,physics
21522,71,0.28378378378378377,physics
21523,70,0.3,physics
21524,69,0.30434782608695654,physics
21525,68,0.2898550724637681,physics
21526,67,0.29411764705882354,physics
21527,66,0.29411764705882354,physics
21528,65,0.29411764705882354,physics
21529,64,0.2857142857142857,physics
21530,63,0.29411764705882354,physics
21531,62,0.3076923076923077,physics
21532,61,0.3230769230769231,physics
21533,60,0.3387096774193548,physics
21534,59,0.3114754098360656,physics
21535,58,0.36065573770491804,physics
21536,57,0.3283582089552239,physics
21537,56,0.3492063492063492,physics
21538,55,0.4074074074074074,physics
21539,54,0.4107142857142857,physics
21540,53,0.40350877192982454,physics
21541,52,0.43636363636363634,physics
21542,51,0.41818181818181815,physics
21543,50,0.41818181818181815,physics
21544,49,0.41818181818181815,physics
21545,48,0.4074074074074074,physics
21546,47,0.4339622641509434,physics
21547,46,0.4230769230769231,physics
21548,45,0.43137254901960786,physics
21549,44,0.4230769230769231,physics
21550,43,0.43137254901960786,physics
21551,42,0.4230769230769231,physics
21552,41,0.4074074074074074,physics
21553,40,0.4230769230769231,physics
21554,39,0.43137254901960786,physics
21555,38,0.4230769230769231,physics
21556,37,0.42592592592592593,physics
21557,36,0.4528301886792453,physics
21558,35,0.47058823529411764,physics
21559,34,0.5106382978723404,physics
21560,33,0.5,physics
21561,32,0.5,physics
21562,31,0.5,physics
21563,30,0.5106382978723404,physics
21564,29,0.5217391304347826,physics
21565,28,0.5434782608695652,physics
21566,27,0.5681818181818182,physics
21567,26,0.5681818181818182,physics
21568,25,0.6222222222222222,physics
21569,24,0.6222222222222222,physics
21570,23,0.6222222222222222,physics
21571,22,0.6,physics
21572,21,0.6444444444444445,physics
21573,20,0.6304347826086957,physics
21574,19,0.7045454545454546,physics
21575,18,0.6595744680851063,physics
21576,17,0.6458333333333334,physics
21577,16,0.7045454545454546,physics
21578,15,0.6888888888888889,physics
21579,14,0.6888888888888889,physics
21580,13,0.7209302325581395,physics
21581,12,0.7272727272727273,physics
21582,11,0.7948717948717948,physics
21583,10,0.7441860465116279,physics
21584,9,0.7619047619047619,physics
21585,8,0.7857142857142857,physics
21586,7,0.825,physics
21587,6,0.7857142857142857,physics
21588,5,0.7857142857142857,physics
21589,4,0.8048780487804879,physics
21590,3,0.825,physics
21591,2,0.9166666666666666,physics
21592,1,0.9459459459459459,physics
21593,0,1.0,physics
21594,1,0.9444444444444444,physics
21595,2,0.8648648648648649,physics
21596,3,0.8648648648648649,physics
21597,4,0.8648648648648649,physics
21598,5,0.825,physics
21599,6,0.8461538461538461,physics
21600,144,0.11267605633802817,physics
21601,143,0.11764705882352941,physics
21602,142,0.11764705882352941,physics
21603,141,0.125,physics
21604,140,0.13043478260869565,physics
21605,139,0.1388888888888889,physics
21606,138,0.1388888888888889,physics
21607,137,0.1388888888888889,physics
21608,136,0.14925373134328357,physics
21609,135,0.14925373134328357,physics
21610,134,0.1388888888888889,physics
21611,133,0.15625,physics
21612,132,0.14285714285714285,physics
21613,131,0.13333333333333333,physics
21614,130,0.12162162162162163,physics
21615,129,0.16363636363636364,physics
21616,128,0.16129032258064516,physics
21617,127,0.16666666666666666,physics
21618,126,0.14285714285714285,physics
21619,125,0.15151515151515152,physics
21620,124,0.15625,physics
21621,123,0.15873015873015872,physics
21622,122,0.15151515151515152,physics
21623,121,0.15625,physics
21624,120,0.15384615384615385,physics
21625,119,0.15625,physics
21626,118,0.15625,physics
21627,117,0.13114754098360656,physics
21628,116,0.13333333333333333,physics
21629,115,0.14814814814814814,physics
21630,114,0.1509433962264151,physics
21631,113,0.15384615384615385,physics
21632,112,0.14814814814814814,physics
21633,111,0.12307692307692308,physics
21634,110,0.14814814814814814,physics
21635,109,0.13114754098360656,physics
21636,108,0.12903225806451613,physics
21637,107,0.12903225806451613,physics
21638,106,0.12698412698412698,physics
21639,105,0.125,physics
21640,104,0.12307692307692308,physics
21641,103,0.12903225806451613,physics
21642,102,0.12903225806451613,physics
21643,101,0.14754098360655737,physics
21644,100,0.15254237288135594,physics
21645,99,0.14754098360655737,physics
21646,98,0.15254237288135594,physics
21647,97,0.16071428571428573,physics
21648,96,0.16363636363636364,physics
21649,95,0.20634920634920634,physics
21650,94,0.20634920634920634,physics
21651,93,0.23728813559322035,physics
21652,92,0.23728813559322035,physics
21653,91,0.2542372881355932,physics
21654,90,0.2542372881355932,physics
21655,89,0.2542372881355932,physics
21656,88,0.2459016393442623,physics
21657,87,0.25396825396825395,physics
21658,86,0.25396825396825395,physics
21659,85,0.26229508196721313,physics
21660,84,0.25806451612903225,physics
21661,83,0.26229508196721313,physics
21662,82,0.2542372881355932,physics
21663,81,0.27941176470588236,physics
21664,80,0.2835820895522388,physics
21665,79,0.2753623188405797,physics
21666,78,0.2923076923076923,physics
21667,77,0.27941176470588236,physics
21668,76,0.27941176470588236,physics
21669,75,0.2835820895522388,physics
21670,74,0.2857142857142857,physics
21671,73,0.2916666666666667,physics
21672,72,0.2916666666666667,physics
21673,71,0.3088235294117647,physics
21674,70,0.31343283582089554,physics
21675,69,0.29850746268656714,physics
21676,68,0.30303030303030304,physics
21677,67,0.30303030303030304,physics
21678,66,0.30303030303030304,physics
21679,65,0.29411764705882354,physics
21680,64,0.30303030303030304,physics
21681,63,0.31746031746031744,physics
21682,62,0.3333333333333333,physics
21683,61,0.35,physics
21684,60,0.3220338983050847,physics
21685,59,0.3728813559322034,physics
21686,58,0.3384615384615385,physics
21687,57,0.36065573770491804,physics
21688,56,0.4230769230769231,physics
21689,55,0.42592592592592593,physics
21690,54,0.41818181818181815,physics
21691,53,0.4528301886792453,physics
21692,52,0.4339622641509434,physics
21693,51,0.4339622641509434,physics
21694,50,0.4339622641509434,physics
21695,49,0.4230769230769231,physics
21696,48,0.45098039215686275,physics
21697,47,0.44,physics
21698,46,0.4489795918367347,physics
21699,45,0.44,physics
21700,44,0.4489795918367347,physics
21701,43,0.44,physics
21702,42,0.4230769230769231,physics
21703,41,0.44,physics
21704,40,0.4489795918367347,physics
21705,39,0.44,physics
21706,38,0.4423076923076923,physics
21707,37,0.47058823529411764,physics
21708,36,0.4897959183673469,physics
21709,35,0.5333333333333333,physics
21710,34,0.5217391304347826,physics
21711,33,0.5217391304347826,physics
21712,32,0.5217391304347826,physics
21713,31,0.5333333333333333,physics
21714,30,0.5454545454545454,physics
21715,29,0.5681818181818182,physics
21716,28,0.5952380952380952,physics
21717,27,0.5952380952380952,physics
21718,26,0.6136363636363636,physics
21719,25,0.6136363636363636,physics
21720,24,0.6136363636363636,physics
21721,23,0.5909090909090909,physics
21722,22,0.6363636363636364,physics
21723,21,0.6222222222222222,physics
21724,20,0.6976744186046512,physics
21725,19,0.6521739130434783,physics
21726,18,0.6382978723404256,physics
21727,17,0.6976744186046512,physics
21728,16,0.6818181818181818,physics
21729,15,0.6818181818181818,physics
21730,14,0.7142857142857143,physics
21731,13,0.7209302325581395,physics
21732,12,0.7894736842105263,physics
21733,11,0.7380952380952381,physics
21734,10,0.7560975609756098,physics
21735,9,0.7804878048780488,physics
21736,8,0.8205128205128205,physics
21737,7,0.7804878048780488,physics
21738,6,0.7804878048780488,physics
21739,5,0.8,physics
21740,4,0.8205128205128205,physics
21741,3,0.9142857142857143,physics
21742,2,0.8918918918918919,physics
21743,1,0.9444444444444444,physics
21744,0,1.0,physics
21745,1,0.9142857142857143,physics
21746,2,0.9142857142857143,physics
21747,3,0.9142857142857143,physics
21748,4,0.868421052631579,physics
21749,5,0.8918918918918919,physics
21750,145,0.11428571428571428,physics
21751,144,0.11940298507462686,physics
21752,143,0.11940298507462686,physics
21753,142,0.1111111111111111,physics
21754,141,0.11594202898550725,physics
21755,140,0.125,physics
21756,139,0.125,physics
21757,138,0.125,physics
21758,137,0.13432835820895522,physics
21759,136,0.13432835820895522,physics
21760,135,0.125,physics
21761,134,0.140625,physics
21762,133,0.12857142857142856,physics
21763,132,0.13513513513513514,physics
21764,131,0.1232876712328767,physics
21765,130,0.14545454545454545,physics
21766,129,0.16393442622950818,physics
21767,128,0.1694915254237288,physics
21768,127,0.14492753623188406,physics
21769,126,0.15384615384615385,physics
21770,125,0.15873015873015872,physics
21771,124,0.16129032258064516,physics
21772,123,0.15384615384615385,physics
21773,122,0.15873015873015872,physics
21774,121,0.15625,physics
21775,120,0.15873015873015872,physics
21776,119,0.15873015873015872,physics
21777,118,0.13333333333333333,physics
21778,117,0.13559322033898305,physics
21779,116,0.1509433962264151,physics
21780,115,0.1320754716981132,physics
21781,114,0.1346153846153846,physics
21782,113,0.12962962962962962,physics
21783,112,0.125,physics
21784,111,0.1509433962264151,physics
21785,110,0.13333333333333333,physics
21786,109,0.13114754098360656,physics
21787,108,0.13114754098360656,physics
21788,107,0.12903225806451613,physics
21789,106,0.12698412698412698,physics
21790,105,0.125,physics
21791,104,0.13114754098360656,physics
21792,103,0.13114754098360656,physics
21793,102,0.15,physics
21794,101,0.15517241379310345,physics
21795,100,0.15,physics
21796,99,0.15517241379310345,physics
21797,98,0.16363636363636364,physics
21798,97,0.16666666666666666,physics
21799,96,0.20967741935483872,physics
21800,95,0.20967741935483872,physics
21801,94,0.2413793103448276,physics
21802,93,0.2413793103448276,physics
21803,92,0.25862068965517243,physics
21804,91,0.25862068965517243,physics
21805,90,0.25862068965517243,physics
21806,89,0.25,physics
21807,88,0.25806451612903225,physics
21808,87,0.25806451612903225,physics
21809,86,0.26666666666666666,physics
21810,85,0.26229508196721313,physics
21811,84,0.26666666666666666,physics
21812,83,0.2807017543859649,physics
21813,82,0.2835820895522388,physics
21814,81,0.2878787878787879,physics
21815,80,0.27941176470588236,physics
21816,79,0.296875,physics
21817,78,0.2835820895522388,physics
21818,77,0.2835820895522388,physics
21819,76,0.2878787878787879,physics
21820,75,0.2898550724637681,physics
21821,74,0.29577464788732394,physics
21822,73,0.29577464788732394,physics
21823,72,0.31343283582089554,physics
21824,71,0.3181818181818182,physics
21825,70,0.30303030303030304,physics
21826,69,0.3076923076923077,physics
21827,68,0.3076923076923077,physics
21828,67,0.3076923076923077,physics
21829,66,0.29850746268656714,physics
21830,65,0.3076923076923077,physics
21831,64,0.3442622950819672,physics
21832,63,0.3387096774193548,physics
21833,62,0.3793103448275862,physics
21834,61,0.3508771929824561,physics
21835,60,0.3793103448275862,physics
21836,59,0.34375,physics
21837,58,0.36666666666666664,physics
21838,57,0.43137254901960786,physics
21839,56,0.4074074074074074,physics
21840,55,0.42592592592592593,physics
21841,54,0.4339622641509434,physics
21842,53,0.41509433962264153,physics
21843,52,0.41509433962264153,physics
21844,51,0.41509433962264153,physics
21845,50,0.43137254901960786,physics
21846,49,0.46,physics
21847,48,0.4489795918367347,physics
21848,47,0.4583333333333333,physics
21849,46,0.4489795918367347,physics
21850,45,0.4583333333333333,physics
21851,44,0.4489795918367347,physics
21852,43,0.46,physics
21853,42,0.4791666666666667,physics
21854,41,0.48936170212765956,physics
21855,40,0.4791666666666667,physics
21856,39,0.48,physics
21857,38,0.5102040816326531,physics
21858,37,0.5319148936170213,physics
21859,36,0.5454545454545454,physics
21860,35,0.5681818181818182,physics
21861,34,0.5681818181818182,physics
21862,33,0.5681818181818182,physics
21863,32,0.5813953488372093,physics
21864,31,0.5952380952380952,physics
21865,30,0.6190476190476191,physics
21866,29,0.65,physics
21867,28,0.65,physics
21868,27,0.6666666666666666,physics
21869,26,0.6666666666666666,physics
21870,25,0.6666666666666666,physics
21871,24,0.6428571428571429,physics
21872,23,0.6511627906976745,physics
21873,22,0.6363636363636364,physics
21874,21,0.7142857142857143,physics
