,time-delta,jaccard,name
10370,49,0.20588235294117646,literature
10371,48,0.22580645161290322,literature
10372,47,0.22580645161290322,literature
10373,46,0.21875,literature
10374,45,0.21875,literature
10375,44,0.21875,literature
10376,43,0.23333333333333334,literature
10377,42,0.21875,literature
10378,41,0.25,literature
10379,40,0.25,literature
10380,39,0.25,literature
10381,38,0.2413793103448276,literature
10382,37,0.2413793103448276,literature
10383,36,0.25,literature
10384,35,0.25925925925925924,literature
10385,34,0.28,literature
10386,33,0.28,literature
10387,32,0.2692307692307692,literature
10388,31,0.28,literature
10389,30,0.28,literature
10390,29,0.35,literature
10391,28,0.3333333333333333,literature
10392,27,0.3333333333333333,literature
10393,26,0.3888888888888889,literature
10394,25,0.35,literature
10395,24,0.35,literature
10396,23,0.35,literature
10397,22,0.30434782608695654,literature
10398,21,0.3684210526315789,literature
10399,20,0.36363636363636365,literature
10400,19,0.34782608695652173,literature
10401,18,0.5,literature
10402,17,0.6363636363636364,literature
10403,16,0.5833333333333334,literature
10404,15,0.6363636363636364,literature
10405,14,0.7272727272727273,literature
10406,13,0.7272727272727273,literature
10407,12,0.7272727272727273,literature
10408,11,0.7272727272727273,literature
10409,10,0.7272727272727273,literature
10410,9,0.7272727272727273,literature
10411,8,0.7272727272727273,literature
10412,7,0.8,literature
10413,6,0.8888888888888888,literature
10414,5,0.7272727272727273,literature
10415,4,0.8,literature
10416,3,1.0,literature
10417,2,1.0,literature
10418,1,1.0,literature
10419,0,1.0,literature
10420,1,1.0,literature
10421,2,1.0,literature
10422,3,1.0,literature
10423,4,1.0,literature
10424,5,1.0,literature
10425,6,1.0,literature
10426,7,0.6923076923076923,literature
10427,8,0.6923076923076923,literature
10428,9,0.75,literature
10429,10,0.75,literature
10430,11,0.75,literature
10431,12,0.7272727272727273,literature
10432,13,0.6153846153846154,literature
10433,14,0.5454545454545454,literature
10434,15,0.5,literature
10435,16,0.45454545454545453,literature
10436,17,0.4,literature
10437,18,0.4,literature
10438,19,0.36363636363636365,literature
10439,20,0.5833333333333334,literature
10440,21,0.5833333333333334,literature
10441,22,0.5833333333333334,literature
10442,23,0.5384615384615384,literature
10443,24,0.4666666666666667,literature
10444,25,0.4375,literature
10445,26,0.4375,literature
10446,27,0.4666666666666667,literature
10447,28,0.5,literature
10448,29,0.3333333333333333,literature
10449,30,0.3333333333333333,literature
10450,31,0.3333333333333333,literature
10451,32,0.3333333333333333,literature
10452,33,0.3076923076923077,literature
10453,34,0.38461538461538464,literature
10454,35,0.36363636363636365,literature
10455,36,0.4,literature
10456,37,0.4,literature
10457,38,0.4,literature
10458,39,0.4,literature
10459,40,0.36363636363636365,literature
10460,41,0.36363636363636365,literature
10461,42,0.4,literature
10462,43,0.4444444444444444,literature
10463,44,0.4444444444444444,literature
10464,45,0.4444444444444444,literature
10465,46,0.4444444444444444,literature
10466,47,0.4444444444444444,literature
10467,48,0.4444444444444444,literature
10468,49,0.4444444444444444,literature
10469,50,0.4444444444444444,literature
10470,51,0.4444444444444444,literature
10471,52,0.4444444444444444,literature
10472,53,0.4444444444444444,literature
10473,54,0.4444444444444444,literature
10474,55,0.4444444444444444,literature
10475,56,0.4444444444444444,literature
10476,57,0.4444444444444444,literature
10477,58,0.4444444444444444,literature
10478,59,0.4444444444444444,literature
10479,60,0.4444444444444444,literature
10480,61,0.4444444444444444,literature
10481,62,0.4444444444444444,literature
10482,63,0.4444444444444444,literature
10483,64,0.4,literature
10484,65,0.36363636363636365,literature
10485,66,0.36363636363636365,literature
10486,67,0.36363636363636365,literature
10487,68,0.36363636363636365,literature
10488,69,0.36363636363636365,literature
10489,70,0.36363636363636365,literature
10490,71,0.36363636363636365,literature
10491,72,0.36363636363636365,literature
10492,73,0.4,literature
10493,74,0.36363636363636365,literature
10494,75,0.36363636363636365,literature
10495,76,0.36363636363636365,literature
10496,77,0.3333333333333333,literature
10497,78,0.3333333333333333,literature
10498,79,0.36363636363636365,literature
10499,80,0.36363636363636365,literature
10500,70,0.22857142857142856,literature
10501,69,0.27586206896551724,literature
10502,68,0.32,literature
10503,67,0.36363636363636365,literature
10504,66,0.25806451612903225,literature
10505,65,0.2608695652173913,literature
10506,64,0.2857142857142857,literature
10507,63,0.2916666666666667,literature
10508,62,0.32,literature
10509,61,0.25,literature
10510,60,0.24242424242424243,literature
10511,59,0.24242424242424243,literature
10512,58,0.23529411764705882,literature
10513,57,0.2222222222222222,literature
10514,56,0.2222222222222222,literature
10515,55,0.22857142857142856,literature
10516,54,0.23529411764705882,literature
10517,53,0.23529411764705882,literature
10518,52,0.23529411764705882,literature
10519,51,0.21212121212121213,literature
10520,50,0.20588235294117646,literature
10521,49,0.22580645161290322,literature
10522,48,0.22580645161290322,literature
10523,47,0.21875,literature
10524,46,0.21875,literature
10525,45,0.21875,literature
10526,44,0.23333333333333334,literature
10527,43,0.21875,literature
10528,42,0.25,literature
10529,41,0.25,literature
10530,40,0.25,literature
10531,39,0.2413793103448276,literature
10532,38,0.2413793103448276,literature
10533,37,0.25,literature
10534,36,0.25925925925925924,literature
10535,35,0.28,literature
10536,34,0.28,literature
10537,33,0.2692307692307692,literature
10538,32,0.28,literature
10539,31,0.28,literature
10540,30,0.35,literature
10541,29,0.3333333333333333,literature
10542,28,0.3333333333333333,literature
10543,27,0.3888888888888889,literature
10544,26,0.35,literature
10545,25,0.35,literature
10546,24,0.35,literature
10547,23,0.30434782608695654,literature
10548,22,0.3684210526315789,literature
10549,21,0.36363636363636365,literature
10550,20,0.34782608695652173,literature
10551,19,0.5,literature
10552,18,0.6363636363636364,literature
10553,17,0.5833333333333334,literature
10554,16,0.6363636363636364,literature
10555,15,0.7272727272727273,literature
10556,14,0.7272727272727273,literature
10557,13,0.7272727272727273,literature
10558,12,0.7272727272727273,literature
10559,11,0.7272727272727273,literature
10560,10,0.7272727272727273,literature
10561,9,0.7272727272727273,literature
10562,8,0.8,literature
10563,7,0.8888888888888888,literature
10564,6,0.7272727272727273,literature
10565,5,0.8,literature
10566,4,1.0,literature
10567,3,1.0,literature
10568,2,1.0,literature
10569,1,1.0,literature
10570,0,1.0,literature
10571,1,1.0,literature
10572,2,1.0,literature
10573,3,1.0,literature
10574,4,1.0,literature
10575,5,1.0,literature
10576,6,0.6923076923076923,literature
10577,7,0.6923076923076923,literature
10578,8,0.75,literature
10579,9,0.75,literature
10580,10,0.75,literature
10581,11,0.7272727272727273,literature
10582,12,0.6153846153846154,literature
10583,13,0.5454545454545454,literature
10584,14,0.5,literature
10585,15,0.45454545454545453,literature
10586,16,0.4,literature
10587,17,0.4,literature
10588,18,0.36363636363636365,literature
10589,19,0.5833333333333334,literature
10590,20,0.5833333333333334,literature
10591,21,0.5833333333333334,literature
10592,22,0.5384615384615384,literature
10593,23,0.4666666666666667,literature
10594,24,0.4375,literature
10595,25,0.4375,literature
10596,26,0.4666666666666667,literature
10597,27,0.5,literature
10598,28,0.3333333333333333,literature
10599,29,0.3333333333333333,literature
10600,30,0.3333333333333333,literature
10601,31,0.3333333333333333,literature
10602,32,0.3076923076923077,literature
10603,33,0.38461538461538464,literature
10604,34,0.36363636363636365,literature
10605,35,0.4,literature
10606,36,0.4,literature
10607,37,0.4,literature
10608,38,0.4,literature
10609,39,0.36363636363636365,literature
10610,40,0.36363636363636365,literature
10611,41,0.4,literature
10612,42,0.4444444444444444,literature
10613,43,0.4444444444444444,literature
10614,44,0.4444444444444444,literature
10615,45,0.4444444444444444,literature
10616,46,0.4444444444444444,literature
10617,47,0.4444444444444444,literature
10618,48,0.4444444444444444,literature
10619,49,0.4444444444444444,literature
10620,50,0.4444444444444444,literature
10621,51,0.4444444444444444,literature
10622,52,0.4444444444444444,literature
10623,53,0.4444444444444444,literature
10624,54,0.4444444444444444,literature
10625,55,0.4444444444444444,literature
10626,56,0.4444444444444444,literature
10627,57,0.4444444444444444,literature
10628,58,0.4444444444444444,literature
10629,59,0.4444444444444444,literature
10630,60,0.4444444444444444,literature
10631,61,0.4444444444444444,literature
10632,62,0.4444444444444444,literature
10633,63,0.4,literature
10634,64,0.36363636363636365,literature
10635,65,0.36363636363636365,literature
10636,66,0.36363636363636365,literature
10637,67,0.36363636363636365,literature
10638,68,0.36363636363636365,literature
10639,69,0.36363636363636365,literature
10640,70,0.36363636363636365,literature
10641,71,0.36363636363636365,literature
10642,72,0.4,literature
10643,73,0.36363636363636365,literature
10644,74,0.36363636363636365,literature
10645,75,0.36363636363636365,literature
10646,76,0.3333333333333333,literature
10647,77,0.3333333333333333,literature
10648,78,0.36363636363636365,literature
10649,79,0.36363636363636365,literature
10650,71,0.22857142857142856,literature
10651,70,0.27586206896551724,literature
10652,69,0.32,literature
10653,68,0.36363636363636365,literature
10654,67,0.25806451612903225,literature
10655,66,0.2608695652173913,literature
10656,65,0.2857142857142857,literature
10657,64,0.2916666666666667,literature
10658,63,0.32,literature
10659,62,0.25,literature
10660,61,0.24242424242424243,literature
10661,60,0.24242424242424243,literature
10662,59,0.23529411764705882,literature
10663,58,0.2222222222222222,literature
10664,57,0.2222222222222222,literature
10665,56,0.22857142857142856,literature
10666,55,0.23529411764705882,literature
10667,54,0.23529411764705882,literature
10668,53,0.23529411764705882,literature
10669,52,0.21212121212121213,literature
10670,51,0.20588235294117646,literature
10671,50,0.22580645161290322,literature
10672,49,0.22580645161290322,literature
10673,48,0.21875,literature
10674,47,0.21875,literature
10675,46,0.21875,literature
10676,45,0.23333333333333334,literature
10677,44,0.21875,literature
10678,43,0.25,literature
10679,42,0.25,literature
10680,41,0.25,literature
10681,40,0.2413793103448276,literature
10682,39,0.2413793103448276,literature
10683,38,0.25,literature
10684,37,0.25925925925925924,literature
10685,36,0.28,literature
10686,35,0.28,literature
10687,34,0.2692307692307692,literature
10688,33,0.28,literature
10689,32,0.28,literature
10690,31,0.35,literature
10691,30,0.3333333333333333,literature
10692,29,0.3333333333333333,literature
10693,28,0.3888888888888889,literature
10694,27,0.35,literature
10695,26,0.35,literature
10696,25,0.35,literature
10697,24,0.30434782608695654,literature
10698,23,0.3684210526315789,literature
10699,22,0.36363636363636365,literature
10700,21,0.34782608695652173,literature
10701,20,0.5,literature
10702,19,0.6363636363636364,literature
10703,18,0.5833333333333334,literature
10704,17,0.6363636363636364,literature
10705,16,0.7272727272727273,literature
10706,15,0.7272727272727273,literature
10707,14,0.7272727272727273,literature
10708,13,0.7272727272727273,literature
10709,12,0.7272727272727273,literature
10710,11,0.7272727272727273,literature
10711,10,0.7272727272727273,literature
10712,9,0.8,literature
10713,8,0.8888888888888888,literature
10714,7,0.7272727272727273,literature
10715,6,0.8,literature
10716,5,1.0,literature
10717,4,1.0,literature
10718,3,1.0,literature
10719,2,1.0,literature
10720,1,1.0,literature
10721,0,1.0,literature
10722,1,1.0,literature
10723,2,1.0,literature
10724,3,1.0,literature
10725,4,1.0,literature
10726,5,0.6923076923076923,literature
10727,6,0.6923076923076923,literature
10728,7,0.75,literature
10729,8,0.75,literature
10730,9,0.75,literature
10731,10,0.7272727272727273,literature
10732,11,0.6153846153846154,literature
10733,12,0.5454545454545454,literature
10734,13,0.5,literature
10735,14,0.45454545454545453,literature
10736,15,0.4,literature
10737,16,0.4,literature
10738,17,0.36363636363636365,literature
10739,18,0.5833333333333334,literature
10740,19,0.5833333333333334,literature
10741,20,0.5833333333333334,literature
10742,21,0.5384615384615384,literature
10743,22,0.4666666666666667,literature
10744,23,0.4375,literature
10745,24,0.4375,literature
10746,25,0.4666666666666667,literature
10747,26,0.5,literature
10748,27,0.3333333333333333,literature
10749,28,0.3333333333333333,literature
10750,29,0.3333333333333333,literature
10751,30,0.3333333333333333,literature
10752,31,0.3076923076923077,literature
10753,32,0.38461538461538464,literature
10754,33,0.36363636363636365,literature
10755,34,0.4,literature
10756,35,0.4,literature
10757,36,0.4,literature
10758,37,0.4,literature
10759,38,0.36363636363636365,literature
10760,39,0.36363636363636365,literature
10761,40,0.4,literature
10762,41,0.4444444444444444,literature
10763,42,0.4444444444444444,literature
10764,43,0.4444444444444444,literature
10765,44,0.4444444444444444,literature
10766,45,0.4444444444444444,literature
10767,46,0.4444444444444444,literature
10768,47,0.4444444444444444,literature
10769,48,0.4444444444444444,literature
10770,49,0.4444444444444444,literature
10771,50,0.4444444444444444,literature
10772,51,0.4444444444444444,literature
10773,52,0.4444444444444444,literature
10774,53,0.4444444444444444,literature
10775,54,0.4444444444444444,literature
10776,55,0.4444444444444444,literature
10777,56,0.4444444444444444,literature
10778,57,0.4444444444444444,literature
10779,58,0.4444444444444444,literature
10780,59,0.4444444444444444,literature
10781,60,0.4444444444444444,literature
10782,61,0.4444444444444444,literature
10783,62,0.4,literature
10784,63,0.36363636363636365,literature
10785,64,0.36363636363636365,literature
10786,65,0.36363636363636365,literature
10787,66,0.36363636363636365,literature
10788,67,0.36363636363636365,literature
