,time-delta,jaccard,name
21920,126,0.2692307692307692,economics
21921,125,0.23076923076923078,economics
21922,124,0.23076923076923078,economics
21923,123,0.23076923076923078,economics
21924,122,0.2222222222222222,economics
21925,121,0.2222222222222222,economics
21926,120,0.25925925925925924,economics
21927,119,0.2857142857142857,economics
21928,118,0.25,economics
21929,117,0.2413793103448276,economics
21930,116,0.25806451612903225,economics
21931,115,0.2903225806451613,economics
21932,114,0.2903225806451613,economics
21933,113,0.2903225806451613,economics
21934,112,0.3,economics
21935,111,0.3,economics
21936,110,0.3,economics
21937,109,0.3,economics
21938,108,0.3103448275862069,economics
21939,107,0.3103448275862069,economics
21940,106,0.3333333333333333,economics
21941,105,0.3333333333333333,economics
21942,104,0.32,economics
21943,103,0.32,economics
21944,102,0.32,economics
21945,101,0.2962962962962963,economics
21946,100,0.3103448275862069,economics
21947,99,0.3,economics
21948,98,0.3,economics
21949,97,0.28,economics
21950,96,0.2916666666666667,economics
21951,95,0.2916666666666667,economics
21952,94,0.2916666666666667,economics
21953,93,0.2916666666666667,economics
21954,92,0.20833333333333334,economics
21955,91,0.20833333333333334,economics
21956,90,0.20833333333333334,economics
21957,89,0.20833333333333334,economics
21958,88,0.20833333333333334,economics
21959,87,0.20833333333333334,economics
21960,86,0.20833333333333334,economics
21961,85,0.20833333333333334,economics
21962,84,0.20833333333333334,economics
21963,83,0.20833333333333334,economics
21964,82,0.20833333333333334,economics
21965,81,0.20833333333333334,economics
21966,80,0.21739130434782608,economics
21967,79,0.21739130434782608,economics
21968,78,0.20833333333333334,economics
21969,77,0.20833333333333334,economics
21970,76,0.20833333333333334,economics
21971,75,0.2,economics
21972,74,0.19230769230769232,economics
21973,73,0.19230769230769232,economics
21974,72,0.19230769230769232,economics
21975,71,0.19230769230769232,economics
21976,70,0.19230769230769232,economics
21977,69,0.2,economics
21978,68,0.18181818181818182,economics
21979,67,0.2,economics
21980,66,0.2,economics
21981,65,0.2,economics
21982,64,0.19230769230769232,economics
21983,63,0.19230769230769232,economics
21984,62,0.19230769230769232,economics
21985,61,0.19230769230769232,economics
21986,60,0.19230769230769232,economics
21987,59,0.19230769230769232,economics
21988,58,0.19230769230769232,economics
21989,57,0.19230769230769232,economics
21990,56,0.20833333333333334,economics
21991,55,0.20833333333333334,economics
21992,54,0.20833333333333334,economics
21993,53,0.20833333333333334,economics
21994,52,0.20833333333333334,economics
21995,51,0.20833333333333334,economics
21996,50,0.19230769230769232,economics
21997,49,0.2,economics
21998,48,0.20833333333333334,economics
21999,47,0.20833333333333334,economics
22000,46,0.20833333333333334,economics
22001,45,0.21739130434782608,economics
22002,44,0.20833333333333334,economics
22003,43,0.20833333333333334,economics
22004,42,0.20833333333333334,economics
22005,41,0.20833333333333334,economics
22006,40,0.20833333333333334,economics
22007,39,0.20833333333333334,economics
22008,38,0.20833333333333334,economics
22009,37,0.25,economics
22010,36,0.25,economics
22011,35,0.4166666666666667,economics
22012,34,0.4166666666666667,economics
22013,33,0.4074074074074074,economics
22014,32,0.4074074074074074,economics
22015,31,0.4782608695652174,economics
22016,30,0.43478260869565216,economics
22017,29,0.4166666666666667,economics
22018,28,0.4166666666666667,economics
22019,27,0.4583333333333333,economics
22020,26,0.4583333333333333,economics
22021,25,0.4583333333333333,economics
22022,24,0.4583333333333333,economics
22023,23,0.4583333333333333,economics
22024,22,0.48,economics
22025,21,0.52,economics
22026,20,0.5833333333333334,economics
22027,19,0.5416666666666666,economics
22028,18,0.5416666666666666,economics
22029,17,0.5833333333333334,economics
22030,16,0.6666666666666666,economics
22031,15,0.76,economics
22032,14,0.75,economics
22033,13,0.75,economics
22034,12,0.75,economics
22035,11,0.75,economics
22036,10,0.7916666666666666,economics
22037,9,0.8333333333333334,economics
22038,8,0.7916666666666666,economics
22039,7,0.8,economics
22040,6,0.8148148148148148,economics
22041,5,0.88,economics
22042,4,0.8461538461538461,economics
22043,3,0.88,economics
22044,2,0.88,economics
22045,1,0.8461538461538461,economics
22046,0,1.0,economics
22047,1,0.9090909090909091,economics
22048,2,0.9130434782608695,economics
22049,3,0.9130434782608695,economics
22050,147,0.25,economics
22051,146,0.2647058823529412,economics
22052,145,0.2857142857142857,economics
22053,144,0.2857142857142857,economics
22054,143,0.2222222222222222,economics
22055,142,0.23076923076923078,economics
22056,141,0.24,economics
22057,140,0.24,economics
22058,139,0.25,economics
22059,138,0.2608695652173913,economics
22060,137,0.25,economics
22061,136,0.2608695652173913,economics
22062,135,0.2608695652173913,economics
22063,134,0.2608695652173913,economics
22064,133,0.2608695652173913,economics
22065,132,0.21739130434782608,economics
22066,131,0.21739130434782608,economics
22067,130,0.21739130434782608,economics
22068,129,0.25,economics
22069,128,0.2916666666666667,economics
22070,127,0.2916666666666667,economics
22071,126,0.25,economics
22072,125,0.25,economics
22073,124,0.25,economics
22074,123,0.24,economics
22075,122,0.24,economics
22076,121,0.28,economics
22077,120,0.3076923076923077,economics
22078,119,0.2692307692307692,economics
22079,118,0.25925925925925924,economics
22080,117,0.27586206896551724,economics
22081,116,0.3103448275862069,economics
22082,115,0.3103448275862069,economics
22083,114,0.3103448275862069,economics
22084,113,0.32142857142857145,economics
22085,112,0.32142857142857145,economics
22086,111,0.32142857142857145,economics
22087,110,0.32142857142857145,economics
22088,109,0.3333333333333333,economics
22089,108,0.3333333333333333,economics
22090,107,0.36,economics
22091,106,0.36,economics
22092,105,0.34782608695652173,economics
22093,104,0.34782608695652173,economics
22094,103,0.34782608695652173,economics
22095,102,0.32,economics
22096,101,0.3333333333333333,economics
22097,100,0.32142857142857145,economics
22098,99,0.32142857142857145,economics
22099,98,0.30434782608695654,economics
22100,97,0.3181818181818182,economics
22101,96,0.3181818181818182,economics
22102,95,0.3181818181818182,economics
22103,94,0.3181818181818182,economics
22104,93,0.22727272727272727,economics
22105,92,0.22727272727272727,economics
22106,91,0.22727272727272727,economics
22107,90,0.22727272727272727,economics
22108,89,0.22727272727272727,economics
22109,88,0.22727272727272727,economics
22110,87,0.22727272727272727,economics
22111,86,0.22727272727272727,economics
22112,85,0.22727272727272727,economics
22113,84,0.22727272727272727,economics
22114,83,0.22727272727272727,economics
22115,82,0.22727272727272727,economics
22116,81,0.23809523809523808,economics
22117,80,0.23809523809523808,economics
22118,79,0.22727272727272727,economics
22119,78,0.22727272727272727,economics
22120,77,0.22727272727272727,economics
22121,76,0.21739130434782608,economics
22122,75,0.20833333333333334,economics
22123,74,0.20833333333333334,economics
22124,73,0.20833333333333334,economics
22125,72,0.20833333333333334,economics
22126,71,0.20833333333333334,economics
22127,70,0.21739130434782608,economics
22128,69,0.2,economics
22129,68,0.21739130434782608,economics
22130,67,0.21739130434782608,economics
22131,66,0.21739130434782608,economics
22132,65,0.20833333333333334,economics
22133,64,0.20833333333333334,economics
22134,63,0.20833333333333334,economics
22135,62,0.20833333333333334,economics
22136,61,0.20833333333333334,economics
22137,60,0.20833333333333334,economics
22138,59,0.20833333333333334,economics
22139,58,0.20833333333333334,economics
22140,57,0.22727272727272727,economics
22141,56,0.22727272727272727,economics
22142,55,0.22727272727272727,economics
22143,54,0.22727272727272727,economics
22144,53,0.22727272727272727,economics
22145,52,0.22727272727272727,economics
22146,51,0.20833333333333334,economics
22147,50,0.21739130434782608,economics
22148,49,0.22727272727272727,economics
22149,48,0.22727272727272727,economics
22150,47,0.22727272727272727,economics
22151,46,0.23809523809523808,economics
22152,45,0.22727272727272727,economics
22153,44,0.22727272727272727,economics
22154,43,0.22727272727272727,economics
22155,42,0.22727272727272727,economics
22156,41,0.22727272727272727,economics
22157,40,0.22727272727272727,economics
22158,39,0.22727272727272727,economics
22159,38,0.2727272727272727,economics
22160,37,0.2727272727272727,economics
22161,36,0.45454545454545453,economics
22162,35,0.45454545454545453,economics
22163,34,0.38461538461538464,economics
22164,33,0.38461538461538464,economics
22165,32,0.45454545454545453,economics
22166,31,0.47619047619047616,economics
22167,30,0.45454545454545453,economics
22168,29,0.45454545454545453,economics
22169,28,0.5,economics
22170,27,0.5,economics
22171,26,0.5,economics
22172,25,0.5,economics
22173,24,0.5,economics
22174,23,0.5217391304347826,economics
22175,22,0.5652173913043478,economics
22176,21,0.5652173913043478,economics
22177,20,0.5909090909090909,economics
22178,19,0.5909090909090909,economics
22179,18,0.5652173913043478,economics
22180,17,0.6521739130434783,economics
22181,16,0.68,economics
22182,15,0.7391304347826086,economics
22183,14,0.7391304347826086,economics
22184,13,0.7391304347826086,economics
22185,12,0.7391304347826086,economics
22186,11,0.782608695652174,economics
22187,10,0.8260869565217391,economics
22188,9,0.782608695652174,economics
22189,8,0.7916666666666666,economics
22190,7,0.7407407407407407,economics
22191,6,0.8,economics
22192,5,0.7692307692307693,economics
22193,4,0.8,economics
22194,3,0.8,economics
22195,2,0.7692307692307693,economics
22196,1,0.9090909090909091,economics
22197,0,1.0,economics
22198,1,0.9090909090909091,economics
22199,2,0.9090909090909091,economics
22200,148,0.23684210526315788,economics
22201,147,0.25,economics
22202,146,0.26666666666666666,economics
22203,145,0.26666666666666666,economics
22204,144,0.20689655172413793,economics
22205,143,0.21428571428571427,economics
22206,142,0.2222222222222222,economics
22207,141,0.2222222222222222,economics
22208,140,0.23076923076923078,economics
22209,139,0.24,economics
22210,138,0.23076923076923078,economics
22211,137,0.24,economics
22212,136,0.24,economics
22213,135,0.24,economics
22214,134,0.24,economics
22215,133,0.2,economics
22216,132,0.2,economics
22217,131,0.2,economics
22218,130,0.23076923076923078,economics
22219,129,0.2692307692307692,economics
22220,128,0.2692307692307692,economics
22221,127,0.23076923076923078,economics
22222,126,0.23076923076923078,economics
22223,125,0.23076923076923078,economics
22224,124,0.2222222222222222,economics
22225,123,0.2222222222222222,economics
22226,122,0.25925925925925924,economics
22227,121,0.2857142857142857,economics
22228,120,0.25,economics
22229,119,0.2413793103448276,economics
22230,118,0.25806451612903225,economics
22231,117,0.2903225806451613,economics
22232,116,0.2903225806451613,economics
22233,115,0.2903225806451613,economics
22234,114,0.3,economics
22235,113,0.3,economics
22236,112,0.3,economics
22237,111,0.3,economics
22238,110,0.3103448275862069,economics
22239,109,0.3103448275862069,economics
22240,108,0.3333333333333333,economics
22241,107,0.3333333333333333,economics
22242,106,0.32,economics
22243,105,0.32,economics
22244,104,0.32,economics
22245,103,0.2962962962962963,economics
22246,102,0.3103448275862069,economics
22247,101,0.3,economics
22248,100,0.3,economics
22249,99,0.28,economics
22250,98,0.2916666666666667,economics
22251,97,0.2916666666666667,economics
22252,96,0.2916666666666667,economics
22253,95,0.2916666666666667,economics
22254,94,0.20833333333333334,economics
22255,93,0.20833333333333334,economics
22256,92,0.20833333333333334,economics
22257,91,0.20833333333333334,economics
22258,90,0.20833333333333334,economics
22259,89,0.20833333333333334,economics
22260,88,0.20833333333333334,economics
22261,87,0.20833333333333334,economics
22262,86,0.20833333333333334,economics
22263,85,0.20833333333333334,economics
22264,84,0.20833333333333334,economics
22265,83,0.20833333333333334,economics
22266,82,0.21739130434782608,economics
22267,81,0.21739130434782608,economics
22268,80,0.20833333333333334,economics
22269,79,0.20833333333333334,economics
22270,78,0.20833333333333334,economics
22271,77,0.2,economics
22272,76,0.19230769230769232,economics
22273,75,0.19230769230769232,economics
22274,74,0.19230769230769232,economics
22275,73,0.19230769230769232,economics
22276,72,0.19230769230769232,economics
22277,71,0.2,economics
22278,70,0.18181818181818182,economics
22279,69,0.2,economics
22280,68,0.2,economics
22281,67,0.2,economics
22282,66,0.19230769230769232,economics
22283,65,0.19230769230769232,economics
22284,64,0.19230769230769232,economics
22285,63,0.19230769230769232,economics
22286,62,0.19230769230769232,economics
22287,61,0.19230769230769232,economics
22288,60,0.19230769230769232,economics
22289,59,0.19230769230769232,economics
22290,58,0.20833333333333334,economics
22291,57,0.20833333333333334,economics
22292,56,0.20833333333333334,economics
22293,55,0.20833333333333334,economics
22294,54,0.20833333333333334,economics
22295,53,0.20833333333333334,economics
22296,52,0.19230769230769232,economics
22297,51,0.2,economics
22298,50,0.20833333333333334,economics
22299,49,0.20833333333333334,economics
22300,48,0.20833333333333334,economics
