,t1,t2,J
20652,137.0,102.0,0.2222222222222222
20653,137.0,103.0,0.2222222222222222
20654,137.0,104.0,0.2222222222222222
20655,137.0,105.0,0.2222222222222222
20656,137.0,106.0,0.2222222222222222
20657,137.0,107.0,0.2222222222222222
20658,137.0,108.0,0.2222222222222222
20659,137.0,109.0,0.2222222222222222
20660,137.0,110.0,0.2222222222222222
20661,137.0,111.0,0.2222222222222222
20662,137.0,112.0,0.2222222222222222
20663,137.0,113.0,0.2222222222222222
20664,137.0,114.0,0.2222222222222222
20665,137.0,115.0,0.2222222222222222
20666,137.0,116.0,0.2222222222222222
20667,137.0,117.0,0.3333333333333333
20668,137.0,118.0,0.3333333333333333
20669,137.0,119.0,0.3333333333333333
20670,137.0,120.0,0.2222222222222222
20671,137.0,121.0,0.2222222222222222
20672,137.0,122.0,0.4444444444444444
20673,137.0,123.0,0.4444444444444444
20674,137.0,124.0,0.4444444444444444
20675,137.0,125.0,0.4444444444444444
20676,137.0,126.0,0.4444444444444444
20677,137.0,127.0,0.4444444444444444
20678,137.0,128.0,0.4444444444444444
20679,137.0,129.0,0.4444444444444444
20680,137.0,130.0,0.4444444444444444
20681,137.0,131.0,0.3333333333333333
20682,137.0,132.0,0.5555555555555556
20683,137.0,133.0,0.8888888888888888
20684,137.0,134.0,0.8888888888888888
20685,137.0,135.0,0.8888888888888888
20686,137.0,136.0,1.0
20687,137.0,137.0,1.0
20688,137.0,138.0,1.0
20689,137.0,139.0,1.0
20690,137.0,140.0,1.0
20691,137.0,141.0,0.6666666666666666
20692,137.0,142.0,0.6666666666666666
20693,137.0,143.0,0.6666666666666666
20694,137.0,144.0,0.6666666666666666
20695,137.0,145.0,0.7272727272727273
20696,137.0,146.0,0.7272727272727273
20697,137.0,147.0,0.6666666666666666
20698,137.0,148.0,0.6363636363636364
20699,137.0,149.0,0.5454545454545454
20700,138.0,0.0,0.08571428571428572
20701,138.0,1.0,0.10344827586206896
20702,138.0,2.0,0.1
20703,138.0,3.0,0.10714285714285714
20704,138.0,4.0,0.14814814814814814
20705,138.0,5.0,0.1111111111111111
20706,138.0,6.0,0.13793103448275862
20707,138.0,7.0,0.11764705882352941
20708,138.0,8.0,0.1111111111111111
20709,138.0,9.0,0.1111111111111111
20710,138.0,10.0,0.10526315789473684
20711,138.0,11.0,0.11764705882352941
20712,138.0,12.0,0.11764705882352941
20713,138.0,13.0,0.125
20714,138.0,14.0,0.11764705882352941
20715,138.0,15.0,0.11764705882352941
20716,138.0,16.0,0.125
20717,138.0,17.0,0.125
20718,138.0,18.0,0.125
20719,138.0,19.0,0.125
20720,138.0,20.0,0.125
20721,138.0,21.0,0.11764705882352941
20722,138.0,22.0,0.125
20723,138.0,23.0,0.1
20724,138.0,24.0,0.1
20725,138.0,25.0,0.1
20726,138.0,26.0,0.09523809523809523
20727,138.0,27.0,0.09523809523809523
20728,138.0,28.0,0.09523809523809523
20729,138.0,29.0,0.14285714285714285
20730,138.0,30.0,0.14285714285714285
20731,138.0,31.0,0.13333333333333333
20732,138.0,32.0,0.13333333333333333
20733,138.0,33.0,0.13333333333333333
20734,138.0,34.0,0.10526315789473684
20735,138.0,35.0,0.16666666666666666
20736,138.0,36.0,0.18181818181818182
20737,138.0,37.0,0.18181818181818182
20738,138.0,38.0,0.15384615384615385
20739,138.0,39.0,0.09090909090909091
20740,138.0,40.0,0.09090909090909091
20741,138.0,41.0,0.08333333333333333
20742,138.0,42.0,0.1
20743,138.0,43.0,0.1
20744,138.0,44.0,0.1
20745,138.0,45.0,0.1
20746,138.0,46.0,0.1
20747,138.0,47.0,0.1
20748,138.0,48.0,0.1
20749,138.0,49.0,0.15
20750,138.0,50.0,0.08333333333333333
20751,138.0,51.0,0.15789473684210525
20752,138.0,52.0,0.15
20753,138.0,53.0,0.125
20754,138.0,54.0,0.13043478260869565
20755,138.0,55.0,0.13043478260869565
20756,138.0,56.0,0.125
20757,138.0,57.0,0.043478260869565216
20758,138.0,58.0,0.043478260869565216
20759,138.0,59.0,0.043478260869565216
20760,138.0,60.0,0.045454545454545456
20761,138.0,61.0,0.047619047619047616
20762,138.0,62.0,0.09523809523809523
20763,138.0,63.0,0.09090909090909091
20764,138.0,64.0,0.09090909090909091
20765,138.0,65.0,0.09090909090909091
20766,138.0,66.0,0.09090909090909091
20767,138.0,67.0,0.09090909090909091
20768,138.0,68.0,0.06666666666666667
20769,138.0,69.0,0.07142857142857142
20770,138.0,70.0,0.05263157894736842
20771,138.0,71.0,0.0625
20772,138.0,72.0,0.09523809523809523
20773,138.0,73.0,0.09523809523809523
20774,138.0,74.0,0.05555555555555555
20775,138.0,75.0,0.05263157894736842
20776,138.0,76.0,0.0625
20777,138.0,77.0,0.0625
20778,138.0,78.0,0.06666666666666667
20779,138.0,79.0,0.07692307692307693
20780,138.0,80.0,0.07692307692307693
20781,138.0,81.0,0.08333333333333333
20782,138.0,82.0,0.08333333333333333
20783,138.0,83.0,0.08333333333333333
20784,138.0,84.0,0.08333333333333333
20785,138.0,85.0,0.08333333333333333
20786,138.0,86.0,0.08333333333333333
20787,138.0,87.0,0.08333333333333333
20788,138.0,88.0,0.15384615384615385
20789,138.0,89.0,0.15384615384615385
20790,138.0,90.0,0.08333333333333333
20791,138.0,91.0,0.08333333333333333
20792,138.0,92.0,0.16666666666666666
20793,138.0,93.0,0.16666666666666666
20794,138.0,94.0,0.2
20795,138.0,95.0,0.2
20796,138.0,96.0,0.2
20797,138.0,97.0,0.2
20798,138.0,98.0,0.16666666666666666
20799,138.0,99.0,0.2222222222222222
20800,138.0,100.0,0.2222222222222222
20801,138.0,101.0,0.2222222222222222
20802,138.0,102.0,0.2222222222222222
20803,138.0,103.0,0.2222222222222222
20804,138.0,104.0,0.2222222222222222
20805,138.0,105.0,0.2222222222222222
20806,138.0,106.0,0.2222222222222222
20807,138.0,107.0,0.2222222222222222
20808,138.0,108.0,0.2222222222222222
20809,138.0,109.0,0.2222222222222222
20810,138.0,110.0,0.2222222222222222
20811,138.0,111.0,0.2222222222222222
20812,138.0,112.0,0.2222222222222222
20813,138.0,113.0,0.2222222222222222
20814,138.0,114.0,0.2222222222222222
20815,138.0,115.0,0.2222222222222222
20816,138.0,116.0,0.2222222222222222
20817,138.0,117.0,0.3333333333333333
20818,138.0,118.0,0.3333333333333333
20819,138.0,119.0,0.3333333333333333
20820,138.0,120.0,0.2222222222222222
20821,138.0,121.0,0.2222222222222222
20822,138.0,122.0,0.4444444444444444
20823,138.0,123.0,0.4444444444444444
20824,138.0,124.0,0.4444444444444444
20825,138.0,125.0,0.4444444444444444
20826,138.0,126.0,0.4444444444444444
20827,138.0,127.0,0.4444444444444444
20828,138.0,128.0,0.4444444444444444
20829,138.0,129.0,0.4444444444444444
20830,138.0,130.0,0.4444444444444444
20831,138.0,131.0,0.3333333333333333
20832,138.0,132.0,0.5555555555555556
20833,138.0,133.0,0.8888888888888888
20834,138.0,134.0,0.8888888888888888
20835,138.0,135.0,0.8888888888888888
20836,138.0,136.0,1.0
20837,138.0,137.0,1.0
20838,138.0,138.0,1.0
20839,138.0,139.0,1.0
20840,138.0,140.0,1.0
20841,138.0,141.0,0.6666666666666666
20842,138.0,142.0,0.6666666666666666
20843,138.0,143.0,0.6666666666666666
20844,138.0,144.0,0.6666666666666666
20845,138.0,145.0,0.7272727272727273
20846,138.0,146.0,0.7272727272727273
20847,138.0,147.0,0.6666666666666666
20848,138.0,148.0,0.6363636363636364
20849,138.0,149.0,0.5454545454545454
20850,139.0,0.0,0.08571428571428572
20851,139.0,1.0,0.10344827586206896
20852,139.0,2.0,0.1
20853,139.0,3.0,0.10714285714285714
20854,139.0,4.0,0.14814814814814814
20855,139.0,5.0,0.1111111111111111
20856,139.0,6.0,0.13793103448275862
20857,139.0,7.0,0.11764705882352941
20858,139.0,8.0,0.1111111111111111
20859,139.0,9.0,0.1111111111111111
20860,139.0,10.0,0.10526315789473684
20861,139.0,11.0,0.11764705882352941
20862,139.0,12.0,0.11764705882352941
20863,139.0,13.0,0.125
20864,139.0,14.0,0.11764705882352941
20865,139.0,15.0,0.11764705882352941
20866,139.0,16.0,0.125
20867,139.0,17.0,0.125
20868,139.0,18.0,0.125
20869,139.0,19.0,0.125
20870,139.0,20.0,0.125
20871,139.0,21.0,0.11764705882352941
20872,139.0,22.0,0.125
20873,139.0,23.0,0.1
20874,139.0,24.0,0.1
20875,139.0,25.0,0.1
20876,139.0,26.0,0.09523809523809523
20877,139.0,27.0,0.09523809523809523
20878,139.0,28.0,0.09523809523809523
20879,139.0,29.0,0.14285714285714285
20880,139.0,30.0,0.14285714285714285
20881,139.0,31.0,0.13333333333333333
20882,139.0,32.0,0.13333333333333333
20883,139.0,33.0,0.13333333333333333
20884,139.0,34.0,0.10526315789473684
20885,139.0,35.0,0.16666666666666666
20886,139.0,36.0,0.18181818181818182
20887,139.0,37.0,0.18181818181818182
20888,139.0,38.0,0.15384615384615385
20889,139.0,39.0,0.09090909090909091
20890,139.0,40.0,0.09090909090909091
20891,139.0,41.0,0.08333333333333333
20892,139.0,42.0,0.1
20893,139.0,43.0,0.1
20894,139.0,44.0,0.1
20895,139.0,45.0,0.1
20896,139.0,46.0,0.1
20897,139.0,47.0,0.1
20898,139.0,48.0,0.1
20899,139.0,49.0,0.15
20900,139.0,50.0,0.08333333333333333
20901,139.0,51.0,0.15789473684210525
20902,139.0,52.0,0.15
20903,139.0,53.0,0.125
20904,139.0,54.0,0.13043478260869565
20905,139.0,55.0,0.13043478260869565
20906,139.0,56.0,0.125
20907,139.0,57.0,0.043478260869565216
20908,139.0,58.0,0.043478260869565216
20909,139.0,59.0,0.043478260869565216
20910,139.0,60.0,0.045454545454545456
20911,139.0,61.0,0.047619047619047616
20912,139.0,62.0,0.09523809523809523
20913,139.0,63.0,0.09090909090909091
20914,139.0,64.0,0.09090909090909091
20915,139.0,65.0,0.09090909090909091
20916,139.0,66.0,0.09090909090909091
20917,139.0,67.0,0.09090909090909091
20918,139.0,68.0,0.06666666666666667
20919,139.0,69.0,0.07142857142857142
20920,139.0,70.0,0.05263157894736842
20921,139.0,71.0,0.0625
20922,139.0,72.0,0.09523809523809523
20923,139.0,73.0,0.09523809523809523
20924,139.0,74.0,0.05555555555555555
20925,139.0,75.0,0.05263157894736842
20926,139.0,76.0,0.0625
20927,139.0,77.0,0.0625
20928,139.0,78.0,0.06666666666666667
20929,139.0,79.0,0.07692307692307693
20930,139.0,80.0,0.07692307692307693
20931,139.0,81.0,0.08333333333333333
20932,139.0,82.0,0.08333333333333333
20933,139.0,83.0,0.08333333333333333
20934,139.0,84.0,0.08333333333333333
20935,139.0,85.0,0.08333333333333333
20936,139.0,86.0,0.08333333333333333
20937,139.0,87.0,0.08333333333333333
20938,139.0,88.0,0.15384615384615385
20939,139.0,89.0,0.15384615384615385
20940,139.0,90.0,0.08333333333333333
20941,139.0,91.0,0.08333333333333333
20942,139.0,92.0,0.16666666666666666
20943,139.0,93.0,0.16666666666666666
20944,139.0,94.0,0.2
20945,139.0,95.0,0.2
20946,139.0,96.0,0.2
20947,139.0,97.0,0.2
20948,139.0,98.0,0.16666666666666666
20949,139.0,99.0,0.2222222222222222
20950,139.0,100.0,0.2222222222222222
20951,139.0,101.0,0.2222222222222222
20952,139.0,102.0,0.2222222222222222
20953,139.0,103.0,0.2222222222222222
20954,139.0,104.0,0.2222222222222222
20955,139.0,105.0,0.2222222222222222
20956,139.0,106.0,0.2222222222222222
20957,139.0,107.0,0.2222222222222222
20958,139.0,108.0,0.2222222222222222
20959,139.0,109.0,0.2222222222222222
20960,139.0,110.0,0.2222222222222222
20961,139.0,111.0,0.2222222222222222
20962,139.0,112.0,0.2222222222222222
20963,139.0,113.0,0.2222222222222222
20964,139.0,114.0,0.2222222222222222
20965,139.0,115.0,0.2222222222222222
20966,139.0,116.0,0.2222222222222222
20967,139.0,117.0,0.3333333333333333
20968,139.0,118.0,0.3333333333333333
20969,139.0,119.0,0.3333333333333333
20970,139.0,120.0,0.2222222222222222
20971,139.0,121.0,0.2222222222222222
20972,139.0,122.0,0.4444444444444444
20973,139.0,123.0,0.4444444444444444
20974,139.0,124.0,0.4444444444444444
20975,139.0,125.0,0.4444444444444444
20976,139.0,126.0,0.4444444444444444
20977,139.0,127.0,0.4444444444444444
20978,139.0,128.0,0.4444444444444444
20979,139.0,129.0,0.4444444444444444
20980,139.0,130.0,0.4444444444444444
20981,139.0,131.0,0.3333333333333333
20982,139.0,132.0,0.5555555555555556
20983,139.0,133.0,0.8888888888888888
20984,139.0,134.0,0.8888888888888888
20985,139.0,135.0,0.8888888888888888
20986,139.0,136.0,1.0
20987,139.0,137.0,1.0
20988,139.0,138.0,1.0
20989,139.0,139.0,1.0
20990,139.0,140.0,1.0
20991,139.0,141.0,0.6666666666666666
20992,139.0,142.0,0.6666666666666666
20993,139.0,143.0,0.6666666666666666
20994,139.0,144.0,0.6666666666666666
20995,139.0,145.0,0.7272727272727273
20996,139.0,146.0,0.7272727272727273
20997,139.0,147.0,0.6666666666666666
20998,139.0,148.0,0.6363636363636364
20999,139.0,149.0,0.5454545454545454
21000,140.0,0.0,0.08571428571428572
21001,140.0,1.0,0.10344827586206896
21002,140.0,2.0,0.1
21003,140.0,3.0,0.10714285714285714
21004,140.0,4.0,0.14814814814814814
21005,140.0,5.0,0.1111111111111111
21006,140.0,6.0,0.13793103448275862
21007,140.0,7.0,0.11764705882352941
21008,140.0,8.0,0.1111111111111111
21009,140.0,9.0,0.1111111111111111
21010,140.0,10.0,0.10526315789473684
21011,140.0,11.0,0.11764705882352941
21012,140.0,12.0,0.11764705882352941
21013,140.0,13.0,0.125
21014,140.0,14.0,0.11764705882352941
21015,140.0,15.0,0.11764705882352941
21016,140.0,16.0,0.125
21017,140.0,17.0,0.125
21018,140.0,18.0,0.125
21019,140.0,19.0,0.125
21020,140.0,20.0,0.125
21021,140.0,21.0,0.11764705882352941
21022,140.0,22.0,0.125
21023,140.0,23.0,0.1
21024,140.0,24.0,0.1
21025,140.0,25.0,0.1
21026,140.0,26.0,0.09523809523809523
21027,140.0,27.0,0.09523809523809523
21028,140.0,28.0,0.09523809523809523
21029,140.0,29.0,0.14285714285714285
21030,140.0,30.0,0.14285714285714285
21031,140.0,31.0,0.13333333333333333
21032,140.0,32.0,0.13333333333333333
21033,140.0,33.0,0.13333333333333333
21034,140.0,34.0,0.10526315789473684
21035,140.0,35.0,0.16666666666666666
21036,140.0,36.0,0.18181818181818182
21037,140.0,37.0,0.18181818181818182
21038,140.0,38.0,0.15384615384615385
21039,140.0,39.0,0.09090909090909091
21040,140.0,40.0,0.09090909090909091
21041,140.0,41.0,0.08333333333333333
21042,140.0,42.0,0.1
21043,140.0,43.0,0.1
21044,140.0,44.0,0.1
21045,140.0,45.0,0.1
21046,140.0,46.0,0.1
21047,140.0,47.0,0.1
21048,140.0,48.0,0.1
21049,140.0,49.0,0.15
21050,140.0,50.0,0.08333333333333333
21051,140.0,51.0,0.15789473684210525
21052,140.0,52.0,0.15
21053,140.0,53.0,0.125
21054,140.0,54.0,0.13043478260869565
21055,140.0,55.0,0.13043478260869565
21056,140.0,56.0,0.125
21057,140.0,57.0,0.043478260869565216
21058,140.0,58.0,0.043478260869565216
21059,140.0,59.0,0.043478260869565216
21060,140.0,60.0,0.045454545454545456
21061,140.0,61.0,0.047619047619047616
21062,140.0,62.0,0.09523809523809523
21063,140.0,63.0,0.09090909090909091
21064,140.0,64.0,0.09090909090909091
21065,140.0,65.0,0.09090909090909091
21066,140.0,66.0,0.09090909090909091
21067,140.0,67.0,0.09090909090909091
21068,140.0,68.0,0.06666666666666667
21069,140.0,69.0,0.07142857142857142
21070,140.0,70.0,0.05263157894736842
21071,140.0,71.0,0.0625
21072,140.0,72.0,0.09523809523809523
21073,140.0,73.0,0.09523809523809523
21074,140.0,74.0,0.05555555555555555
21075,140.0,75.0,0.05263157894736842
21076,140.0,76.0,0.0625
21077,140.0,77.0,0.0625
21078,140.0,78.0,0.06666666666666667
21079,140.0,79.0,0.07692307692307693
21080,140.0,80.0,0.07692307692307693
21081,140.0,81.0,0.08333333333333333
21082,140.0,82.0,0.08333333333333333
21083,140.0,83.0,0.08333333333333333
21084,140.0,84.0,0.08333333333333333
21085,140.0,85.0,0.08333333333333333
21086,140.0,86.0,0.08333333333333333
21087,140.0,87.0,0.08333333333333333
21088,140.0,88.0,0.15384615384615385
21089,140.0,89.0,0.15384615384615385
21090,140.0,90.0,0.08333333333333333
21091,140.0,91.0,0.08333333333333333
21092,140.0,92.0,0.16666666666666666
21093,140.0,93.0,0.16666666666666666
21094,140.0,94.0,0.2
21095,140.0,95.0,0.2
21096,140.0,96.0,0.2
21097,140.0,97.0,0.2
21098,140.0,98.0,0.16666666666666666
21099,140.0,99.0,0.2222222222222222
21100,140.0,100.0,0.2222222222222222
21101,140.0,101.0,0.2222222222222222
21102,140.0,102.0,0.2222222222222222
21103,140.0,103.0,0.2222222222222222
21104,140.0,104.0,0.2222222222222222
21105,140.0,105.0,0.2222222222222222
21106,140.0,106.0,0.2222222222222222
21107,140.0,107.0,0.2222222222222222
21108,140.0,108.0,0.2222222222222222
21109,140.0,109.0,0.2222222222222222
21110,140.0,110.0,0.2222222222222222
21111,140.0,111.0,0.2222222222222222
21112,140.0,112.0,0.2222222222222222
21113,140.0,113.0,0.2222222222222222
21114,140.0,114.0,0.2222222222222222
21115,140.0,115.0,0.2222222222222222
21116,140.0,116.0,0.2222222222222222
21117,140.0,117.0,0.3333333333333333
21118,140.0,118.0,0.3333333333333333
21119,140.0,119.0,0.3333333333333333
21120,140.0,120.0,0.2222222222222222
21121,140.0,121.0,0.2222222222222222
21122,140.0,122.0,0.4444444444444444
21123,140.0,123.0,0.4444444444444444
21124,140.0,124.0,0.4444444444444444
21125,140.0,125.0,0.4444444444444444
21126,140.0,126.0,0.4444444444444444
21127,140.0,127.0,0.4444444444444444
21128,140.0,128.0,0.4444444444444444
21129,140.0,129.0,0.4444444444444444
21130,140.0,130.0,0.4444444444444444
21131,140.0,131.0,0.3333333333333333
21132,140.0,132.0,0.5555555555555556
21133,140.0,133.0,0.8888888888888888
21134,140.0,134.0,0.8888888888888888
21135,140.0,135.0,0.8888888888888888
21136,140.0,136.0,1.0
21137,140.0,137.0,1.0
21138,140.0,138.0,1.0
21139,140.0,139.0,1.0
21140,140.0,140.0,1.0
21141,140.0,141.0,0.6666666666666666
21142,140.0,142.0,0.6666666666666666
21143,140.0,143.0,0.6666666666666666
21144,140.0,144.0,0.6666666666666666
21145,140.0,145.0,0.7272727272727273
21146,140.0,146.0,0.7272727272727273
21147,140.0,147.0,0.6666666666666666
21148,140.0,148.0,0.6363636363636364
21149,140.0,149.0,0.5454545454545454
21150,141.0,0.0,0.1111111111111111
21151,141.0,1.0,0.13333333333333333
21152,141.0,2.0,0.12903225806451613
21153,141.0,3.0,0.13793103448275862
21154,141.0,4.0,0.17857142857142858
21155,141.0,5.0,0.1
21156,141.0,6.0,0.16666666666666666
21157,141.0,7.0,0.10526315789473684
21158,141.0,8.0,0.15789473684210525
21159,141.0,9.0,0.15789473684210525
21160,141.0,10.0,0.15
21161,141.0,11.0,0.10526315789473684
21162,141.0,12.0,0.10526315789473684
21163,141.0,13.0,0.1111111111111111
21164,141.0,14.0,0.10526315789473684
21165,141.0,15.0,0.10526315789473684
21166,141.0,16.0,0.1111111111111111
21167,141.0,17.0,0.1111111111111111
21168,141.0,18.0,0.1111111111111111
21169,141.0,19.0,0.1111111111111111
21170,141.0,20.0,0.1111111111111111
21171,141.0,21.0,0.10526315789473684
21172,141.0,22.0,0.1111111111111111
21173,141.0,23.0,0.09090909090909091
21174,141.0,24.0,0.09090909090909091
21175,141.0,25.0,0.09090909090909091
21176,141.0,26.0,0.08695652173913043
21177,141.0,27.0,0.08695652173913043
21178,141.0,28.0,0.08695652173913043
21179,141.0,29.0,0.125
21180,141.0,30.0,0.125
21181,141.0,31.0,0.11764705882352941
21182,141.0,32.0,0.11764705882352941
21183,141.0,33.0,0.11764705882352941
21184,141.0,34.0,0.09523809523809523
21185,141.0,35.0,0.14285714285714285
21186,141.0,36.0,0.15384615384615385
21187,141.0,37.0,0.15384615384615385
21188,141.0,38.0,0.13333333333333333
21189,141.0,39.0,0.07692307692307693
21190,141.0,40.0,0.07692307692307693
21191,141.0,41.0,0.07142857142857142
21192,141.0,42.0,0.08333333333333333
21193,141.0,43.0,0.08333333333333333
21194,141.0,44.0,0.08333333333333333
21195,141.0,45.0,0.08333333333333333
21196,141.0,46.0,0.08333333333333333
21197,141.0,47.0,0.08333333333333333
21198,141.0,48.0,0.08333333333333333
21199,141.0,49.0,0.19047619047619047
21200,141.0,50.0,0.07142857142857142
21201,141.0,51.0,0.14285714285714285
21202,141.0,52.0,0.13636363636363635
21203,141.0,53.0,0.16
21204,141.0,54.0,0.16666666666666666
21205,141.0,55.0,0.16666666666666666
21206,141.0,56.0,0.20833333333333334
21207,141.0,57.0,0.13043478260869565
21208,141.0,58.0,0.13043478260869565
21209,141.0,59.0,0.13043478260869565
21210,141.0,60.0,0.13636363636363635
21211,141.0,61.0,0.14285714285714285
21212,141.0,62.0,0.19047619047619047
21213,141.0,63.0,0.18181818181818182
21214,141.0,64.0,0.18181818181818182
21215,141.0,65.0,0.18181818181818182
21216,141.0,66.0,0.18181818181818182
21217,141.0,67.0,0.18181818181818182
21218,141.0,68.0,0.125
21219,141.0,69.0,0.13333333333333333
21220,141.0,70.0,0.1
21221,141.0,71.0,0.11764705882352941
21222,141.0,72.0,0.19047619047619047
21223,141.0,73.0,0.19047619047619047
21224,141.0,74.0,0.10526315789473684
21225,141.0,75.0,0.1
21226,141.0,76.0,0.11764705882352941
21227,141.0,77.0,0.11764705882352941
21228,141.0,78.0,0.125
21229,141.0,79.0,0.14285714285714285
21230,141.0,80.0,0.14285714285714285
21231,141.0,81.0,0.15384615384615385
21232,141.0,82.0,0.15384615384615385
21233,141.0,83.0,0.15384615384615385
21234,141.0,84.0,0.15384615384615385
21235,141.0,85.0,0.15384615384615385
21236,141.0,86.0,0.15384615384615385
21237,141.0,87.0,0.15384615384615385
21238,141.0,88.0,0.21428571428571427
21239,141.0,89.0,0.21428571428571427
21240,141.0,90.0,0.15384615384615385
21241,141.0,91.0,0.15384615384615385
21242,141.0,92.0,0.23076923076923078
21243,141.0,93.0,0.23076923076923078
21244,141.0,94.0,0.16666666666666666
21245,141.0,95.0,0.16666666666666666
21246,141.0,96.0,0.16666666666666666
21247,141.0,97.0,0.16666666666666666
21248,141.0,98.0,0.23076923076923078
21249,141.0,99.0,0.18181818181818182
21250,141.0,100.0,0.18181818181818182
21251,141.0,101.0,0.18181818181818182
21252,141.0,102.0,0.18181818181818182
21253,141.0,103.0,0.18181818181818182
21254,141.0,104.0,0.18181818181818182
21255,141.0,105.0,0.18181818181818182
21256,141.0,106.0,0.18181818181818182
21257,141.0,107.0,0.18181818181818182
21258,141.0,108.0,0.18181818181818182
