QId,PostUserId,Vote,Time,days
5018.0,4264.0,2,2015-04-29,162
5142.0,4447.0,2,2015-04-29,162
5054.0,4408.0,2,2015-04-29,162
344.0,243.0,2,2015-04-29,162
5385.0,4555.0,2,2015-04-29,162
5374.0,4551.0,2,2015-04-29,162
5357.0,2679.0,2,2015-04-29,162
35.0,84.0,2,2015-04-29,162
4867.0,118.0,2,2015-04-29,162
5392.0,43.0,2,2015-04-29,162
5394.0,95.0,2,2015-04-29,162
315.0,18.0,2,2015-04-29,162
1591.0,1418.0,2,2015-04-29,162
5380.0,2679.0,2,2015-04-29,162
5374.0,4551.0,2,2015-04-29,162
5363.0,2938.0,2,2015-04-29,162
5395.0,4440.0,2,2015-04-29,162
5316.0,4440.0,2,2015-04-29,162
5327.0,4193.0,2,2015-04-29,162
5399.0,4558.0,3,2015-04-29,162
5392.0,43.0,2,2015-04-30,163
5395.0,4440.0,2,2015-04-30,163
5327.0,4193.0,2,2015-04-30,163
4771.0,4209.0,2,2015-04-30,163
5399.0,4558.0,2,2015-04-30,163
180.0,59.0,2,2015-04-30,163
4770.0,4208.0,2,2015-04-30,163
5395.0,4440.0,2,2015-04-30,163
5394.0,95.0,2,2015-04-30,163
5392.0,43.0,2,2015-04-30,163
5385.0,4555.0,2,2015-04-30,163
4867.0,118.0,2,2015-04-30,163
4437.0,107.0,2,2015-04-30,163
5401.0,73.0,2,2015-04-30,163
5352.0,1413.0,2,2015-04-30,163
4976.0,58.0,2,2015-04-30,163
184.0,58.0,2,2015-04-30,163
451.0,58.0,2,2015-04-30,163
1785.0,366.0,2,2015-04-30,163
5395.0,4440.0,2,2015-04-30,163
5400.0,59.0,2,2015-04-30,163
5401.0,73.0,2,2015-04-30,163
5404.0,4560.0,3,2015-04-30,163
5399.0,4558.0,2,2015-04-30,163
124.0,38.0,2,2015-04-30,163
5404.0,4560.0,2,2015-04-30,163
5363.0,2938.0,2,2015-04-30,163
5407.0,4551.0,2,2015-04-30,163
5369.0,4408.0,2,2015-04-30,163
5411.0,4569.0,2,2015-04-30,163
5407.0,4551.0,2,2015-04-30,163
5369.0,4408.0,2,2015-04-30,163
5363.0,2938.0,2,2015-04-30,163
5404.0,4560.0,2,2015-04-30,163
3072.0,108.0,2,2015-04-30,163
5359.0,4542.0,2,2015-04-30,163
4873.0,1448.0,2,2015-04-30,163
1632.0,1448.0,2,2015-04-30,163
3145.0,2777.0,2,2015-04-30,163
3308.0,348.0,2,2015-04-30,163
5148.0,41.0,2,2015-04-30,163
5428.0,4234.0,2,2015-05-01,164
5428.0,4234.0,2,2015-05-01,164
5428.0,4234.0,2,2015-05-01,164
5427.0,2797.0,2,2015-05-01,164
5411.0,4569.0,2,2015-05-01,164
5400.0,59.0,2,2015-05-01,164
35.0,84.0,2,2015-05-01,164
4495.0,1639.0,2,2015-05-01,164
4424.0,3987.0,2,2015-05-01,164
4499.0,4032.0,2,2015-05-01,164
3079.0,2746.0,2,2015-05-01,164
1580.0,1407.0,2,2015-05-01,164
4453.0,1448.0,2,2015-05-01,164
4873.0,1448.0,2,2015-05-01,164
4480.0,1448.0,2,2015-05-01,164
1632.0,1448.0,2,2015-05-01,164
3020.0,2679.0,2,2015-05-01,164
5218.0,4486.0,2,2015-05-01,164
1701.0,31.0,2,2015-05-01,164
5431.0,385.0,2,2015-05-01,164
5431.0,385.0,2,2015-05-01,164
5431.0,385.0,2,2015-05-01,164
5431.0,385.0,2,2015-05-01,164
5428.0,4234.0,2,2015-05-01,164
5431.0,385.0,2,2015-05-01,164
5399.0,4558.0,2,2015-05-01,164
5436.0,2674.0,2,2015-05-01,164
5441.0,1533.0,2,2015-05-01,164
5435.0,43.0,2,2015-05-01,164
5448.0,4572.0,2,2015-05-02,165
5431.0,385.0,2,2015-05-02,165
1701.0,31.0,2,2015-05-02,165
224.0,41.0,2,2015-05-02,165
1871.0,18.0,2,2015-05-02,165
4.0,20.0,2,2015-05-02,165
88.0,27.0,2,2015-05-02,165
62.0,70.0,2,2015-05-02,165
5441.0,1533.0,2,2015-05-02,165
5442.0,4570.0,2,2015-05-02,165
5415.0,4560.0,2,2015-05-02,165
5359.0,4542.0,2,2015-05-02,165
5284.0,73.0,2,2015-05-02,165
5428.0,4234.0,2,2015-05-02,165
4867.0,118.0,2,2015-05-02,165
5431.0,385.0,2,2015-05-02,165
5449.0,4560.0,2,2015-05-02,165
5218.0,4486.0,2,2015-05-02,165
5452.0,4560.0,2,2015-05-02,165
5357.0,2679.0,2,2015-05-02,165
5456.0,73.0,2,2015-05-02,165
5456.0,73.0,2,2015-05-02,165
5436.0,2674.0,2,2015-05-02,165
5456.0,73.0,2,2015-05-02,165
5459.0,4515.0,2,2015-05-02,165
5357.0,2679.0,2,2015-05-02,165
4952.0,2679.0,2,2015-05-02,165
5449.0,4560.0,3,2015-05-02,165
4894.0,43.0,2,2015-05-02,165
5017.0,43.0,2,2015-05-02,165
4881.0,43.0,2,2015-05-03,166
4517.0,43.0,2,2015-05-03,166
5452.0,4560.0,2,2015-05-03,166
4430.0,73.0,2,2015-05-03,166
5459.0,4515.0,2,2015-05-03,166
3320.0,2919.0,3,2015-05-03,166
4453.0,1448.0,3,2015-05-03,166
5445.0,2679.0,2,2015-05-03,166
5340.0,2679.0,2,2015-05-03,166
5445.0,2679.0,2,2015-05-03,166
5087.0,43.0,2,2015-05-03,166
5452.0,4560.0,2,2015-05-03,166
5459.0,4515.0,2,2015-05-03,166
5395.0,4440.0,2,2015-05-03,166
5211.0,100.0,2,2015-05-03,166
5300.0,4520.0,2,2015-05-03,166
5459.0,4515.0,2,2015-05-03,166
5459.0,4515.0,2,2015-05-03,166
5468.0,2679.0,2,2015-05-03,166
5468.0,2679.0,2,2015-05-03,166
5445.0,2679.0,3,2015-05-03,166
5475.0,4560.0,2,2015-05-03,166
5449.0,4560.0,2,2015-05-03,166
5404.0,4560.0,2,2015-05-03,166
5452.0,4560.0,2,2015-05-03,166
5468.0,2679.0,2,2015-05-03,166
3212.0,2835.0,2,2015-05-03,166
5473.0,4575.0,2,2015-05-03,166
173.0,38.0,2,2015-05-03,166
5300.0,4520.0,2,2015-05-03,166
419.0,309.0,2,2015-05-03,166
3402.0,1448.0,2,2015-05-03,166
3308.0,348.0,2,2015-05-03,166
5442.0,4570.0,2,2015-05-03,166
5479.0,4306.0,2,2015-05-03,166
5479.0,4306.0,3,2015-05-03,166
5211.0,100.0,2,2015-05-04,167
5481.0,207.0,2,2015-05-04,167
5479.0,4306.0,2,2015-05-04,167
5468.0,2679.0,2,2015-05-04,167
5340.0,2679.0,2,2015-05-04,167
5459.0,4515.0,2,2015-05-04,167
363.0,41.0,2,2015-05-04,167
225.0,41.0,2,2015-05-04,167
458.0,332.0,2,2015-05-04,167
134.0,59.0,2,2015-05-04,167
5484.0,4580.0,2,2015-05-04,167
5452.0,4560.0,2,2015-05-04,167
3065.0,2747.0,2,2015-05-04,167
5490.0,4582.0,2,2015-05-04,167
1795.0,31.0,2,2015-05-04,167
5485.0,4345.0,2,2015-05-04,167
5489.0,4581.0,2,2015-05-04,167
5490.0,4582.0,2,2015-05-04,167
5488.0,73.0,2,2015-05-04,167
5489.0,4581.0,2,2015-05-04,167
5490.0,4582.0,2,2015-05-04,167
5489.0,4581.0,2,2015-05-04,167
5488.0,73.0,2,2015-05-04,167
5485.0,4345.0,2,2015-05-04,167
5459.0,4515.0,2,2015-05-04,167
5483.0,4483.0,2,2015-05-04,167
5340.0,2679.0,2,2015-05-04,167
5380.0,2679.0,2,2015-05-04,167
5445.0,2679.0,2,2015-05-04,167
5490.0,4582.0,2,2015-05-04,167
5468.0,2679.0,2,2015-05-04,167
5496.0,4515.0,2,2015-05-04,167
5494.0,4585.0,2,2015-05-04,167
5495.0,4586.0,2,2015-05-04,167
5193.0,43.0,2,2015-05-04,167
5448.0,4572.0,2,2015-05-04,167
5496.0,4515.0,2,2015-05-04,167
5496.0,4515.0,3,2015-05-04,167
5489.0,4581.0,2,2015-05-04,167
5481.0,207.0,2,2015-05-05,168
5502.0,95.0,2,2015-05-05,168
5505.0,4306.0,3,2015-05-05,168
5146.0,4448.0,2,2015-05-05,168
5489.0,4581.0,2,2015-05-05,168
5497.0,4587.0,2,2015-05-05,168
5488.0,73.0,2,2015-05-05,168
3048.0,2727.0,2,2015-05-05,168
5505.0,4306.0,2,2015-05-05,168
5508.0,4595.0,2,2015-05-05,168
5481.0,207.0,2,2015-05-05,168
5193.0,43.0,2,2015-05-05,168
5489.0,4581.0,2,2015-05-05,168
5508.0,4595.0,2,2015-05-05,168
5158.0,385.0,2,2015-05-05,168
5488.0,73.0,2,2015-05-05,168
5485.0,4345.0,2,2015-05-05,168
5511.0,4596.0,2,2015-05-05,168
4525.0,40.0,2,2015-05-05,168
5497.0,4587.0,2,2015-05-05,168
5505.0,4306.0,2,2015-05-05,168
5511.0,4596.0,2,2015-05-05,168
5508.0,4595.0,2,2015-05-05,168
4549.0,2746.0,2,2015-05-05,168
1795.0,31.0,2,2015-05-05,168
8.0,31.0,2,2015-05-05,168
262.0,31.0,2,2015-05-05,168
166.0,31.0,2,2015-05-05,168
73.0,41.0,2,2015-05-05,168
411.0,59.0,2,2015-05-05,168
5488.0,73.0,2,2015-05-06,169
4951.0,4348.0,2,2015-05-06,169
411.0,59.0,2,2015-05-06,169
4525.0,40.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5516.0,2674.0,2,2015-05-06,169
5436.0,2674.0,2,2015-05-06,169
326.0,14.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
4525.0,40.0,2,2015-05-06,169
486.0,42.0,2,2015-05-06,169
5516.0,2674.0,2,2015-05-06,169
1920.0,1653.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5516.0,2674.0,2,2015-05-06,169
5494.0,4585.0,2,2015-05-06,169
486.0,42.0,2,2015-05-06,169
5517.0,2679.0,2,2015-05-06,169
5155.0,4434.0,2,2015-05-06,169
5526.0,4601.0,2,2015-05-06,169
5525.0,48.0,2,2015-05-06,169
5525.0,48.0,2,2015-05-06,169
5522.0,4551.0,2,2015-05-06,169
5526.0,4601.0,2,2015-05-06,169
5525.0,48.0,2,2015-05-06,169
5529.0,4604.0,2,2015-05-06,169
5532.0,2879.0,2,2015-05-06,169
4998.0,96.0,2,2015-05-06,169
5532.0,2879.0,2,2015-05-06,169
3283.0,2879.0,2,2015-05-06,169
3282.0,2880.0,2,2015-05-06,169
95.0,38.0,2,2015-05-06,169
4998.0,96.0,2,2015-05-06,169
4429.0,96.0,2,2015-05-06,169
5004.0,4384.0,2,2015-05-06,169
5488.0,73.0,2,2015-05-06,169
5468.0,2679.0,2,2015-05-07,170
5357.0,2679.0,2,2015-05-07,170
5536.0,4609.0,2,2015-05-07,170
5529.0,4604.0,3,2015-05-07,170
5539.0,4447.0,2,2015-05-07,170
5539.0,4447.0,2,2015-05-07,170
5539.0,4447.0,2,2015-05-07,170
3163.0,2793.0,2,2015-05-07,170
5536.0,4609.0,2,2015-05-07,170
276.0,40.0,2,2015-05-07,170
5539.0,4447.0,3,2015-05-07,170
5494.0,4585.0,2,2015-05-07,170
5526.0,4601.0,2,2015-05-07,170
3163.0,2793.0,2,2015-05-07,170
5525.0,48.0,2,2015-05-07,170
3340.0,225.0,2,2015-05-07,170
5539.0,4447.0,2,2015-05-07,170
5525.0,48.0,2,2015-05-07,170
5548.0,43.0,2,2015-05-07,170
3340.0,225.0,2,2015-05-07,170
35.0,84.0,2,2015-05-07,170
5549.0,4551.0,2,2015-05-07,170
3340.0,225.0,2,2015-05-07,170
5541.0,4515.0,2,2015-05-07,170
5552.0,1505.0,2,2015-05-07,170
5550.0,4551.0,2,2015-05-07,170
5548.0,43.0,2,2015-05-07,170
4956.0,4354.0,2,2015-05-07,170
5552.0,1505.0,2,2015-05-07,170
3346.0,2936.0,2,2015-05-07,170
3346.0,2936.0,2,2015-05-07,170
5557.0,18.0,2,2015-05-07,170
3340.0,225.0,2,2015-05-07,170
5552.0,1505.0,2,2015-05-07,170
5539.0,4447.0,2,2015-05-08,171
4956.0,4354.0,2,2015-05-08,171
5517.0,2679.0,2,2015-05-08,171
5552.0,1505.0,2,2015-05-08,171
4471.0,4019.0,2,2015-05-08,171
5557.0,18.0,2,2015-05-08,171
5532.0,2879.0,2,2015-05-08,171
4471.0,4019.0,2,2015-05-08,171
5563.0,4619.0,2,2015-05-08,171
5563.0,4619.0,2,2015-05-08,171
5552.0,1505.0,2,2015-05-08,171
5557.0,18.0,2,2015-05-08,171
5565.0,1601.0,2,2015-05-08,171
5565.0,1601.0,2,2015-05-08,171
5557.0,18.0,2,2015-05-08,171
5566.0,1601.0,2,2015-05-08,171
5566.0,1601.0,2,2015-05-08,171
5565.0,1601.0,2,2015-05-08,171
3163.0,2793.0,2,2015-05-08,171
5564.0,43.0,2,2015-05-08,171
5563.0,4619.0,2,2015-05-08,171
5566.0,1601.0,2,2015-05-08,171
5566.0,1601.0,2,2015-05-08,171
5566.0,1601.0,2,2015-05-08,171
5565.0,1601.0,2,2015-05-08,171
5563.0,4619.0,2,2015-05-08,171
5539.0,4447.0,2,2015-05-08,171
4956.0,4354.0,2,2015-05-08,171
