PostId,Vote,VTime
2629,2,2017-05-31
1569,2,2017-05-31
2585,2,2017-05-31
615,2,2017-05-31
2577,2,2017-05-31
2568,2,2017-05-31
2566,2,2017-05-31
2632,2,2017-05-31
2627,2,2017-05-31
2633,2,2017-05-31
2630,2,2017-05-31
2633,2,2017-05-31
2629,2,2017-05-31
2630,2,2017-05-31
2629,2,2017-05-31
2630,2,2017-05-31
2631,2,2017-05-31
2630,2,2017-05-31
2629,2,2017-05-31
1737,2,2017-05-31
2611,1,2017-05-31
2630,2,2017-05-31
2631,2,2017-05-31
2634,3,2017-05-31
2634,3,2017-05-31
2635,2,2017-05-31
2630,2,2017-05-31
2630,2,2017-05-31
2629,2,2017-05-31
2633,2,2017-05-31
2634,3,2017-05-31
2635,2,2017-05-31
2630,2,2017-05-31
2629,3,2017-05-31
2626,2,2017-05-31
2632,2,2017-05-31
2630,2,2017-05-31
2629,2,2017-05-31
2629,2,2017-05-31
2630,2,2017-05-31
2630,2,2017-05-31
2629,2,2017-05-31
2631,2,2017-05-31
2536,8,2017-05-31
2536,2,2017-05-31
2630,2,2017-05-31
2627,2,2017-05-31
2632,2,2017-05-31
2629,2,2017-05-31
2630,2,2017-05-31
2629,2,2017-05-31
2630,2,2017-05-31
2631,2,2017-05-31
2629,3,2017-05-31
2631,2,2017-05-31
2630,3,2017-05-31
2636,3,2017-05-31
2636,3,2017-05-31
2636,12,2017-05-31
2630,1,2017-05-31
2636,10,2017-05-31
2371,3,2017-05-31
2630,2,2017-05-31
2635,2,2017-05-31
2570,2,2017-05-31
2618,1,2017-05-31
2630,2,2017-05-31
2629,2,2017-05-31
2631,2,2017-05-31
2635,2,2017-05-31
2634,3,2017-05-31
2629,2,2017-05-31
2630,2,2017-05-31
337,2,2017-05-31
2631,2,2017-05-31
2629,2,2017-06-01
2630,2,2017-06-01
2629,5,2017-06-01
2633,2,2017-06-01
2630,2,2017-06-01
2629,2,2017-06-01
2629,2,2017-06-01
2635,2,2017-06-01
2618,2,2017-06-01
2617,2,2017-06-01
2573,2,2017-06-01
2552,2,2017-06-01
2528,8,2017-06-01
2621,2,2017-06-01
2629,2,2017-06-01
2630,2,2017-06-01
2485,3,2017-06-01
2631,2,2017-06-01
2545,2,2017-06-01
2630,2,2017-06-01
2631,2,2017-06-01
2629,2,2017-06-01
2633,2,2017-06-01
1717,2,2017-06-01
2634,2,2017-06-01
2631,2,2017-06-01
2635,2,2017-06-01
2633,2,2017-06-01
2631,2,2017-06-01
2630,2,2017-06-01
2630,2,2017-06-01
2629,2,2017-06-01
2473,2,2017-06-01
2468,2,2017-06-01
2536,2,2017-06-01
2622,2,2017-06-01
2638,2,2017-06-01
2632,3,2017-06-01
2630,2,2017-06-01
2638,2,2017-06-01
2638,2,2017-06-01
2630,2,2017-06-01
2630,2,2017-06-01
2629,2,2017-06-01
359,2,2017-06-01
2539,1,2017-06-01
2629,2,2017-06-01
2630,2,2017-06-01
2629,2,2017-06-01
2630,2,2017-06-01
2630,2,2017-06-01
2630,2,2017-06-01
2631,2,2017-06-01
2536,2,2017-06-01
2632,2,2017-06-01
1944,2,2017-06-01
2587,2,2017-06-01
2586,2,2017-06-01
2632,3,2017-06-01
2630,2,2017-06-01
2630,2,2017-06-01
2631,2,2017-06-01
833,2,2017-06-01
39,2,2017-06-01
2630,2,2017-06-01
2631,2,2017-06-01
2623,2,2017-06-01
2629,2,2017-06-01
2630,2,2017-06-01
2638,2,2017-06-01
2627,2,2017-06-01
2627,1,2017-06-01
2629,2,2017-06-01
2630,2,2017-06-01
2631,2,2017-06-01
2630,2,2017-06-01
2629,3,2017-06-01
2629,2,2017-06-01
2630,2,2017-06-01
2631,2,2017-06-01
2622,2,2017-06-01
2627,2,2017-06-01
2629,2,2017-06-01
2638,2,2017-06-01
2639,2,2017-06-01
2639,3,2017-06-01
2634,3,2017-06-01
958,2,2017-06-02
957,2,2017-06-02
2630,2,2017-06-02
2631,2,2017-06-02
2528,2,2017-06-02
2637,2,2017-06-02
2630,2,2017-06-02
2629,2,2017-06-02
2627,2,2017-06-02
2639,2,2017-06-02
2629,2,2017-06-02
2630,2,2017-06-02
2638,2,2017-06-02
2633,2,2017-06-02
2630,2,2017-06-02
2637,2,2017-06-02
2639,2,2017-06-02
2641,2,2017-06-02
2640,2,2017-06-02
2542,3,2017-06-02
2582,2,2017-06-02
2553,2,2017-06-02
2556,2,2017-06-02
2583,3,2017-06-02
2589,2,2017-06-02
2588,2,2017-06-02
2591,2,2017-06-02
2590,2,2017-06-02
2592,2,2017-06-02
2589,3,2017-06-02
2630,2,2017-06-02
2629,2,2017-06-02
2631,2,2017-06-02
2629,5,2017-06-02
2629,2,2017-06-02
2629,2,2017-06-02
1488,2,2017-06-02
2630,2,2017-06-02
433,2,2017-06-02
2629,2,2017-06-02
2630,2,2017-06-02
2631,2,2017-06-02
2643,2,2017-06-02
2643,2,2017-06-02
2643,2,2017-06-02
2641,2,2017-06-02
2640,3,2017-06-02
2641,3,2017-06-02
2642,2,2017-06-02
298,2,2017-06-02
2644,2,2017-06-02
2637,2,2017-06-02
2630,2,2017-06-02
2629,2,2017-06-02
2639,2,2017-06-02
2644,2,2017-06-02
2644,2,2017-06-02
2531,3,2017-06-02
2642,2,2017-06-02
2629,2,2017-06-02
2630,2,2017-06-02
2631,2,2017-06-02
2640,2,2017-06-02
2629,2,2017-06-02
2630,2,2017-06-02
2631,2,2017-06-02
2632,2,2017-06-02
2644,3,2017-06-02
2645,2,2017-06-02
2553,3,2017-06-02
2642,2,2017-06-02
2199,2,2017-06-02
2223,2,2017-06-02
2371,2,2017-06-02
337,2,2017-06-02
2642,2,2017-06-02
2630,2,2017-06-02
2629,2,2017-06-02
2629,5,2017-06-02
2531,10,2017-06-02
2630,2,2017-06-02
2631,2,2017-06-02
2640,2,2017-06-03
2631,2,2017-06-03
2645,3,2017-06-03
2645,2,2017-06-03
2614,2,2017-06-03
2643,2,2017-06-03
2559,1,2017-06-03
2640,2,2017-06-03
2645,2,2017-06-03
2642,2,2017-06-03
2646,3,2017-06-03
2648,3,2017-06-03
2648,10,2017-06-03
2630,2,2017-06-03
2629,2,2017-06-03
2635,2,2017-06-03
2607,2,2017-06-03
2608,2,2017-06-03
2531,10,2017-06-03
2646,2,2017-06-03
2644,2,2017-06-03
2645,2,2017-06-03
2640,2,2017-06-03
2630,2,2017-06-03
2631,2,2017-06-04
2646,2,2017-06-04
2629,2,2017-06-04
2630,2,2017-06-04
2649,3,2017-06-04
2627,2,2017-06-04
2622,2,2017-06-04
2627,2,2017-06-04
2650,2,2017-06-04
2650,2,2017-06-04
2630,2,2017-06-04
2631,2,2017-06-04
2629,2,2017-06-04
2552,2,2017-06-04
2643,2,2017-06-04
1640,2,2017-06-04
2650,2,2017-06-04
2650,2,2017-06-04
2649,2,2017-06-04
2646,2,2017-06-04
2644,2,2017-06-04
2643,2,2017-06-04
2642,2,2017-06-04
2639,2,2017-06-04
2651,2,2017-06-04
2653,2,2017-06-04
2653,1,2017-06-04
2653,2,2017-06-04
2652,2,2017-06-04
2653,2,2017-06-04
2651,2,2017-06-04
2651,2,2017-06-04
2650,3,2017-06-04
2651,3,2017-06-04
2646,2,2017-06-04
2651,3,2017-06-04
2631,2,2017-06-04
2653,2,2017-06-04
2651,2,2017-06-04
2630,2,2017-06-04
2651,2,2017-06-04
2651,2,2017-06-05
2629,2,2017-06-05
2630,2,2017-06-05
2631,2,2017-06-05
2653,2,2017-06-05
2653,2,2017-06-05
2651,2,2017-06-05
2651,5,2017-06-05
2528,2,2017-06-05
2653,2,2017-06-05
2651,2,2017-06-05
2323,11,2017-06-05
2323,11,2017-06-05
2323,2,2017-06-05
2651,2,2017-06-05
2651,2,2017-06-05
621,2,2017-06-05
2653,2,2017-06-05
672,2,2017-06-05
2655,16,2017-06-05
2022,16,2017-06-05
2657,16,2017-06-05
2652,2,2017-06-05
2651,2,2017-06-05
2659,2,2017-06-05
2528,2,2017-06-05
2536,2,2017-06-05
1654,2,2017-06-05
108,2,2017-06-05
2323,2,2017-06-05
2659,2,2017-06-05
2653,2,2017-06-05
2660,2,2017-06-05
1957,2,2017-06-05
2660,3,2017-06-05
1737,2,2017-06-05
1773,2,2017-06-05
1778,2,2017-06-05
1742,2,2017-06-05
1774,2,2017-06-05
1750,2,2017-06-05
1744,2,2017-06-05
2660,2,2017-06-05
672,2,2017-06-05
2659,2,2017-06-05
2661,2,2017-06-05
2611,9,2017-06-05
2460,2,2017-06-05
2460,5,2017-06-05
2201,5,2017-06-05
796,16,2017-06-05
1698,16,2017-06-05
2663,16,2017-06-05
1697,16,2017-06-05
2651,5,2017-06-05
2660,2,2017-06-05
2629,3,2017-06-05
2661,2,2017-06-05
2659,2,2017-06-06
2665,2,2017-06-06
2665,2,2017-06-06
2660,2,2017-06-06
2665,2,2017-06-06
2665,2,2017-06-06
2664,2,2017-06-06
2660,2,2017-06-06
2665,2,2017-06-06
2664,2,2017-06-06
2664,2,2017-06-06
2642,2,2017-06-06
2139,3,2017-06-06
2140,2,2017-06-06
2570,2,2017-06-06
2666,10,2017-06-06
2668,2,2017-06-06
2643,2,2017-06-06
2667,2,2017-06-06
2664,3,2017-06-06
2660,2,2017-06-06
2667,2,2017-06-06
2668,2,2017-06-06
2669,2,2017-06-06
2637,2,2017-06-06
2528,2,2017-06-06
2669,2,2017-06-06
1666,2,2017-06-06
2670,2,2017-06-06
2670,2,2017-06-06
2667,3,2017-06-06
2668,3,2017-06-06
2670,2,2017-06-06
2667,2,2017-06-06
2485,2,2017-06-06
2470,2,2017-06-06
1867,2,2017-06-06
2664,2,2017-06-06
2670,2,2017-06-06
2665,2,2017-06-06
2672,3,2017-06-06
2672,3,2017-06-06
2672,3,2017-06-06
2672,3,2017-06-06
2672,3,2017-06-06
2671,2,2017-06-06
2671,2,2017-06-06
2674,5,2017-06-06
2673,3,2017-06-06
2673,3,2017-06-06
2673,3,2017-06-06
2673,3,2017-06-06
2672,3,2017-06-06
2674,2,2017-06-06
2672,3,2017-06-06
2672,4,2017-06-06
2672,10,2017-06-06
2671,2,2017-06-06
2574,5,2017-06-06
2671,2,2017-06-06
2669,2,2017-06-06
2653,2,2017-06-06
1674,2,2017-06-06
1671,2,2017-06-06
1667,2,2017-06-06
1663,2,2017-06-06
1659,2,2017-06-06
1661,2,2017-06-06
1641,2,2017-06-06
1571,2,2017-06-06
1572,2,2017-06-06
2581,2,2017-06-06
1568,2,2017-06-06
1580,2,2017-06-06
1570,2,2017-06-06
1527,2,2017-06-06
1566,2,2017-06-06
1509,2,2017-06-06
1510,2,2017-06-06
1511,2,2017-06-06
1477,2,2017-06-06
1479,2,2017-06-06
1454,2,2017-06-06
1462,2,2017-06-06
1453,2,2017-06-06
1459,2,2017-06-06
1450,2,2017-06-06
1449,2,2017-06-06
2629,2,2017-06-06
2630,2,2017-06-06
2631,2,2017-06-06
1440,2,2017-06-06
1431,2,2017-06-06
1437,2,2017-06-06
1434,2,2017-06-06
1427,2,2017-06-06
1428,2,2017-06-06
1425,2,2017-06-06
1426,2,2017-06-06
1435,2,2017-06-06
2674,2,2017-06-06
2674,3,2017-06-06
2671,2,2017-06-06
2669,3,2017-06-06
2665,2,2017-06-06
1329,2,2017-06-06
1527,2,2017-06-06
1566,2,2017-06-06
2674,2,2017-06-06
2667,2,2017-06-06
2675,3,2017-06-06
2675,3,2017-06-06
2675,3,2017-06-06
2675,3,2017-06-06
2675,3,2017-06-06
2675,3,2017-06-06
2675,3,2017-06-06
2675,12,2017-06-06
2018,2,2017-06-06
2671,2,2017-06-06
2651,2,2017-06-06
2653,2,2017-06-06
2645,2,2017-06-06
2608,1,2017-06-06
2608,2,2017-06-07
2607,2,2017-06-07
2676,2,2017-06-07
2676,2,2017-06-07
2676,2,2017-06-07
2677,2,2017-06-07
2676,2,2017-06-07
2676,2,2017-06-07
2676,2,2017-06-07
2676,2,2017-06-07
2675,10,2017-06-07
2667,2,2017-06-07
2677,2,2017-06-07
2669,2,2017-06-07
2674,2,2017-06-07
2667,2,2017-06-07
2668,2,2017-06-07
987,2,2017-06-07
363,2,2017-06-07
2671,2,2017-06-07
1580,2,2017-06-07
2018,2,2017-06-07
2019,2,2017-06-07
1566,2,2017-06-07
2668,1,2017-06-07
2667,2,2017-06-07
2668,2,2017-06-07
2678,2,2017-06-07
2678,2,2017-06-07
2676,2,2017-06-07
2677,2,2017-06-07
2667,2,2017-06-07
2668,2,2017-06-07
2439,2,2017-06-07
2438,2,2017-06-07
2637,2,2017-06-07
2679,2,2017-06-07
2678,2,2017-06-07
1487,2,2017-06-07
1526,2,2017-06-07
2680,2,2017-06-07
2680,2,2017-06-07
2665,2,2017-06-07
2664,2,2017-06-07
2678,2,2017-06-07
2681,2,2017-06-07
2677,3,2017-06-07
2607,2,2017-06-07
2608,2,2017-06-07
2651,2,2017-06-07
2653,2,2017-06-07
2678,2,2017-06-07
2680,2,2017-06-07
2682,2,2017-06-07
2681,2,2017-06-07
1802,2,2017-06-07
1801,2,2017-06-07
21,2,2017-06-07
26,2,2017-06-07
27,2,2017-06-07
1126,2,2017-06-07
1128,2,2017-06-07
2681,2,2017-06-07
2664,2,2017-06-08
2680,2,2017-06-08
2679,2,2017-06-08
2686,2,2017-06-08
2626,2,2017-06-08
2608,2,2017-06-08
2685,2,2017-06-08
2684,2,2017-06-08
2685,2,2017-06-08
2684,2,2017-06-08
2685,2,2017-06-08
2684,2,2017-06-08
2681,2,2017-06-08
2685,2,2017-06-08
2686,2,2017-06-08
2684,3,2017-06-08
2683,2,2017-06-08
2685,2,2017-06-08
2684,2,2017-06-08
1855,2,2017-06-08
1859,2,2017-06-08
2361,2,2017-06-08
2682,2,2017-06-08
2650,2,2017-06-08
2536,9,2017-06-08
2685,2,2017-06-08
2686,2,2017-06-08
2686,3,2017-06-08
2682,3,2017-06-08
2687,2,2017-06-08
2651,2,2017-06-08
2653,2,2017-06-08
2688,2,2017-06-08
2687,2,2017-06-08
2687,3,2017-06-08
2683,3,2017-06-08
2670,2,2017-06-08
2637,9,2017-06-09
2528,8,2017-06-09
2689,2,2017-06-09
959,2,2017-06-09
2688,2,2017-06-09
2689,2,2017-06-09
2690,2,2017-06-09
2690,2,2017-06-09
2690,2,2017-06-09
2690,2,2017-06-09
2689,2,2017-06-09
2691,2,2017-06-09
2691,2,2017-06-09
2690,2,2017-06-09
2676,2,2017-06-09
2677,2,2017-06-09
2139,2,2017-06-09
2140,2,2017-06-09
2652,2,2017-06-09
2689,10,2017-06-09
2687,2,2017-06-09
2690,2,2017-06-09
2690,2,2017-06-09
2691,2,2017-06-09
2690,2,2017-06-09
2690,2,2017-06-09
2528,2,2017-06-09
2637,2,2017-06-09
2690,2,2017-06-09
2692,2,2017-06-09
2692,1,2017-06-09
2691,2,2017-06-09
2692,2,2017-06-09
2691,2,2017-06-09
2691,2,2017-06-09
2690,2,2017-06-09
2692,2,2017-06-09
2684,2,2017-06-09
2691,2,2017-06-09
2688,2,2017-06-09
2637,2,2017-06-09
2528,2,2017-06-09
2691,2,2017-06-09
2692,2,2017-06-09
2690,2,2017-06-09
2691,2,2017-06-10
2695,2,2017-06-10
2691,2,2017-06-10
2692,2,2017-06-10
2690,2,2017-06-10
2692,2,2017-06-10
2695,2,2017-06-10
2690,2,2017-06-10
2692,2,2017-06-10
2444,2,2017-06-10
2448,2,2017-06-10
2696,3,2017-06-10
2668,3,2017-06-10
2679,2,2017-06-10
2275,1,2017-06-10
1667,2,2017-06-10
1712,2,2017-06-10
1660,1,2017-06-10
2697,2,2017-06-10
2697,2,2017-06-10
2697,2,2017-06-10
2683,2,2017-06-10
1566,2,2017-06-10
1527,2,2017-06-10
2679,2,2017-06-10
2698,2,2017-06-10
2702,2,2017-06-10
2702,2,2017-06-10
2686,2,2017-06-10
2447,2,2017-06-10
2701,2,2017-06-10
2019,2,2017-06-10
2703,2,2017-06-11
2701,2,2017-06-11
2698,2,2017-06-11
2703,2,2017-06-11
2695,2,2017-06-11
2698,2,2017-06-11
2703,2,2017-06-11
2697,2,2017-06-11
2697,2,2017-06-11
2697,1,2017-06-11
2696,10,2017-06-11
2702,2,2017-06-11
2703,2,2017-06-11
2704,2,2017-06-11
2704,2,2017-06-11
2706,3,2017-06-11
2700,16,2017-06-11
2706,2,2017-06-11
2705,2,2017-06-11
2444,2,2017-06-11
2482,2,2017-06-11
2447,2,2017-06-11
2704,2,2017-06-11
2587,2,2017-06-11
2704,2,2017-06-11
2704,2,2017-06-11
2706,2,2017-06-11
2706,5,2017-06-11
2695,2,2017-06-11
2697,2,2017-06-11
2706,2,2017-06-11
2706,16,2017-06-11
1411,10,2017-06-11
1888,2,2017-06-11
2702,2,2017-06-11
2707,2,2017-06-11
2685,2,2017-06-11
2679,2,2017-06-11
2707,2,2017-06-12
927,2,2017-06-12
2707,2,2017-06-12
2708,2,2017-06-12
2708,2,2017-06-12
2703,2,2017-06-12
2708,2,2017-06-12
2691,1,2017-06-12
2691,2,2017-06-12
2679,2,2017-06-12
2448,2,2017-06-12
2708,2,2017-06-12
2709,2,2017-06-12
1453,16,2017-06-12
2708,16,2017-06-12
2710,2,2017-06-12
2710,2,2017-06-12
2659,2,2017-06-12
2670,2,2017-06-12
2551,2,2017-06-12
2487,2,2017-06-12
2426,2,2017-06-12
2370,2,2017-06-12
2709,1,2017-06-12
2709,2,2017-06-12
428,2,2017-06-12
429,2,2017-06-12
2334,2,2017-06-12
2008,2,2017-06-12
1962,2,2017-06-12
728,2,2017-06-12
1143,2,2017-06-12
2721,2,2017-06-12
193,2,2017-06-12
2721,2,2017-06-12
2543,2,2017-06-12
2525,2,2017-06-12
2545,2,2017-06-12
2721,2,2017-06-12
2723,2,2017-06-13
2722,2,2017-06-13
2709,2,2017-06-13
2723,2,2017-06-13
2722,2,2017-06-13
2725,2,2017-06-13
2725,2,2017-06-13
2704,2,2017-06-13
2721,2,2017-06-13
2704,2,2017-06-13
1143,2,2017-06-13
2724,3,2017-06-13
2724,2,2017-06-13
2710,2,2017-06-13
2723,2,2017-06-13
2722,2,2017-06-13
2723,2,2017-06-13
2709,2,2017-06-13
2708,2,2017-06-13
1459,3,2017-06-13
1453,2,2017-06-13
1453,2,2017-06-13
2721,2,2017-06-13
2724,2,2017-06-13
2592,2,2017-06-13
410,2,2017-06-13
2726,2,2017-06-13
2724,2,2017-06-13
2691,2,2017-06-13
2684,2,2017-06-13
2724,2,2017-06-14
2727,16,2017-06-14
2728,2,2017-06-14
2728,3,2017-06-14
2728,2,2017-06-14
2726,2,2017-06-14
228,2,2017-06-14
2729,3,2017-06-14
2726,2,2017-06-14
2729,3,2017-06-14
2728,2,2017-06-14
2727,2,2017-06-14
2724,3,2017-06-14
2729,3,2017-06-14
2730,2,2017-06-14
2687,2,2017-06-14
2688,2,2017-06-14
2686,3,2017-06-14
776,2,2017-06-14
2729,3,2017-06-14
2710,2,2017-06-14
1483,2,2017-06-14
1482,2,2017-06-14
2570,3,2017-06-14
2698,2,2017-06-14
2508,2,2017-06-14
2510,2,2017-06-14
2075,2,2017-06-14
41,2,2017-06-14
37,2,2017-06-14
4,2,2017-06-14
2725,2,2017-06-14
2305,2,2017-06-14
2263,2,2017-06-14
2732,2,2017-06-14
2732,2,2017-06-14
2733,15,2017-06-14
2733,2,2017-06-14
2733,3,2017-06-14
2559,2,2017-06-14
2558,2,2017-06-14
2733,3,2017-06-14
2733,3,2017-06-14
2734,10,2017-06-14
2729,3,2017-06-14
2733,3,2017-06-14
2732,2,2017-06-14
2729,10,2017-06-14
2733,10,2017-06-14
2731,2,2017-06-14
2733,3,2017-06-14
2733,15,2017-06-14
2731,2,2017-06-15
2732,2,2017-06-15
2731,2,2017-06-15
2692,2,2017-06-15
2730,2,2017-06-15
2732,1,2017-06-15
2732,2,2017-06-15
2730,2,2017-06-15
2731,2,2017-06-15
2659,2,2017-06-15
2733,15,2017-06-15
2733,10,2017-06-15
2730,2,2017-06-15
2732,9,2017-06-15
2528,8,2017-06-15
2528,2,2017-06-15
2637,2,2017-06-15
2732,2,2017-06-15
2732,2,2017-06-15
2528,2,2017-06-15
2731,2,2017-06-15
2727,1,2017-06-15
2727,2,2017-06-15
2724,2,2017-06-15
2727,2,2017-06-15
2732,2,2017-06-15
2732,2,2017-06-15
2727,2,2017-06-15
2735,2,2017-06-15
2735,2,2017-06-15
2731,2,2017-06-15
2710,2,2017-06-15
2708,2,2017-06-15
2709,2,2017-06-15
2704,2,2017-06-15
2732,2,2017-06-15
2710,2,2017-06-15
2529,2,2017-06-15
2543,2,2017-06-15
2545,2,2017-06-15
2735,2,2017-06-15
2736,3,2017-06-15
2736,2,2017-06-16
2736,2,2017-06-16
1105,2,2017-06-16
2704,15,2017-06-16
2731,2,2017-06-16
2735,2,2017-06-16
2736,2,2017-06-16
2737,3,2017-06-16
1105,2,2017-06-16
2731,2,2017-06-16
2721,2,2017-06-16
2721,2,2017-06-16
2690,3,2017-06-16
