QId,PostUserId,Vote,Time,days
884.0,18.0,2,2010-11-16,14
884.0,18.0,2,2010-11-16,14
916.0,474.0,2,2010-11-16,14
847.0,433.0,2,2010-11-16,14
862.0,436.0,2,2010-11-16,14
916.0,474.0,2,2010-11-16,14
917.0,473.0,2,2010-11-16,14
937.0,493.0,2,2010-11-16,14
937.0,493.0,2,2010-11-16,14
916.0,474.0,2,2010-11-16,14
917.0,473.0,2,2010-11-17,15
961.0,453.0,2,2010-11-17,15
409.0,133.0,2,2010-11-17,15
917.0,473.0,2,2010-11-17,15
963.0,504.0,3,2010-11-17,15
937.0,493.0,2,2010-11-17,15
357.0,71.0,2,2010-11-17,15
937.0,493.0,2,2010-11-17,15
550.0,71.0,2,2010-11-17,15
556.0,308.0,2,2010-11-17,15
924.0,486.0,3,2010-11-17,15
970.0,390.0,2,2010-11-17,15
356.0,126.0,2,2010-11-17,15
356.0,126.0,2,2010-11-17,15
917.0,473.0,2,2010-11-17,15
384.0,29.0,2,2010-11-17,15
838.0,431.0,2,2010-11-17,15
946.0,28.0,2,2010-11-17,15
924.0,486.0,2,2010-11-17,15
893.0,447.0,2,2010-11-17,15
542.0,202.0,2,2010-11-17,15
882.0,353.0,2,2010-11-17,15
970.0,390.0,2,2010-11-17,15
946.0,28.0,2,2010-11-17,15
983.0,78.0,2,2010-11-17,15
838.0,431.0,2,2010-11-17,15
71.0,29.0,2,2010-11-17,15
983.0,78.0,2,2010-11-17,15
976.0,353.0,2,2010-11-17,15
995.0,217.0,2,2010-11-17,15
946.0,28.0,2,2010-11-17,15
995.0,217.0,2,2010-11-17,15
728.0,74.0,2,2010-11-17,15
994.0,229.0,3,2010-11-17,15
763.0,402.0,3,2010-11-17,15
9.0,48.0,2,2010-11-17,15
759.0,146.0,3,2010-11-17,15
961.0,453.0,2,2010-11-17,15
994.0,229.0,3,2010-11-17,15
1008.0,495.0,2,2010-11-17,15
1008.0,495.0,2,2010-11-17,15
1008.0,495.0,2,2010-11-17,15
721.0,1708.0,2,2010-11-17,15
1008.0,495.0,2,2010-11-17,15
994.0,229.0,3,2010-11-17,15
1014.0,66.0,2,2010-11-17,15
1014.0,66.0,2,2010-11-17,15
917.0,473.0,2,2010-11-17,15
1018.0,159.0,2,2010-11-17,15
944.0,71.0,2,2010-11-17,15
1019.0,159.0,2,2010-11-17,15
1030.0,526.0,2,2010-11-17,15
1018.0,159.0,2,2010-11-18,16
1018.0,159.0,3,2010-11-18,16
1019.0,159.0,2,2010-11-18,16
1039.0,126.0,2,2010-11-18,16
882.0,353.0,2,2010-11-18,16
1042.0,124.0,2,2010-11-18,16
884.0,18.0,3,2010-11-18,16
1019.0,159.0,2,2010-11-18,16
1048.0,392.0,2,2010-11-18,16
1048.0,392.0,2,2010-11-18,16
1048.0,392.0,2,2010-11-18,16
1037.0,126.0,2,2010-11-18,16
1042.0,124.0,2,2010-11-18,16
1048.0,392.0,2,2010-11-18,16
925.0,472.0,2,2010-11-18,16
1048.0,392.0,2,2010-11-18,16
1042.0,124.0,2,2010-11-18,16
1058.0,229.0,2,2010-11-18,16
1039.0,126.0,2,2010-11-18,16
1060.0,104.0,2,2010-11-18,16
1048.0,392.0,2,2010-11-18,16
1061.0,104.0,2,2010-11-18,16
1060.0,104.0,2,2010-11-18,16
1008.0,495.0,2,2010-11-18,16
1030.0,526.0,2,2010-11-18,16
970.0,390.0,2,2010-11-18,16
963.0,504.0,2,2010-11-18,16
1048.0,392.0,2,2010-11-18,16
1008.0,495.0,2,2010-11-18,16
27.0,72.0,2,2010-11-18,16
1060.0,104.0,2,2010-11-18,16
357.0,71.0,2,2010-11-18,16
1073.0,329.0,2,2010-11-18,16
1061.0,104.0,2,2010-11-18,16
1073.0,329.0,2,2010-11-18,16
1067.0,540.0,2,2010-11-18,16
1077.0,498.0,2,2010-11-18,16
1077.0,498.0,2,2010-11-18,16
1080.0,542.0,2,2010-11-18,16
1080.0,542.0,2,2010-11-18,16
937.0,493.0,2,2010-11-18,16
1075.0,373.0,2,2010-11-18,16
814.0,124.0,2,2010-11-18,16
1060.0,104.0,2,2010-11-18,16
1080.0,542.0,2,2010-11-18,16
1074.0,126.0,2,2010-11-18,16
1073.0,329.0,2,2010-11-18,16
1051.0,447.0,2,2010-11-18,16
1077.0,498.0,2,2010-11-18,16
937.0,493.0,2,2010-11-18,16
1077.0,498.0,2,2010-11-18,16
1080.0,542.0,2,2010-11-18,16
1080.0,542.0,2,2010-11-18,16
995.0,217.0,2,2010-11-19,17
290.0,124.0,2,2010-11-19,17
1080.0,542.0,2,2010-11-19,17
1061.0,104.0,2,2010-11-19,17
1094.0,547.0,2,2010-11-19,17
916.0,474.0,2,2010-11-19,17
429.0,29.0,2,2010-11-19,17
1074.0,126.0,2,2010-11-19,17
1102.0,552.0,2,2010-11-19,17
1102.0,552.0,2,2010-11-19,17
1102.0,552.0,2,2010-11-19,17
1077.0,498.0,2,2010-11-19,17
1102.0,552.0,2,2010-11-19,17
1061.0,104.0,2,2010-11-19,17
1074.0,126.0,2,2010-11-19,17
1110.0,184.0,2,2010-11-19,17
523.0,184.0,2,2010-11-19,17
1096.0,540.0,3,2010-11-19,17
1110.0,184.0,2,2010-11-19,17
1102.0,552.0,2,2010-11-19,17
1096.0,540.0,3,2010-11-19,17
1110.0,184.0,2,2010-11-19,17
1096.0,540.0,3,2010-11-19,17
1094.0,547.0,3,2010-11-19,17
1080.0,542.0,2,2010-11-19,17
1077.0,498.0,2,2010-11-19,17
1060.0,104.0,2,2010-11-19,17
1111.0,556.0,2,2010-11-19,17
1112.0,244.0,2,2010-11-19,17
1102.0,552.0,2,2010-11-19,17
1111.0,556.0,2,2010-11-19,17
789.0,238.0,2,2010-11-19,17
1111.0,556.0,2,2010-11-19,17
1111.0,556.0,2,2010-11-19,17
1075.0,373.0,2,2010-11-19,17
1102.0,552.0,2,2010-11-19,17
1112.0,244.0,2,2010-11-19,17
1096.0,540.0,3,2010-11-19,17
1121.0,561.0,2,2010-11-19,17
1121.0,561.0,2,2010-11-19,17
1019.0,159.0,2,2010-11-19,17
1121.0,561.0,2,2010-11-19,17
1075.0,373.0,2,2010-11-19,17
463.0,152.0,2,2010-11-19,17
27.0,72.0,2,2010-11-19,17
1135.0,29.0,2,2010-11-20,18
1134.0,543.0,2,2010-11-20,18
1073.0,329.0,2,2010-11-20,18
1143.0,392.0,2,2010-11-20,18
1115.0,558.0,2,2010-11-20,18
1142.0,124.0,2,2010-11-20,18
1143.0,392.0,2,2010-11-20,18
1155.0,567.0,2,2010-11-20,18
1143.0,392.0,2,2010-11-20,18
1157.0,568.0,2,2010-11-20,18
1155.0,567.0,2,2010-11-20,18
1019.0,159.0,2,2010-11-20,18
1151.0,74.0,2,2010-11-20,18
1151.0,74.0,2,2010-11-20,18
1135.0,29.0,2,2010-11-20,18
1157.0,568.0,2,2010-11-20,18
1165.0,217.0,2,2010-11-20,18
1143.0,392.0,2,2010-11-20,18
1165.0,217.0,2,2010-11-20,18
1112.0,244.0,2,2010-11-20,18
1165.0,217.0,2,2010-11-20,18
1151.0,74.0,2,2010-11-20,18
1143.0,392.0,2,2010-11-20,18
1165.0,217.0,2,2010-11-20,18
1128.0,4.0,2,2010-11-20,18
937.0,493.0,2,2010-11-21,19
1151.0,74.0,2,2010-11-21,19
341.0,41.0,2,2010-11-21,19
384.0,29.0,2,2010-11-21,19
1172.0,577.0,3,2010-11-21,19
1171.0,540.0,3,2010-11-21,19
1174.0,540.0,3,2010-11-21,19
387.0,139.0,2,2010-11-21,19
931.0,488.0,2,2010-11-21,19
1172.0,577.0,3,2010-11-21,19
1174.0,540.0,2,2010-11-21,19
1171.0,540.0,2,2010-11-21,19
1172.0,577.0,2,2010-11-21,19
1143.0,392.0,2,2010-11-21,19
1172.0,577.0,2,2010-11-21,19
1096.0,540.0,2,2010-11-21,19
1155.0,567.0,2,2010-11-21,19
755.0,207.0,2,2010-11-21,19
156.0,7.0,2,2010-11-21,19
391.0,139.0,2,2010-11-21,19
94.0,107.0,2,2010-11-21,19
1190.0,582.0,2,2010-11-21,19
1171.0,540.0,3,2010-11-21,19
1190.0,582.0,2,2010-11-21,19
1014.0,66.0,2,2010-11-21,19
62.0,82.0,2,2010-11-21,19
1190.0,582.0,2,2010-11-21,19
1184.0,579.0,2,2010-11-21,19
1190.0,582.0,2,2010-11-21,19
1190.0,582.0,2,2010-11-21,19
908.0,460.0,3,2010-11-22,20
1190.0,582.0,2,2010-11-22,20
1193.0,447.0,2,2010-11-22,20
1192.0,573.0,2,2010-11-22,20
1193.0,447.0,2,2010-11-22,20
893.0,447.0,2,2010-11-22,20
1051.0,447.0,3,2010-11-22,20
1193.0,447.0,2,2010-11-22,20
290.0,124.0,2,2010-11-22,20
1201.0,592.0,2,2010-11-22,20
1193.0,447.0,2,2010-11-22,20
1203.0,414.0,2,2010-11-22,20
1193.0,447.0,2,2010-11-22,20
639.0,83.0,2,2010-11-22,20
1205.0,562.0,2,2010-11-22,20
893.0,447.0,2,2010-11-22,20
1201.0,592.0,2,2010-11-22,20
1048.0,392.0,2,2010-11-22,20
1205.0,562.0,2,2010-11-22,20
1193.0,447.0,2,2010-11-22,20
1190.0,582.0,2,2010-11-22,20
1205.0,562.0,2,2010-11-22,20
1037.0,126.0,3,2010-11-22,20
1205.0,562.0,2,2010-11-22,20
679.0,57.0,2,2010-11-22,20
1216.0,66.0,2,2010-11-22,20
1216.0,66.0,2,2010-11-22,20
1216.0,66.0,2,2010-11-22,20
1217.0,598.0,2,2010-11-22,20
1217.0,598.0,2,2010-11-22,20
1216.0,66.0,2,2010-11-22,20
1213.0,592.0,2,2010-11-23,21
1201.0,592.0,2,2010-11-23,21
1216.0,66.0,2,2010-11-23,21
1217.0,598.0,2,2010-11-23,21
1222.0,347.0,2,2010-11-23,21
1223.0,353.0,2,2010-11-23,21
1223.0,353.0,2,2010-11-23,21
1217.0,598.0,2,2010-11-23,21
1223.0,353.0,2,2010-11-23,21
1222.0,347.0,2,2010-11-23,21
1216.0,66.0,2,2010-11-23,21
185.0,82.0,2,2010-11-23,21
1190.0,582.0,2,2010-11-23,21
1165.0,217.0,2,2010-11-23,21
1223.0,353.0,2,2010-11-23,21
437.0,29.0,2,2010-11-23,21
1099.0,551.0,3,2010-11-23,21
849.0,373.0,2,2010-11-23,21
356.0,126.0,2,2010-11-23,21
822.0,13.0,2,2010-11-23,21
1216.0,66.0,2,2010-11-23,21
1229.0,71.0,2,2010-11-23,21
1230.0,71.0,2,2010-11-23,21
1229.0,71.0,2,2010-11-23,21
814.0,124.0,2,2010-11-23,21
252.0,13.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
1203.0,414.0,2,2010-11-23,21
1205.0,562.0,2,2010-11-23,21
791.0,41.0,2,2010-11-23,21
1193.0,447.0,2,2010-11-23,21
704.0,306.0,2,2010-11-23,21
363.0,126.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
944.0,71.0,2,2010-11-23,21
1075.0,373.0,2,2010-11-23,21
1075.0,373.0,2,2010-11-23,21
1061.0,104.0,2,2010-11-23,21
115.0,82.0,2,2010-11-23,21
501.0,229.0,2,2010-11-23,21
1243.0,606.0,2,2010-11-23,21
1227.0,604.0,2,2010-11-23,21
1243.0,606.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
1220.0,41.0,2,2010-11-23,21
822.0,13.0,2,2010-11-23,21
1236.0,126.0,2,2010-11-23,21
743.0,307.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
1243.0,606.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
937.0,493.0,2,2010-11-23,21
341.0,41.0,2,2010-11-23,21
1243.0,606.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
414.0,159.0,2,2010-11-23,21
1247.0,229.0,3,2010-11-23,21
1243.0,606.0,2,2010-11-23,21
1236.0,126.0,3,2010-11-23,21
1243.0,606.0,2,2010-11-23,21
1229.0,71.0,2,2010-11-23,21
1151.0,74.0,2,2010-11-23,21
937.0,493.0,2,2010-11-23,21
1019.0,159.0,2,2010-11-23,21
1243.0,606.0,2,2010-11-23,21
1205.0,562.0,2,2010-11-23,21
1151.0,74.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
1230.0,71.0,2,2010-11-23,21
1236.0,126.0,2,2010-11-23,21
1075.0,373.0,2,2010-11-23,21
1220.0,41.0,2,2010-11-23,21
1094.0,547.0,2,2010-11-23,21
1018.0,159.0,2,2010-11-23,21
1155.0,567.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
1235.0,605.0,2,2010-11-23,21
1257.0,518.0,2,2010-11-24,22
9.0,48.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1236.0,126.0,2,2010-11-24,22
1235.0,605.0,2,2010-11-24,22
1251.0,229.0,2,2010-11-24,22
290.0,124.0,2,2010-11-24,22
1236.0,126.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1205.0,562.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1235.0,605.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
391.0,139.0,2,2010-11-24,22
1235.0,605.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1263.0,119.0,2,2010-11-24,22
1263.0,119.0,2,2010-11-24,22
1263.0,119.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1263.0,119.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1268.0,139.0,2,2010-11-24,22
1266.0,552.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1247.0,229.0,2,2010-11-24,22
1008.0,495.0,2,2010-11-24,22
917.0,473.0,2,2010-11-24,22
886.0,61.0,2,2010-11-24,22
1266.0,552.0,2,2010-11-24,22
1257.0,518.0,2,2010-11-24,22
1268.0,139.0,2,2010-11-24,22
1251.0,229.0,3,2010-11-24,22
1266.0,552.0,2,2010-11-24,22
1236.0,126.0,2,2010-11-24,22
1235.0,605.0,2,2010-11-24,22
1243.0,606.0,2,2010-11-24,22
1220.0,41.0,2,2010-11-24,22
1128.0,4.0,2,2010-11-24,22
1061.0,104.0,2,2010-11-24,22
1048.0,392.0,2,2010-11-24,22
931.0,488.0,2,2010-11-24,22
884.0,18.0,2,2010-11-24,22
1279.0,619.0,2,2010-11-24,22
1266.0,552.0,2,2010-11-24,22
290.0,124.0,2,2010-11-24,22
1279.0,619.0,2,2010-11-24,22
328.0,41.0,2,2010-11-24,22
1286.0,543.0,2,2010-11-25,23
1266.0,552.0,2,2010-11-25,23
1279.0,619.0,2,2010-11-25,23
847.0,433.0,2,2010-11-25,23
1257.0,518.0,2,2010-11-25,23
24.0,70.0,2,2010-11-25,23
1008.0,495.0,2,2010-11-25,23
1250.0,558.0,2,2010-11-25,23
560.0,309.0,2,2010-11-25,23
893.0,447.0,2,2010-11-25,23
1193.0,447.0,2,2010-11-25,23
1190.0,582.0,2,2010-11-25,23
1184.0,579.0,2,2010-11-25,23
1289.0,309.0,2,2010-11-25,23
1286.0,543.0,2,2010-11-25,23
937.0,493.0,2,2010-11-25,23
1286.0,543.0,2,2010-11-25,23
1289.0,309.0,2,2010-11-25,23
1174.0,540.0,2,2010-11-25,23
1289.0,309.0,2,2010-11-25,23
1268.0,139.0,2,2010-11-25,23
290.0,124.0,2,2010-11-25,23
1235.0,605.0,2,2010-11-25,23
271.0,119.0,2,2010-11-25,23
1289.0,309.0,2,2010-11-25,23
1266.0,552.0,2,2010-11-25,23
1305.0,635.0,2,2010-11-25,23
1302.0,230.0,2,2010-11-25,23
1307.0,619.0,2,2010-11-25,23
1263.0,119.0,2,2010-11-25,23
1257.0,518.0,2,2010-11-25,23
1302.0,230.0,2,2010-11-26,24
589.0,196.0,2,2010-11-26,24
1307.0,619.0,2,2010-11-26,24
1312.0,642.0,3,2010-11-26,24
550.0,71.0,2,2010-11-26,24
1134.0,543.0,2,2010-11-26,24
1305.0,635.0,2,2010-11-26,24
1307.0,619.0,2,2010-11-26,24
770.0,409.0,2,2010-11-26,24
1320.0,71.0,2,2010-11-26,24
1324.0,97.0,2,2010-11-26,24
1305.0,635.0,2,2010-11-26,24
1320.0,71.0,2,2010-11-26,24
622.0,95.0,2,2010-11-26,24
542.0,202.0,2,2010-11-26,24
1324.0,97.0,2,2010-11-26,24
1324.0,97.0,2,2010-11-26,24
1320.0,71.0,2,2010-11-26,24
1324.0,97.0,2,2010-11-26,24
1257.0,518.0,2,2010-11-26,24
1294.0,159.0,2,2010-11-26,24
290.0,124.0,2,2010-11-26,24
156.0,7.0,2,2010-11-26,24
1326.0,649.0,2,2010-11-26,24
1326.0,649.0,2,2010-11-26,24
341.0,41.0,2,2010-11-26,24
1302.0,230.0,2,2010-11-26,24
1327.0,1708.0,2,2010-11-26,24
1326.0,649.0,2,2010-11-26,24
1327.0,1708.0,2,2010-11-26,24
1327.0,1708.0,2,2010-11-26,24
1327.0,1708.0,2,2010-11-26,24
1317.0,619.0,2,2010-11-26,24
1320.0,71.0,2,2010-11-26,24
1307.0,619.0,2,2010-11-26,24
1289.0,309.0,2,2010-11-26,24
1302.0,230.0,2,2010-11-26,24
1165.0,217.0,2,2010-11-26,24
1157.0,568.0,2,2010-11-26,24
1143.0,392.0,2,2010-11-26,24
1142.0,124.0,2,2010-11-26,24
1135.0,29.0,2,2010-11-26,24
1134.0,543.0,2,2010-11-26,24
1128.0,4.0,2,2010-11-26,24
1326.0,649.0,2,2010-11-27,25
1326.0,649.0,2,2010-11-27,25
208.0,126.0,2,2010-11-27,25
1268.0,139.0,3,2010-11-27,25
1324.0,97.0,2,2010-11-27,25
1320.0,71.0,2,2010-11-27,25
1334.0,558.0,2,2010-11-27,25
1336.0,619.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
1336.0,619.0,2,2010-11-27,25
1336.0,619.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
391.0,139.0,2,2010-11-27,25
1345.0,652.0,2,2010-11-27,25
27.0,72.0,2,2010-11-27,25
1345.0,652.0,2,2010-11-27,25
1354.0,20.0,2,2010-11-27,25
1353.0,656.0,2,2010-11-27,25
1353.0,656.0,2,2010-11-27,25
1345.0,652.0,2,2010-11-27,25
1343.0,652.0,2,2010-11-27,25
639.0,83.0,2,2010-11-27,25
300.0,136.0,2,2010-11-27,25
1361.0,61.0,2,2010-11-27,25
1361.0,61.0,2,2010-11-27,25
202.0,71.0,2,2010-11-27,25
1361.0,61.0,2,2010-11-27,25
1361.0,61.0,2,2010-11-27,25
1353.0,656.0,2,2010-11-27,25
1353.0,656.0,2,2010-11-27,25
1361.0,61.0,2,2010-11-28,26
1372.0,567.0,2,2010-11-28,26
1368.0,652.0,2,2010-11-28,26
1343.0,652.0,2,2010-11-28,26
1327.0,1708.0,2,2010-11-28,26
1326.0,649.0,2,2010-11-28,26
484.0,225.0,2,2010-11-28,26
1343.0,652.0,2,2010-11-28,26
1353.0,656.0,2,2010-11-28,26
1324.0,97.0,2,2010-11-28,26
1361.0,61.0,2,2010-11-28,26
1392.0,562.0,2,2010-11-28,26
1392.0,562.0,2,2010-11-28,26
1392.0,562.0,2,2010-11-28,26
1289.0,309.0,2,2010-11-28,26
1383.0,619.0,2,2010-11-28,26
1392.0,562.0,2,2010-11-28,26
1386.0,562.0,2,2010-11-28,26
1392.0,562.0,2,2010-11-28,26
1375.0,662.0,3,2010-11-28,26
1361.0,61.0,2,2010-11-28,26
1386.0,562.0,2,2010-11-28,26
1372.0,567.0,2,2010-11-28,26
1402.0,619.0,2,2010-11-28,26
1402.0,619.0,2,2010-11-29,27
1383.0,619.0,2,2010-11-29,27
111.0,82.0,2,2010-11-29,27
1368.0,652.0,2,2010-11-29,27
1402.0,619.0,2,2010-11-29,27
1386.0,562.0,2,2010-11-29,27
1377.0,662.0,3,2010-11-29,27
1375.0,662.0,3,2010-11-29,27
1402.0,619.0,3,2010-11-29,27
1383.0,619.0,3,2010-11-29,27
1402.0,619.0,2,2010-11-29,27
1410.0,41.0,3,2010-11-29,27
1383.0,619.0,2,2010-11-29,27
1375.0,662.0,3,2010-11-29,27
1361.0,61.0,2,2010-11-29,27
1392.0,562.0,2,2010-11-29,27
1343.0,652.0,2,2010-11-29,27
1417.0,540.0,2,2010-11-29,27
429.0,29.0,2,2010-11-29,27
1324.0,97.0,2,2010-11-29,27
1317.0,619.0,2,2010-11-29,27
1353.0,656.0,2,2010-11-29,27
1405.0,418.0,2,2010-11-29,27
1402.0,619.0,2,2010-11-29,27
1368.0,652.0,2,2010-11-29,27
1392.0,562.0,2,2010-11-29,27
1419.0,540.0,3,2010-11-29,27
1354.0,20.0,2,2010-11-29,27
1410.0,41.0,2,2010-11-29,27
1402.0,619.0,2,2010-11-29,27
1419.0,540.0,2,2010-11-29,27
1257.0,518.0,2,2010-11-29,27
1203.0,414.0,2,2010-11-29,27
384.0,29.0,2,2010-11-29,27
1279.0,619.0,2,2010-11-29,27
1172.0,577.0,2,2010-11-29,27
1165.0,217.0,2,2010-11-29,27
1441.0,238.0,2,2010-11-29,27
1438.0,144.0,2,2010-11-29,27
1441.0,238.0,2,2010-11-29,27
1441.0,238.0,2,2010-11-29,27
1438.0,144.0,2,2010-11-29,27
1165.0,217.0,2,2010-11-29,27
1438.0,144.0,2,2010-11-29,27
1438.0,144.0,2,2010-11-29,27
1343.0,652.0,2,2010-11-29,27
1438.0,144.0,2,2010-11-29,27
401.0,74.0,2,2010-11-29,27
1353.0,656.0,2,2010-11-30,28
1216.0,66.0,2,2010-11-30,28
1441.0,238.0,2,2010-11-30,28
1442.0,652.0,2,2010-11-30,28
1442.0,652.0,2,2010-11-30,28
1442.0,652.0,2,2010-11-30,28
272.0,119.0,2,2010-11-30,28
89.0,71.0,2,2010-11-30,28
1441.0,238.0,2,2010-11-30,28
1467.0,682.0,2,2010-11-30,28
1442.0,652.0,2,2010-11-30,28
1467.0,682.0,2,2010-11-30,28
1467.0,682.0,2,2010-11-30,28
1467.0,682.0,2,2010-11-30,28
1061.0,104.0,2,2010-11-30,28
1019.0,159.0,2,2010-11-30,28
629.0,97.0,2,2010-11-30,28
1061.0,104.0,2,2010-11-30,28
629.0,97.0,2,2010-11-30,28
1441.0,238.0,2,2010-11-30,28
134.0,56.0,2,2010-11-30,28
770.0,409.0,2,2010-11-30,28
1491.0,694.0,2,2010-11-30,28
1491.0,694.0,2,2010-11-30,28
1491.0,694.0,2,2010-12-01,29
1493.0,104.0,2,2010-12-01,29
1493.0,104.0,2,2010-12-01,29
1479.0,692.0,2,2010-12-01,29
1479.0,692.0,2,2010-12-01,29
1263.0,119.0,2,2010-12-01,29
1263.0,119.0,2,2010-12-01,29
1019.0,159.0,2,2010-12-01,29
1467.0,682.0,2,2010-12-01,29
1462.0,540.0,2,2010-12-01,29
1486.0,124.0,2,2010-12-01,29
1503.0,690.0,2,2010-12-01,29
523.0,184.0,2,2010-12-01,29
1507.0,329.0,2,2010-12-01,29
1507.0,329.0,2,2010-12-01,29
1317.0,619.0,2,2010-12-01,29
1508.0,540.0,2,2010-12-01,29
193.0,6.0,2,2010-12-01,29
1513.0,104.0,2,2010-12-01,29
1513.0,104.0,2,2010-12-01,29
1513.0,104.0,2,2010-12-01,29
1507.0,329.0,2,2010-12-01,29
1513.0,104.0,2,2010-12-01,29
1467.0,682.0,2,2010-12-01,29
1523.0,704.0,2,2010-12-01,29
1507.0,329.0,2,2010-12-01,29
1523.0,704.0,2,2010-12-01,29
1518.0,702.0,2,2010-12-01,29
1530.0,246.0,2,2010-12-01,29
1513.0,104.0,2,2010-12-01,29
1528.0,246.0,2,2010-12-01,29
1530.0,246.0,3,2010-12-02,30
1524.0,558.0,2,2010-12-02,30
1334.0,558.0,2,2010-12-02,30
1250.0,558.0,2,2010-12-02,30
1115.0,558.0,2,2010-12-02,30
1523.0,704.0,2,2010-12-02,30
1533.0,144.0,2,2010-12-02,30
1523.0,704.0,2,2010-12-02,30
1540.0,567.0,2,2010-12-02,30
1536.0,708.0,2,2010-12-02,30
1544.0,358.0,2,2010-12-02,30
1343.0,652.0,2,2010-12-02,30
1544.0,358.0,2,2010-12-02,30
1533.0,144.0,2,2010-12-02,30
1536.0,708.0,2,2010-12-02,30
1541.0,605.0,3,2010-12-02,30
1263.0,119.0,2,2010-12-02,30
1544.0,358.0,2,2010-12-02,30
1513.0,104.0,2,2010-12-02,30
1530.0,246.0,2,2010-12-02,30
1402.0,619.0,2,2010-12-02,30
1533.0,144.0,2,2010-12-02,30
1545.0,558.0,2,2010-12-02,30
1541.0,605.0,3,2010-12-02,30
1555.0,3037.0,2,2010-12-02,30
1541.0,605.0,2,2010-12-02,30
1523.0,704.0,2,2010-12-02,30
1557.0,41.0,2,2010-12-02,30
1545.0,558.0,2,2010-12-02,30
1566.0,642.0,2,2010-12-02,30
1566.0,642.0,2,2010-12-02,30
1566.0,642.0,2,2010-12-02,30
1566.0,642.0,2,2010-12-02,30
601.0,344.0,2,2010-12-03,31
341.0,41.0,2,2010-12-03,31
304.0,66.0,2,2010-12-03,31
1528.0,246.0,2,2010-12-03,31
1534.0,4.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1507.0,329.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1513.0,104.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1572.0,293.0,2,2010-12-03,31
1570.0,551.0,2,2010-12-03,31
270.0,119.0,2,2010-12-03,31
1075.0,373.0,2,2010-12-03,31
1077.0,498.0,2,2010-12-03,31
1566.0,642.0,2,2010-12-03,31
1518.0,702.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1.0,7.0,2,2010-12-03,31
1190.0,582.0,2,2010-12-03,31
1572.0,293.0,2,2010-12-03,31
1566.0,642.0,2,2010-12-03,31
290.0,124.0,2,2010-12-03,31
937.0,493.0,2,2010-12-03,31
1574.0,71.0,2,2010-12-03,31
1566.0,642.0,2,2010-12-03,31
1557.0,41.0,2,2010-12-03,31
466.0,207.0,2,2010-12-03,31
1595.0,136.0,2,2010-12-03,31
1019.0,159.0,2,2010-12-03,31
1572.0,293.0,2,2010-12-03,31
1603.0,40.0,2,2010-12-03,31
1601.0,40.0,2,2010-12-03,31
1601.0,40.0,2,2010-12-03,31
1603.0,40.0,2,2010-12-04,32
1599.0,358.0,2,2010-12-04,32
1603.0,40.0,2,2010-12-04,32
1019.0,159.0,2,2010-12-04,32
1603.0,40.0,2,2010-12-04,32
1606.0,520.0,2,2010-12-04,32
1603.0,40.0,2,2010-12-04,32
1601.0,40.0,2,2010-12-04,32
79.0,47.0,2,2010-12-04,32
202.0,71.0,2,2010-12-04,32
1601.0,40.0,2,2010-12-04,32
1634.0,41.0,3,2010-12-04,32
1606.0,520.0,2,2010-12-04,32
1626.0,729.0,2,2010-12-04,32
1419.0,540.0,2,2010-12-05,33
1634.0,41.0,2,2010-12-05,33
1646.0,61.0,2,2010-12-05,33
68.0,104.0,2,2010-12-05,33
1441.0,238.0,2,2010-12-05,33
94.0,107.0,2,2010-12-05,33
3.0,40.0,2,2010-12-05,33
41.0,40.0,2,2010-12-05,33
1646.0,61.0,2,2010-12-05,33
