QId,PostUserId,Vote,Time,days
9648.0,31367.0,2,2010-11-10,113
9713.0,3341.0,2,2010-11-10,113
9648.0,31367.0,2,2010-11-10,113
9648.0,31367.0,2,2010-11-10,113
9731.0,3366.0,2,2010-11-10,113
9703.0,3356.0,2,2010-11-10,113
9731.0,3366.0,2,2010-11-10,113
9690.0,2264.0,2,2010-11-10,113
9713.0,3341.0,2,2010-11-10,113
9648.0,31367.0,2,2010-11-10,113
4544.0,923.0,2,2010-11-10,113
9712.0,3249.0,2,2010-11-10,113
9605.0,1964.0,2,2010-11-10,113
9596.0,3326.0,2,2010-11-10,113
9692.0,1281.0,2,2010-11-10,113
9522.0,2809.0,2,2010-11-10,113
154.0,113.0,2,2010-11-10,113
9749.0,181.0,2,2010-11-10,113
9749.0,181.0,2,2010-11-10,113
9703.0,3356.0,2,2010-11-10,113
9522.0,2809.0,2,2010-11-10,113
112.0,82.0,2,2010-11-10,113
9746.0,1120.0,2,2010-11-10,113
9703.0,3356.0,2,2010-11-10,113
9703.0,3356.0,2,2010-11-10,113
9760.0,2649.0,2,2010-11-10,113
9703.0,3356.0,2,2010-11-10,113
8409.0,2614.0,2,2010-11-10,113
1413.0,566.0,2,2010-11-10,113
9731.0,3366.0,2,2010-11-10,113
9770.0,3384.0,2,2010-11-10,113
9768.0,822.0,2,2010-11-10,113
9760.0,2649.0,2,2010-11-10,113
9770.0,3384.0,2,2010-11-10,113
9762.0,2563.0,2,2010-11-10,113
9745.0,4219.0,2,2010-11-10,113
9760.0,2649.0,2,2010-11-10,113
9768.0,822.0,2,2010-11-10,113
9622.0,2626.0,3,2010-11-10,113
9776.0,3367.0,2,2010-11-10,113
9532.0,2987.0,2,2010-11-10,113
8071.0,2867.0,2,2010-11-10,113
9760.0,2649.0,2,2010-11-10,113
9770.0,3384.0,2,2010-11-10,113
9785.0,2720.0,2,2010-11-10,113
9703.0,3356.0,2,2010-11-11,114
9776.0,3367.0,2,2010-11-11,114
3177.0,324.0,2,2010-11-11,114
2209.0,956.0,2,2010-11-11,114
9791.0,2634.0,2,2010-11-11,114
9791.0,2634.0,2,2010-11-11,114
9791.0,2634.0,2,2010-11-11,114
9791.0,2634.0,2,2010-11-11,114
9791.0,2634.0,2,2010-11-11,114
9749.0,181.0,2,2010-11-11,114
9792.0,398.0,2,2010-11-11,114
9791.0,2634.0,2,2010-11-11,114
9760.0,2649.0,2,2010-11-11,114
9802.0,4219.0,2,2010-11-11,114
9760.0,2649.0,2,2010-11-11,114
9815.0,1670.0,2,2010-11-11,114
9703.0,3356.0,2,2010-11-11,114
9807.0,3071.0,2,2010-11-11,114
9692.0,1281.0,2,2010-11-11,114
9483.0,1120.0,2,2010-11-11,114
9820.0,4219.0,2,2010-11-11,114
3419.0,1279.0,2,2010-11-11,114
9723.0,2014.0,2,2010-11-11,114
9807.0,3071.0,2,2010-11-11,114
9760.0,2649.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9824.0,796.0,2,2010-11-11,114
9760.0,2649.0,2,2010-11-11,114
9797.0,2985.0,2,2010-11-11,114
2621.0,1154.0,2,2010-11-11,114
9830.0,2109.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9835.0,1093.0,2,2010-11-11,114
457.0,76.0,2,2010-11-11,114
2755.0,1319.0,2,2010-11-11,114
9703.0,3356.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9768.0,822.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9703.0,3356.0,2,2010-11-11,114
7743.0,1069.0,2,2010-11-11,114
7159.0,2616.0,2,2010-11-11,114
9851.0,163.0,2,2010-11-11,114
9851.0,163.0,2,2010-11-11,114
9846.0,3406.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9851.0,163.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9851.0,163.0,2,2010-11-11,114
9846.0,3406.0,2,2010-11-11,114
9851.0,163.0,2,2010-11-11,114
9830.0,2109.0,2,2010-11-11,114
9760.0,2649.0,2,2010-11-11,114
9355.0,2120.0,2,2010-11-11,114
9355.0,2120.0,2,2010-11-11,114
6939.0,890.0,2,2010-11-11,114
8978.0,890.0,2,2010-11-11,114
3750.0,575.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9355.0,2120.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9786.0,3392.0,2,2010-11-11,114
7822.0,2576.0,2,2010-11-11,114
8978.0,890.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
8837.0,3009.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9873.0,3249.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
8978.0,890.0,2,2010-11-11,114
9863.0,3050.0,2,2010-11-11,114
9877.0,1562.0,2,2010-11-11,114
9877.0,1562.0,2,2010-11-11,114
9760.0,2649.0,2,2010-11-11,114
9879.0,2533.0,2,2010-11-11,114
9890.0,3060.0,2,2010-11-11,114
9890.0,3060.0,2,2010-11-11,114
9890.0,3060.0,2,2010-11-11,114
9875.0,3332.0,2,2010-11-11,114
9875.0,3332.0,2,2010-11-11,114
9896.0,3060.0,2,2010-11-11,114
457.0,76.0,2,2010-11-11,114
9898.0,3162.0,2,2010-11-11,114
9833.0,1736.0,2,2010-11-11,114
9896.0,3060.0,2,2010-11-11,114
1347.0,251.0,2,2010-11-11,114
154.0,113.0,2,2010-11-11,114
9876.0,2384.0,2,2010-11-11,114
9809.0,3400.0,2,2010-11-11,114
9896.0,3060.0,2,2010-11-11,114
9825.0,742.0,2,2010-11-11,114
9922.0,2779.0,2,2010-11-11,114
8795.0,3008.0,2,2010-11-12,115
4720.0,1911.0,2,2010-11-12,115
9928.0,3008.0,2,2010-11-12,115
8332.0,264.0,2,2010-11-12,115
9876.0,2384.0,2,2010-11-12,115
67.0,48.0,2,2010-11-12,115
9933.0,1630.0,2,2010-11-12,115
9933.0,1630.0,2,2010-11-12,115
9933.0,1630.0,2,2010-11-12,115
9933.0,1630.0,2,2010-11-12,115
457.0,76.0,2,2010-11-12,115
9896.0,3060.0,2,2010-11-12,115
1241.0,45.0,2,2010-11-12,115
1808.0,96.0,2,2010-11-12,115
6387.0,1562.0,2,2010-11-12,115
9934.0,3427.0,2,2010-11-12,115
9951.0,3430.0,3,2010-11-12,115
9934.0,3427.0,2,2010-11-12,115
9951.0,3430.0,2,2010-11-12,115
9960.0,1692.0,2,2010-11-12,115
9958.0,2563.0,2,2010-11-12,115
9964.0,2947.0,2,2010-11-12,115
9964.0,2947.0,2,2010-11-12,115
9945.0,4219.0,2,2010-11-12,115
8532.0,941.0,2,2010-11-12,115
3782.0,1004.0,2,2010-11-12,115
9760.0,2649.0,2,2010-11-12,115
9958.0,2563.0,2,2010-11-12,115
9958.0,2563.0,2,2010-11-12,115
9951.0,3430.0,3,2010-11-12,115
9968.0,2513.0,2,2010-11-12,115
9933.0,1630.0,2,2010-11-12,115
668.0,76.0,2,2010-11-12,115
9934.0,3427.0,2,2010-11-12,115
457.0,76.0,2,2010-11-12,115
457.0,76.0,2,2010-11-12,115
9951.0,3430.0,2,2010-11-12,115
9993.0,2323.0,2,2010-11-12,115
9999.0,2109.0,2,2010-11-12,115
9846.0,3406.0,2,2010-11-12,115
9999.0,2109.0,2,2010-11-12,115
9993.0,2323.0,2,2010-11-12,115
9994.0,2401.0,2,2010-11-12,115
4284.0,498.0,2,2010-11-12,115
9999.0,2109.0,2,2010-11-12,115
10010.0,3237.0,2,2010-11-12,115
10007.0,2614.0,2,2010-11-12,115
10007.0,2614.0,2,2010-11-12,115
9896.0,3060.0,2,2010-11-12,115
10010.0,3237.0,2,2010-11-12,115
10010.0,3237.0,2,2010-11-12,115
9749.0,181.0,2,2010-11-12,115
2755.0,1319.0,2,2010-11-12,115
10010.0,3237.0,2,2010-11-12,115
10010.0,3237.0,2,2010-11-12,115
9999.0,2109.0,2,2010-11-12,115
9833.0,1736.0,2,2010-11-12,115
10022.0,1759.0,2,2010-11-12,115
9809.0,3400.0,2,2010-11-12,115
9928.0,3008.0,2,2010-11-12,115
2270.0,223.0,2,2010-11-12,115
9968.0,2513.0,2,2010-11-12,115
9993.0,2323.0,2,2010-11-12,115
9968.0,2513.0,2,2010-11-12,115
10022.0,1759.0,2,2010-11-12,115
10026.0,3237.0,2,2010-11-12,115
9968.0,2513.0,2,2010-11-12,115
10010.0,3237.0,2,2010-11-12,115
10033.0,3249.0,2,2010-11-12,115
9987.0,1825.0,2,2010-11-12,115
10026.0,3237.0,2,2010-11-12,115
9933.0,1630.0,2,2010-11-12,115
9958.0,2563.0,2,2010-11-12,115
8532.0,941.0,2,2010-11-12,115
8750.0,498.0,2,2010-11-12,115
9993.0,2323.0,2,2010-11-12,115
9825.0,742.0,2,2010-11-12,115
10039.0,2779.0,2,2010-11-12,115
514.0,51.0,2,2010-11-12,115
362.0,76.0,2,2010-11-12,115
10046.0,752.0,2,2010-11-12,115
10046.0,752.0,2,2010-11-12,115
4175.0,685.0,2,2010-11-12,115
9355.0,2120.0,2,2010-11-12,115
9999.0,2109.0,2,2010-11-12,115
10065.0,3237.0,2,2010-11-12,115
10065.0,3237.0,2,2010-11-12,115
10072.0,7076.0,2,2010-11-12,115
10046.0,752.0,2,2010-11-13,116
10072.0,7076.0,2,2010-11-13,116
10073.0,2177.0,2,2010-11-13,116
10038.0,558.0,2,2010-11-13,116
10073.0,2177.0,2,2010-11-13,116
9524.0,2370.0,2,2010-11-13,116
1537.0,726.0,2,2010-11-13,116
10042.0,2872.0,2,2010-11-13,116
10065.0,3237.0,2,2010-11-13,116
760.0,73.0,2,2010-11-13,116
9993.0,2323.0,3,2010-11-13,116
10069.0,3456.0,2,2010-11-13,116
10095.0,2582.0,2,2010-11-13,116
10097.0,2987.0,2,2010-11-13,116
10042.0,2872.0,2,2010-11-13,116
10102.0,3225.0,2,2010-11-13,116
10102.0,3225.0,2,2010-11-13,116
154.0,113.0,2,2010-11-13,116
10102.0,3225.0,2,2010-11-13,116
10102.0,3225.0,2,2010-11-13,116
9934.0,3427.0,2,2010-11-13,116
10102.0,3225.0,2,2010-11-13,116
9993.0,2323.0,2,2010-11-13,116
10065.0,3237.0,2,2010-11-13,116
10109.0,3468.0,2,2010-11-13,116
10112.0,2320.0,2,2010-11-13,116
10120.0,2605.0,3,2010-11-13,116
10120.0,2605.0,2,2010-11-13,116
10096.0,890.0,2,2010-11-13,116
1347.0,251.0,2,2010-11-13,116
5036.0,1944.0,2,2010-11-13,116
10121.0,3237.0,2,2010-11-13,116
10096.0,890.0,2,2010-11-13,116
10112.0,2320.0,2,2010-11-13,116
9123.0,3027.0,2,2010-11-13,116
10119.0,1968.0,2,2010-11-13,116
1186.0,483.0,2,2010-11-13,116
10124.0,3470.0,2,2010-11-13,116
10102.0,3225.0,2,2010-11-13,116
10042.0,2872.0,2,2010-11-13,116
9355.0,2120.0,2,2010-11-13,116
2483.0,232.0,2,2010-11-13,116
7743.0,1069.0,2,2010-11-13,116
10042.0,2872.0,2,2010-11-13,116
10147.0,953.0,2,2010-11-13,116
10147.0,953.0,2,2010-11-13,116
10102.0,3225.0,2,2010-11-13,116
10124.0,3470.0,2,2010-11-13,116
10160.0,3479.0,2,2010-11-13,116
9825.0,742.0,2,2010-11-13,116
10160.0,3479.0,2,2010-11-13,116
3481.0,91.0,2,2010-11-13,116
9760.0,2649.0,2,2010-11-13,116
8856.0,2563.0,2,2010-11-13,116
10160.0,3479.0,2,2010-11-13,116
9941.0,1562.0,2,2010-11-13,116
10147.0,953.0,3,2010-11-13,116
10167.0,2313.0,2,2010-11-13,116
10177.0,2159.0,2,2010-11-13,116
10119.0,1968.0,2,2010-11-13,116
10124.0,3470.0,2,2010-11-13,116
5191.0,232.0,2,2010-11-13,116
10177.0,2159.0,2,2010-11-13,116
9825.0,742.0,2,2010-11-13,116
10194.0,2548.0,2,2010-11-14,117
10180.0,16.0,2,2010-11-14,117
8944.0,2533.0,2,2010-11-14,117
6832.0,2496.0,2,2010-11-14,117
2763.0,1310.0,2,2010-11-14,117
154.0,113.0,2,2010-11-14,117
154.0,113.0,2,2010-11-14,117
10203.0,3483.0,2,2010-11-14,117
10202.0,139.0,2,2010-11-14,117
10202.0,139.0,2,2010-11-14,117
10202.0,139.0,2,2010-11-14,117
2981.0,318.0,2,2010-11-14,117
2981.0,318.0,2,2010-11-14,117
2981.0,318.0,2,2010-11-14,117
2981.0,318.0,2,2010-11-14,117
10212.0,60.0,2,2010-11-14,117
10212.0,60.0,2,2010-11-14,117
10212.0,60.0,2,2010-11-14,117
3528.0,774.0,2,2010-11-14,117
6221.0,2352.0,2,2010-11-14,117
10212.0,60.0,2,2010-11-14,117
2917.0,1310.0,2,2010-11-14,117
10209.0,2006.0,2,2010-11-14,117
10209.0,2006.0,2,2010-11-14,117
10212.0,60.0,2,2010-11-14,117
10160.0,3479.0,2,2010-11-14,117
10212.0,60.0,2,2010-11-14,117
9524.0,2370.0,2,2010-11-14,117
10198.0,2548.0,2,2010-11-14,117
10212.0,60.0,2,2010-11-14,117
2981.0,318.0,2,2010-11-14,117
10102.0,3225.0,2,2010-11-14,117
6234.0,785.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
10232.0,3491.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
10234.0,346.0,2,2010-11-14,117
10234.0,346.0,2,2010-11-14,117
10232.0,3491.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
10097.0,2987.0,2,2010-11-14,117
10046.0,752.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
9825.0,742.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
10046.0,752.0,2,2010-11-14,117
10202.0,139.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
7634.0,2563.0,2,2010-11-14,117
7634.0,2563.0,2,2010-11-14,117
10246.0,2938.0,2,2010-11-14,117
10096.0,890.0,2,2010-11-14,117
9378.0,890.0,2,2010-11-14,117
9245.0,890.0,2,2010-11-14,117
6393.0,43.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
10229.0,1795.0,2,2010-11-14,117
10126.0,1792.0,2,2010-11-14,117
668.0,76.0,2,2010-11-14,117
668.0,76.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
10255.0,2513.0,2,2010-11-14,117
10234.0,346.0,2,2010-11-14,117
10257.0,2810.0,2,2010-11-14,117
10261.0,1958.0,2,2010-11-14,117
10261.0,1958.0,2,2010-11-14,117
10256.0,3332.0,2,2010-11-14,117
9642.0,2014.0,2,2010-11-14,117
10264.0,2533.0,2,2010-11-14,117
10264.0,2533.0,2,2010-11-14,117
10264.0,2533.0,2,2010-11-14,117
10257.0,2810.0,2,2010-11-14,117
10257.0,2810.0,2,2010-11-14,117
10264.0,2533.0,2,2010-11-14,117
10282.0,56.0,2,2010-11-14,117
10282.0,56.0,2,2010-11-14,117
10282.0,56.0,2,2010-11-14,117
10261.0,1958.0,2,2010-11-14,117
9951.0,3430.0,3,2010-11-14,117
10292.0,287.0,2,2010-11-14,117
10216.0,1725.0,2,2010-11-14,117
10233.0,1818.0,2,2010-11-14,117
10297.0,2548.0,2,2010-11-14,117
10124.0,3470.0,2,2010-11-14,117
10256.0,3332.0,2,2010-11-14,117
10304.0,2934.0,2,2010-11-14,117
9958.0,2563.0,2,2010-11-14,117
10304.0,2934.0,2,2010-11-14,117
9825.0,742.0,2,2010-11-14,117
10257.0,2810.0,2,2010-11-15,118
10282.0,56.0,2,2010-11-15,118
10257.0,2810.0,2,2010-11-15,118
10257.0,2810.0,2,2010-11-15,118
10319.0,2720.0,2,2010-11-15,118
10327.0,2938.0,2,2010-11-15,118
5952.0,796.0,2,2010-11-15,118
10337.0,1778.0,2,2010-11-15,118
10337.0,1778.0,2,2010-11-15,118
10251.0,2109.0,2,2010-11-15,118
10327.0,2938.0,2,2010-11-15,118
10327.0,2938.0,2,2010-11-15,118
10329.0,1736.0,2,2010-11-15,118
10346.0,2810.0,2,2010-11-15,118
10346.0,2810.0,2,2010-11-15,118
10346.0,2810.0,2,2010-11-15,118
10319.0,2720.0,2,2010-11-15,118
10327.0,2938.0,2,2010-11-15,118
10342.0,3008.0,2,2010-11-15,118
10358.0,400.0,2,2010-11-15,118
10358.0,400.0,2,2010-11-15,118
10329.0,1736.0,2,2010-11-15,118
10362.0,3514.0,2,2010-11-15,118
10322.0,2881.0,2,2010-11-15,118
10318.0,2976.0,2,2010-11-15,118
10327.0,2938.0,2,2010-11-15,118
10282.0,56.0,2,2010-11-15,118
10349.0,3431.0,2,2010-11-15,118
10282.0,56.0,2,2010-11-15,118
10387.0,685.0,2,2010-11-15,118
10362.0,3514.0,2,2010-11-15,118
10375.0,3518.0,2,2010-11-15,118
10322.0,2881.0,2,2010-11-15,118
10392.0,3527.0,2,2010-11-15,118
10342.0,3008.0,2,2010-11-15,118
10375.0,3518.0,2,2010-11-15,118
10282.0,56.0,2,2010-11-15,118
10392.0,3527.0,2,2010-11-15,118
10408.0,2298.0,2,2010-11-15,118
10408.0,2298.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
5420.0,2122.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10399.0,1964.0,2,2010-11-15,118
10377.0,752.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10033.0,3249.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10392.0,3527.0,2,2010-11-15,118
10264.0,2533.0,2,2010-11-15,118
10422.0,3533.0,2,2010-11-15,118
10327.0,2938.0,2,2010-11-15,118
10348.0,1778.0,2,2010-11-15,118
10422.0,3533.0,2,2010-11-15,118
6314.0,546.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10422.0,3533.0,2,2010-11-15,118
10348.0,1778.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10317.0,2548.0,2,2010-11-15,118
10065.0,3237.0,2,2010-11-15,118
10429.0,3540.0,2,2010-11-15,118
10427.0,3538.0,2,2010-11-15,118
2010.0,998.0,2,2010-11-15,118
10429.0,3540.0,2,2010-11-15,118
10413.0,3431.0,2,2010-11-15,118
10443.0,346.0,2,2010-11-15,118
10427.0,3538.0,2,2010-11-15,118
10450.0,241.0,2,2010-11-15,118
10450.0,241.0,2,2010-11-15,118
10453.0,272.0,2,2010-11-15,118
10443.0,346.0,2,2010-11-15,118
10429.0,3540.0,2,2010-11-15,118
10443.0,346.0,2,2010-11-15,118
10443.0,346.0,2,2010-11-15,118
10453.0,272.0,2,2010-11-15,118
10467.0,1120.0,2,2010-11-15,118
10469.0,3550.0,2,2010-11-15,118
10443.0,346.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10379.0,2938.0,2,2010-11-15,118
9824.0,796.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
10469.0,3550.0,2,2010-11-15,118
10429.0,3540.0,2,2010-11-15,118
8750.0,498.0,2,2010-11-15,118
10414.0,3534.0,2,2010-11-15,118
4211.0,752.0,2,2010-11-15,118
1701.0,667.0,2,2010-11-15,118
10450.0,241.0,2,2010-11-15,118
10495.0,1062.0,2,2010-11-15,118
6489.0,496.0,2,2010-11-15,118
10429.0,3540.0,3,2010-11-15,118
10495.0,1062.0,2,2010-11-16,119
10414.0,3534.0,2,2010-11-16,119
3668.0,796.0,2,2010-11-16,119
10495.0,1062.0,2,2010-11-16,119
10507.0,2938.0,2,2010-11-16,119
10414.0,3534.0,2,2010-11-16,119
10512.0,536.0,2,2010-11-16,119
10512.0,536.0,2,2010-11-16,119
10469.0,3550.0,2,2010-11-16,119
10495.0,1062.0,2,2010-11-16,119
10516.0,2720.0,2,2010-11-16,119
10495.0,1062.0,2,2010-11-16,119
10512.0,536.0,2,2010-11-16,119
10495.0,1062.0,2,2010-11-16,119
10514.0,3557.0,2,2010-11-16,119
2384.0,1151.0,2,2010-11-16,119
1730.0,295.0,2,2010-11-16,119
10533.0,1791.0,2,2010-11-16,119
10516.0,2720.0,2,2010-11-16,119
1985.0,215.0,2,2010-11-16,119
2384.0,1151.0,2,2010-11-16,119
10512.0,536.0,2,2010-11-16,119
10516.0,2720.0,2,2010-11-16,119
10518.0,2626.0,2,2010-11-16,119
10544.0,3016.0,2,2010-11-16,119
10543.0,2264.0,2,2010-11-16,119
2384.0,1151.0,2,2010-11-16,119
10554.0,1792.0,2,2010-11-16,119
10533.0,1791.0,2,2010-11-16,119
460.0,106.0,2,2010-11-16,119
10543.0,2264.0,2,2010-11-16,119
10547.0,2109.0,2,2010-11-16,119
10536.0,576.0,2,2010-11-16,119
10563.0,1120.0,2,2010-11-16,119
460.0,106.0,2,2010-11-16,119
10539.0,3377.0,2,2010-11-16,119
2694.0,1284.0,2,2010-11-16,119
1183.0,477.0,2,2010-11-16,119
10554.0,1792.0,2,2010-11-16,119
10507.0,2938.0,2,2010-11-16,119
10443.0,346.0,2,2010-11-16,119
10392.0,3527.0,2,2010-11-16,119
10555.0,1281.0,2,2010-11-16,119
10588.0,1973.0,2,2010-11-16,119
10577.0,477.0,2,2010-11-16,119
2694.0,1284.0,2,2010-11-16,119
10588.0,1973.0,2,2010-11-16,119
10563.0,1120.0,2,2010-11-16,119
1730.0,295.0,2,2010-11-16,119
3483.0,91.0,2,2010-11-16,119
10563.0,1120.0,2,2010-11-16,119
10595.0,3557.0,2,2010-11-16,119
10595.0,3557.0,2,2010-11-16,119
10545.0,2109.0,2,2010-11-16,119
1099.0,72.0,2,2010-11-16,119
1730.0,295.0,2,2010-11-16,119
10544.0,3016.0,2,2010-11-16,119
10555.0,1281.0,2,2010-11-16,119
10588.0,1973.0,2,2010-11-16,119
398.0,51.0,2,2010-11-16,119
10603.0,232.0,2,2010-11-16,119
10346.0,2810.0,2,2010-11-16,119
10514.0,3557.0,2,2010-11-16,119
10577.0,477.0,2,2010-11-16,119
2694.0,1284.0,2,2010-11-16,119
3450.0,705.0,2,2010-11-16,119
10606.0,2212.0,2,2010-11-16,119
10595.0,3557.0,2,2010-11-16,119
10543.0,2264.0,2,2010-11-16,119
2694.0,1284.0,2,2010-11-16,119
10516.0,2720.0,2,2010-11-16,119
10545.0,2109.0,2,2010-11-16,119
10614.0,3584.0,2,2010-11-16,119
10616.0,3588.0,2,2010-11-16,119
10516.0,2720.0,2,2010-11-16,119
10346.0,2810.0,2,2010-11-16,119
10616.0,3588.0,2,2010-11-16,119
10622.0,3557.0,2,2010-11-16,119
10577.0,477.0,2,2010-11-16,119
10623.0,2414.0,2,2010-11-16,119
10603.0,232.0,2,2010-11-16,119
10627.0,130.0,2,2010-11-16,119
10627.0,130.0,2,2010-11-16,119
10346.0,2810.0,2,2010-11-16,119
10616.0,3588.0,2,2010-11-16,119
10622.0,3557.0,2,2010-11-16,119
10627.0,130.0,2,2010-11-16,119
10622.0,3557.0,2,2010-11-16,119
10599.0,2423.0,2,2010-11-16,119
10603.0,232.0,2,2010-11-16,119
10614.0,3584.0,2,2010-11-16,119
10603.0,232.0,2,2010-11-17,120
7064.0,2586.0,2,2010-11-17,120
7064.0,2586.0,2,2010-11-17,120
10643.0,145.0,2,2010-11-17,120
10643.0,145.0,2,2010-11-17,120
10643.0,145.0,2,2010-11-17,120
10643.0,145.0,2,2010-11-17,120
10634.0,3595.0,2,2010-11-17,120
10554.0,1792.0,2,2010-11-17,120
10646.0,1583.0,2,2010-11-17,120
10603.0,232.0,2,2010-11-17,120
3031.0,232.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
8838.0,2548.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10649.0,3049.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
7070.0,43.0,2,2010-11-17,120
2755.0,1319.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10658.0,1417.0,2,2010-11-17,120
10658.0,1417.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10616.0,3588.0,2,2010-11-17,120
10646.0,1583.0,2,2010-11-17,120
10658.0,1417.0,2,2010-11-17,120
10181.0,3480.0,2,2010-11-17,120
10661.0,2109.0,2,2010-11-17,120
10664.0,3601.0,2,2010-11-17,120
10663.0,2109.0,2,2010-11-17,120
10663.0,2109.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10663.0,2109.0,2,2010-11-17,120
10603.0,232.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10593.0,3333.0,2,2010-11-17,120
10677.0,3605.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10672.0,2919.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10672.0,2919.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10685.0,1792.0,2,2010-11-17,120
10687.0,3533.0,2,2010-11-17,120
9851.0,163.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
2694.0,1284.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10181.0,3480.0,2,2010-11-17,120
6314.0,546.0,2,2010-11-17,120
10693.0,1281.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10646.0,1583.0,2,2010-11-17,120
7064.0,2586.0,2,2010-11-17,120
2755.0,1319.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
8385.0,2951.0,2,2010-11-17,120
10233.0,1818.0,2,2010-11-17,120
10710.0,2380.0,2,2010-11-17,120
10469.0,3550.0,2,2010-11-17,120
10717.0,2465.0,2,2010-11-17,120
10097.0,2987.0,3,2010-11-17,120
10685.0,1792.0,2,2010-11-17,120
10699.0,4219.0,2,2010-11-17,120
10726.0,2720.0,2,2010-11-17,120
10697.0,346.0,2,2010-11-17,120
10697.0,346.0,2,2010-11-17,120
10731.0,3557.0,2,2010-11-17,120
10717.0,2465.0,2,2010-11-17,120
10713.0,2856.0,2,2010-11-17,120
10701.0,3620.0,2,2010-11-17,120
10693.0,1281.0,2,2010-11-17,120
10726.0,2720.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
8071.0,2867.0,2,2010-11-17,120
10741.0,467.0,2,2010-11-17,120
10731.0,3557.0,2,2010-11-17,120
10741.0,467.0,2,2010-11-17,120
10741.0,467.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10233.0,1818.0,2,2010-11-17,120
10761.0,1417.0,2,2010-11-17,120
10741.0,467.0,2,2010-11-17,120
10741.0,467.0,2,2010-11-17,120
10648.0,2809.0,2,2010-11-17,120
10764.0,3249.0,2,2010-11-17,120
10761.0,1417.0,2,2010-11-17,120
10745.0,3637.0,2,2010-11-17,120
10741.0,467.0,2,2010-11-17,120
10741.0,467.0,2,2010-11-17,120
2755.0,1319.0,2,2010-11-17,120
10772.0,2212.0,2,2010-11-17,120
10782.0,3647.0,2,2010-11-18,121
10782.0,3647.0,2,2010-11-18,121
10779.0,953.0,2,2010-11-18,121
10782.0,3647.0,2,2010-11-18,121
10780.0,3249.0,2,2010-11-18,121
10780.0,3249.0,2,2010-11-18,121
10697.0,346.0,2,2010-11-18,121
10741.0,467.0,2,2010-11-18,121
10774.0,2191.0,2,2010-11-18,121
10774.0,2191.0,2,2010-11-18,121
10760.0,3431.0,2,2010-11-18,121
1919.0,583.0,2,2010-11-18,121
